timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
165,-0.28401671351512087,-0.2885096567062603,0.16711263059918385,0.995130101379498,0.008532731357339117,0.09769756006659962,0.009922730523750653,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0006813138606958091,-0.0030957781709730625,0.0027243350632488728,0.021190008148550987,-0.008479841984808445,-0.001741464133374393
166,-0.284093250419975,-0.2854127479674627,0.16430387048239603,-0.9948213137592345,0.001242637404886525,-0.10101810608693548,-0.011151313162108534,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-9.717583452584222e-05,0.0031333304941654205,-0.0027302491944283247,-0.019709188491106033,-0.007098072674125433,-0.00027072764351032674
167,-0.2834074969152433,-0.28848671905303547,0.16712915793832211,0.9943329182944461,0.00933954747213003,0.10533888949864524,0.010887552904961111,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0007084629032760859,-0.0031160388607531786,0.002740883966907859,0.02121741697192192,-0.008287317119538784,-0.0017268442315980792
168,-0.2835561648937098,-0.2853636519422094,0.16438280901022445,-0.993996825981816,0.0005185126649694309,-0.10873018264688832,-0.01215682788666042,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00012849114136770368,0.003153925994411111,-0.0027361148968338966,-0.01965382695198059,-0.006996898911893368,-0.0003502730105537921
169,-0.2827940386475998,-0.28851060082688335,0.16717736680294426,0.9934845259182442,0.010062356985003823,0.11289905132268402,0.011876444895083561,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0007379695889540017,-0.0031406523194164038,0.0027524710167199373,0.021239155903458595,-0.008103310130536556,-0.0017108850879594684
170,-0.28292421821213104,-0.28533545428643337,0.16434041278306222,0.9931597855807274,0.00032882748220623893,0.1160104234181635,0.013233058454832313,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0001599061070010066,0.0031767594628036022,-0.0027440935373306274,-0.019596869125962257,-0.006894424557685852,-0.00042860902613028884
171,-0.2830837403405003,-0.2823140520849535,0.16172917149697422,-0.9927034410687434,0.009434786969791973,-0.11933126212546408,-0.014522835971480868,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0001564559352118522,0.0030678045004606247,-0.002605490619316697,-0.01969080977141857,-0.006891095079481602,-0.0002601546875666827
172,-0.28227378766180483,-0.2855999114285991,0.1647461557719882,0.9922542366027807,0.001161738395533701,0.12342721796766157,0.013996505724528291,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0008109408663585782,-0.00333356368355453,0.002973940223455429,0.02124791592359543,-0.007904046215116978,-0.0016788970679044724
173,-0.2823982401884243,-0.2825370641689291,0.16206643988919334,-0.9918066859213596,0.008503458409268064,-0.1265275891462296,-0.015425891922819908,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00017054587078746408,0.0030807123985141516,-0.002590934047475457,-0.019542476162314415,-0.0068154423497617245,-0.0003790569899138063
174,-0.28156993581472284,-0.2858502347878621,0.16504565193880397,0.9913333874400945,0.002095242175325008,0.13051157430635743,0.014847689343817399,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0008307334501296282,-0.0033417819067835808,0.0029654311947524548,0.021269051358103752,-0.007695804815739393,-0.0016724246088415384
175,-0.2817758060255575,-0.2827495868971568,0.16238232908652622,-0.9908666611641758,0.0075561075589369656,-0.1336349508995193,-0.016366579667093716,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00020445733389351517,0.0031115382444113493,-0.0026125304866582155,-0.01948409155011177,-0.006695922929793596,-0.00046667372225783765
176,-0.2809169765880977,-0.286075757718584,0.16540115401971678,0.9903594562265758,0.003021132810226741,0.1375907062919248,0.015742228598050308,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0008525621960870922,-0.0033506033942103386,0.0029573142528533936,0.02128809131681919,-0.007500768639147282,-0.0016629105666652322
177,-0.2811476936118157,-0.28295317544038107,0.1627057499277083,-0.989886245802192,0.006566590886765314,-0.14064275055483838,-0.017370002076501814,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00023658301506657153,0.0031391982920467854,-0.002634658245369792,-0.019427882507443428,-0.0065835402347147465,-0.0005527744069695473
178,-0.2802654443181899,-0.28632283855524976,0.1656873451984603,0.9893575472999094,0.004018569887579299,0.14448554281196963,0.01671593895348324,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0008736050222069025,-0.0033597128931432962,0.0029492222238332033,0.021305035799741745,-0.007305091246962547,-0.001653448911383748
179,-0.2805560272572686,-0.283157086591245,0.16301181573261345,-0.9888779087774631,0.005597104321167832,-0.14747914099285694,-0.018413498503504717,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0002692599955480546,0.0031702269334346056,-0.0026549589820206165,-0.01937188021838665,-0.006472898181527853,-0.0006356716621667147
180,-0.2796760963240139,-0.28649463591532265,0.1659722742916068,0.988330230757572,0.005024750863414782,0.1512202761566369,0.017622001264208726,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.000895197968930006,-0.00336826266720891,0.002941262675449252,0.02132057398557663,-0.00711791543290019,-0.0016429894603788853
181,-0.279989880190964,-0.28332578639021927,0.16330945370351563,-0.9878346344633475,0.004525517390838154,-0.15421958389472426,-0.01945699335323763,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0002988988417200744,0.003195541212335229,-0.002672333037480712,-0.019319701939821243,-0.006371517200022936,-0.0007160467212088406
182,-0.2790789664755906,-0.28668479697361937,0.16625819341527714,0.9872673393928741,0.006034942464778851,0.1578667248844646,0.018570869980025384,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.000917032069992274,-0.0033788043074309826,0.0029349636752158403,0.02133357897400856,-0.00693667633458972,-0.0016312450170516968
183,-0.2793969670292635,-0.2834928602612666,0.1635477175189708,-0.9867748033204787,0.003485251357173525,-0.16075622609967236,-0.02051283317825977,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00032899383222684264,0.0032222187146544456,-0.0026899748481810093,-0.01926758699119091,-0.006269038189202547,-0.0007951456937007606
184,-0.2784409658876746,-0.2868503292132239,0.16651015318325946,0.9861862714856805,0.007138597709508583,0.16432348503297206,0.019582405943402072,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.00093652872601524,-0.0033868940081447363,0.002931020688265562,0.02134714089334011,-0.006752776447683573,-0.001620591850951314
185,-0.27880602279291317,-0.28360878948133417,0.16377082940303045,-0.9856934554696836,0.0023146286834669467,-0.16714038420351926,-0.02161356765073108,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00036086185718886554,0.003248871536925435,-0.0027054292149841785,-0.01921837218105793,-0.006161198951303959,-0.0008732498390600085
186,-0.2778552042989681,-0.28698874437490046,0.1667565488409875,0.9850834802302119,0.008215499408435316,0.17064022087585184,0.020614498937503924,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0009549054084345698,-0.0033973376266658306,0.0029298155568540096,0.021357716992497444,-0.006570636294782162,-0.001609482686035335
187,-0.27823292988888715,-0.2837389968096438,0.16399215045467708,-0.984594766195206,0.0011749421550079286,-0.17336293693409052,-0.022738909154278446,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00039076677057892084,0.0032733220141381025,-0.002719518495723605,-0.01917135901749134,-0.006061672233045101,-0.0009474885882809758
188,-0.2772703785493165,-0.2871121921869759,0.16695375112647645,0.9839715380308462,0.009438659561512942,0.17675497783604488,0.02164721370227939,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.000973121786955744,-0.003406442701816559,0.002927712630480528,0.02136748470366001,-0.0063932351768016815,-0.001598305068910122
189,-0.27771322320860486,-0.2838062816781922,0.16423480969296755,0.9834697658568893,3.028755678416983e-05,0.17949441071551453,0.023853202090063284,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00042074950761161745,0.0032979813404381275,-0.002731255255639553,-0.019126471132040024,-0.005963264964520931,-0.001020188326947391
190,-0.27810747028661736,-0.28065352470249877,0.16166505167461148,-0.9828638585459929,0.009444366059633825,-0.18224272673460057,-0.02601976299184649,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00041179818799719214,0.00318142375908792,-0.002592990407720208,-0.019245725125074387,-0.006023242138326168,-0.00086973822908476
191,-0.277067669234077,-0.284253107910194,0.164746934683155,0.9823288585624592,0.0011233069848583684,0.1855068111534628,0.02481884027240853,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0010494679445400834,-0.0036091976799070835,0.0031325118616223335,0.021341130137443542,-0.00627384427934885,-0.0015711723826825619
192,-0.27749459478941924,-0.2810433295395585,0.16221250798404227,-0.9817156169008735,0.008279304487496107,-0.1882385196423808,-0.027058462132681715,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0004228466423228383,0.003199995029717684,-0.002583564491942525,-0.01910465583205223,-0.0059408824890851974,-0.0009673262247815728
193,-0.2764204721741239,-0.28464287455898707,0.16526932574233194,0.9811624423991104,0.0023444578704139326,0.19143617990180486,0.025825455800627332,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0010646420996636152,-0.0036068980116397142,0.0031072490382939577,0.021348699927330017,-0.006088401656597853,-0.0015654932940378785
194,-0.2768716749415324,-0.2814308239368121,0.16272447640186474,-0.9805484684523215,0.007030643050397037,-0.19411695013282868,-0.02817588943110183,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00045519325067289174,0.0032333587296307087,-0.0026128690224140882,-0.019055649638175964,-0.005828830413520336,-0.0010460872435942292
195,-0.27583474368293587,-0.28498971959694597,0.16577524163438087,0.9799796788992893,0.003534663678837191,0.1972588790909628,0.026763215742886596,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0010785164777189493,-0.0036030353512614965,0.003083326853811741,0.02135574258863926,-0.005902351811528206,-0.0015593200223520398
196,-0.27629353610924356,-0.28178087931365764,0.16318806300339228,-0.9793656588051984,0.005812259351878137,-0.19988250107160652,-0.0292593533702569,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.00048461800906807184,0.0032633233349770308,-0.002639953512698412,-0.019008269533514977,-0.005726035684347153,-0.0011217767605558038
197,-0.27518665204158527,-0.28539136334062953,0.16617821895284624,0.9787894779208777,0.0047656443924223605,0.20290117813335518,0.027920574080726547,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0010934880701825023,-0.003600735915824771,0.0030623190104961395,0.02136179432272911,-0.005726588889956474,-0.0015515857376158237
198,-0.27573564736655837,-0.28206258398070205,0.16354685766620455,-0.9781911129375029,0.004484655330185833,-0.2054259169545429,-0.03036819191266081,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0005179638392291963,0.0033008172176778316,-0.0026655863039195538,-0.018960202112793922,-0.005616410635411739,-0.0011933825444430113
199,-0.274612143626104,-0.285676774436937,0.16658592836468117,0.9775867443588414,0.006056714108484096,0.2084456556183108,0.028946193565686645,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0011075750226154923,-0.0035997682716697454,0.003048083046451211,0.021367153152823448,-0.005557825323194265,-0.0015425854362547398
200,-0.2751830330724934,-0.2823646656833676,0.16399123329660206,-0.9769753690286463,0.003190004239219122,-0.21098381154139045,-0.031540187884051205,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0005474194185808301,0.003329433035105467,-0.002687246073037386,-0.01891714334487915,-0.0055173602886497974,-0.0012635552557185292
201,-0.27404964714949437,-0.2859408831196534,0.16697100206971033,0.9763725355889802,0.007354878488531758,0.2138711873662459,0.030028198822384337,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0011222615139558911,-0.00359966023825109,0.0030295008327811956,0.02136964537203312,-0.005388379096984863,-0.0015337842050939798
202,-0.2746342142514035,-0.282608329036614,0.16432795481383583,-0.9757839147113951,0.0018890155496006996,-0.21627206048386877,-0.03268913068314678,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0005766981048509479,0.0033572560641914606,-0.002707389649003744,-0.018876085057854652,-0.005420859437435865,-0.0013307142071425915
203,-0.2734818748306705,-0.28619000321922144,0.1672823922254831,0.9751690680751297,0.008669457674666045,0.21909349501683473,0.03111542405975544,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.001135188969783485,-0.0035999221727252007,0.00301730097271502,0.021372448652982712,-0.005223433952778578,-0.0015250497963279486
204,-0.27407441271486094,-0.282819861120885,0.16462291305600424,-0.9745750572344377,0.000476219429454571,-0.2214827294077083,-0.03389146803635884,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0006061543244868517,0.0033857966773211956,-0.002724614692851901,-0.01883612759411335,-0.005324709229171276,-0.0013947722036391497
205,-0.27288841595248287,-0.28642835964809893,0.1675476546180302,0.9739633768844945,0.010061975148757833,0.22416887255318724,0.03228643247698331,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0011470239842310548,-0.003600682131946087,0.003008295316249132,0.021374421194195747,-0.005057184025645256,-0.0015160191105678678
206,-0.27351127138594256,-0.28303020807509577,0.1648461860088039,0.9733929274596747,0.0009841919926155645,0.22642387270673983,0.03517769188119767,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0006371621857397258,0.0034153389278799295,-0.002739955671131611,-0.018798107281327248,-0.005225891247391701,-0.0014566731406375766
207,-0.2741378214938331,-0.2797936118646091,0.1623557821495737,-0.9726917679455915,0.00828861349980351,-0.2288151836171013,-0.0380215097464929,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0006272418540902436,0.003295582951977849,-0.002600225852802396,-0.01893739402294159,-0.0053280494175851345,-0.0013173245824873447
208,-0.2728993671330957,-0.28356683564889273,0.16548894644040815,0.9721443799621782,0.002246901747154229,0.23154582820208283,0.03628753756735749,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0012212430592626333,-0.0037978014443069696,0.0032049475703388453,0.021332914009690285,-0.004986676853150129,-0.001495910226367414
209,-0.2735583191770934,-0.28024952998192193,0.16292966275273496,-0.9714758962184479,0.006851349662685277,-0.23378870080477385,-0.039121419329813986,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0006352296331897378,0.0033132131211459637,-0.002595542697235942,-0.018804140388965607,-0.005244693718850613,-0.001396765699610114
210,-0.27229015711212096,-0.28407101296839876,0.1660216523882973,0.9709202395610215,0.003636190163589827,0.23642610469066863,0.037461494266246995,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0012306916760280728,-0.003787190420553088,0.0031752127688378096,0.021334215998649597,-0.004816561471670866,-0.0014911466278135777
211,-0.27297080785584227,-0.28070982219396895,0.1634591363234879,-0.9702550096267283,0.005389622401831713,-0.23863714456213594,-0.040354448327703,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.000667500018607825,0.003352411324158311,-0.0026268684305250645,-0.018761655315756798,-0.00514082470908761,-0.0014609849313274026
212,-0.2717303506965595,-0.28448584059411275,0.16655075017202198,0.969691380478081,0.005027582538469213,0.24122331518451254,0.03853131520887747,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0012390917399898171,-0.003774455050006509,0.0031467569060623646,0.021335570141673088,-0.004645939916372299,-0.001486213761381805
213,-0.27239115077510906,-0.28111806845231596,0.16391198689548808,-0.9690526585524469,0.003997384442779981,-0.24329749018660976,-0.04156076441727253,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0006969133391976357,0.0033849398605525494,-0.002654976211488247,-0.01872275024652481,-0.005043934099376202,-0.0015235831961035728
214,-0.27113481524533944,-0.28487122405399184,0.16698775752360812,0.968471557473456,0.006488113481650313,0.24585867781779816,0.039676911297020674,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0012466063490137458,-0.0037629352882504463,0.0031230871099978685,0.021336903795599937,-0.0044793738052248955,-0.0014814746100455523
215,-0.2718661015865219,-0.2814871505036554,0.1643654287035493,-0.9678197569599122,0.0025551047629740185,-0.24796572125315813,-0.04279474922356446,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0007281646248884499,0.003418517066165805,-0.0026792914140969515,-0.018685700371861458,-0.004943331703543663,-0.0015836136881262064
216,-0.2705799130567951,-0.28523854552360806,0.167348635459522,0.9672639255429302,0.007912172879692984,0.2503361024444071,0.040862350355140103,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0012563969939947128,-0.003754772711545229,0.0031006294302642345,0.02133561484515667,-0.0043230606243014336,-0.0014742118073627353
217,-0.27131692244322864,-0.2818055889453487,0.16467986692244405,-0.9666407325689078,0.001052816561659155,-0.2523188666601457,-0.044042879597869934,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0007581624086014926,0.0034523378126323223,-0.002700737677514553,-0.018649598583579063,-0.00485047185793519,-0.0016385798808187246
218,-0.27005676565872955,-0.285519239108263,0.16763337271357748,0.9660825047977422,0.009453265367606403,0.25461115329138967,0.04205223320156476,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.001262931153178215,-0.003745084861293435,0.0030858085956424475,0.021336345002055168,-0.004166333470493555,-0.0014679449377581477
219,-0.2708315768372999,-0.28203760657153215,0.1649568940357523,0.965470573352565,0.0005732929208213239,0.256555231647824,0.04522893365565777,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.000787078810390085,0.003482082625851035,-0.0027170537505298853,-0.018618309870362282,-0.004764039535075426,-0.0016898619942367077
220,-0.27164560460333104,-0.2786953887705233,0.16248000608382546,-0.9647313364248375,0.008488757387841996,-0.25862192529261113,-0.0483331074513146,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0007742841262370348,0.0033572532702237368,-0.002576002385467291,-0.018770286813378334,-0.004898508545011282,-0.0015586960362270474
221,-0.2702680929921304,-0.2826425069630438,0.16566677018685236,0.9642219013778583,0.0019075709154701122,0.2610179043969308,0.046283254646845365,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0013404225464910269,-0.003949008882045746,0.0032803649082779884,0.021280640736222267,-0.004157607909291983,-0.0014474373310804367
222,-0.2710455751652783,-0.27932167190677987,0.16317354751900937,-0.9634954858555691,0.007056557205438425,-0.26300202987245497,-0.04956395887452585,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0007785286870785058,0.003373821498826146,-0.0025745092425495386,-0.01864069141447544,-0.004818250425159931,-0.0016256815288215876
223,-0.2696892177754292,-0.28322230306476837,0.16630039007005332,0.9629979804218456,0.0033935438767390045,0.26527473125802703,0.0474625169937814,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.001345494412817061,-0.003926695324480534,0.00323858973570168,0.021280240267515182,-0.003986482974141836,-0.0014462190447375178
224,-0.2704826384396203,-0.2798395278579227,0.16375014384267766,-0.9623004595419559,0.005530013579980475,-0.26714368660656407,-0.050808416836186275,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.000810023455414921,0.003413831815123558,-0.002610284136608243,-0.018603002652525902,-0.004719048738479614,-0.001682631904259324
225,-0.26912838737267647,-0.28371796947911687,0.16687798286933,0.9617849449043546,0.004867361464708763,0.2693985389128886,0.04868732668056781,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0013501361245289445,-0.0039083329029381275,0.0032052390743047,0.02127830870449543,-0.003826329717412591,-0.0014428579015657306
226,-0.2699900366414349,-0.28029440182193566,0.16431667994470453,-0.9610885011174601,0.003996035332623829,-0.27127480635210144,-0.05198946200956771,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0008408810826949775,0.003449735464528203,-0.0026416832115501165,-0.018569400534033775,-0.0046237679198384285,-0.001735979923978448
227,-0.2686298127101501,-0.2841683443377254,0.16746191231554275,0.960552805951194,0.00636085179295733,0.273526355158887,0.049811440224615526,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0013574623735621572,-0.0038949374575167894,0.003174299607053399,0.02127365954220295,-0.003680361434817314,-0.0014366364339366555
228,-0.2695103833205087,-0.28070475714424364,0.16487589922578855,-0.9598674845703584,0.002461565192091474,-0.27535438298980014,-0.05318191919895748,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0008686131332069635,0.003481424879282713,-0.0026716047432273626,-0.018536949530243874,-0.004537282045930624,-0.0017881804378703237
229,-0.26813230949650224,-0.28456748627257034,0.16793181527273798,0.959346475297116,0.007940044790498913,0.2774829536186393,0.050936298204728746,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0013650088803842664,-0.003884370205923915,0.0031452958937734365,0.02126699686050415,-0.0035372066777199507,-0.0014299082104116678
230,-0.2690197056417577,-0.28109981352450664,0.1652789452756625,-0.9586907531980854,0.0008661577249775365,-0.2791857897479102,-0.05446635939843018,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0008964126463979483,0.0035125853028148413,-0.002696468262001872,-0.01850641705095768,-0.004452702589333057,-0.0018372409977018833
231,-0.26764139323103986,-0.2849341614236318,0.16828559828883943,0.9581778812529727,0.009515153512211187,0.2812172645098156,0.05216761325592435,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0013704767916351557,-0.003869938664138317,0.0031231169123202562,0.021264100447297096,-0.0033952384255826473,-0.001423404784873128
232,-0.2685649764519301,-0.2814359599988407,0.16563211457542093,0.9575363453232517,0.0007120040738601084,0.28288575744579486,0.0556712553254214,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0009247706620953977,0.0035447394475340843,-0.002716984134167433,-0.018478138372302055,-0.004371827933937311,-0.0018808062886819243
233,-0.26950269652987285,-0.278001670551691,0.16308687443332506,-0.9568040837981302,0.00809063458167876,-0.28455195294708635,-0.05908191714294399,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0009097784059122205,0.0034190884325653315,-0.0025768016930669546,-0.01863892190158367,-0.004538155626505613,-0.0017543780850246549
234,-0.26802585151830205,-0.28210086175601967,0.16635226596036923,0.9563219125741924,0.002168987120323152,0.2867411793703192,0.05677315455943198,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0014480045065283775,-0.004071645438671112,0.003314756089821458,0.02120143361389637,-0.0034249299205839634,-0.0014055866049602628
235,-0.2689378047967558,-0.27865840287872323,0.1638216514972538,-0.9555905046424691,0.006574051943894615,-0.2883867492625159,-0.060304660914304045,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0009125114302150905,0.003436535596847534,-0.0025770950596779585,-0.018513280898332596,-0.0044594500213861465,-0.0018088953802362084
236,-0.2674911350374018,-0.2827196678780043,0.16706788918036292,0.9550972019332642,0.003670290239858184,0.2905526915342994,0.05792233827271867,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0014507549349218607,-0.004046158865094185,0.0032695834524929523,0.021197617053985596,-0.0032649009954184294,-0.0014045280404388905
237,-0.26844294380357875,-0.27923714191607746,0.16449294757640404,-0.954379346725566,0.005018980770427456,-0.29215917851454243,-0.06146451647426897,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.000942285405471921,0.0034753226209431887,-0.0026158522814512253,-0.018479295074939728,-0.004366750363260508,-0.0018593919230625033
238,-0.26700306831752646,-0.2832241222660542,0.16764408866328795,0.9539161483393472,0.005334377709212044,0.2941709584648047,0.05898282417601007,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0014556044479832053,-0.00402499083429575,0.0032292657997459173,0.021191997453570366,-0.0031206528656184673,-0.0014000326627865434
239,-0.2679591106300149,-0.2797333949616502,0.16500461248187745,-0.9532310782161431,0.003320895141077731,-0.295656246828884,-0.06266471805896362,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0009698854410089552,0.003509354777634144,-0.002646785229444504,-0.018449272960424423,-0.004282891750335693,-0.0019062202190980315
240,-0.266506645877687,-0.28372217521921245,0.16814829896196004,0.9527526324290635,0.006963874809996069,0.29763511813286003,0.0602267573521874,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0014588221674785018,-0.004004600923508406,0.0031986336689442396,0.021187996491789818,-0.002982476493343711,-0.0013945429818704724
241,-0.2674825179137744,-0.2802035905461297,0.16552571174431813,-0.9520604787059914,0.0017121952628441088,-0.2991540732366023,-0.06391207819692683,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0009991100523620844,0.0035454684402793646,-0.0026755535509437323,-0.01842108741402626,-0.004200293216854334,-0.0019481703639030457
242,-0.2660326278895481,-0.2841975968526304,0.16864233967630893,0.9515667705091724,0.008478710384710085,0.3011265503580379,0.06141329988222698,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0014626147458329797,-0.003986448049545288,0.0031684041023254395,0.021182026714086533,-0.0028450980316847563,-0.0013890803093090653
243,-0.2670732912700494,-0.2805993564199946,0.1659467932999253,-0.9509283196637847,8.990975779443633e-05,-0.3024796834972328,-0.0651257541150983,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0010266751050949097,0.0035798102617263794,-0.002703190315514803,-0.01839226670563221,-0.004120507277548313,-0.0019892039708793163
244,-0.26558490228939535,-0.2845771128132769,0.16905600428798498,0.950428287061995,0.010147583595210525,0.30440642321981803,0.0626085233981566,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0014679160667583346,-0.003971321973949671,0.003144483547657728,0.02117605321109295,-0.0027236854657530785,-0.0013811683747917414
245,-0.26662964289169133,-0.28098714201889774,0.16636482778291117,0.9497819429591452,0.001543740089311001,0.30578854506543635,0.06637200766928296,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.0010535265319049358,0.0036096577532589436,-0.0027254587039351463,-0.018368801102042198,-0.004046482499688864,-0.00202672416344285
246,-0.26766277775781755,-0.27750648788072924,0.1637769478619852,-0.9490477179644944,0.007117560272488615,-0.3071549291441328,-0.07009721010579383,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,-0.001037098467350006,0.0034800071734935045,-0.002581952838227153,-0.018540000542998314,-0.004240474198013544,-0.0019044062355533242
247,-0.26609990183469734,-0.281693180569093,0.16710201380424247,0.9485977324133116,0.00299492160353098,0.30918908084707764,0.06749433153866677,-0.25,-0.3,0.2,6.123233995736766e-17,0.0,1.0,0.0,0.0015452951192855835,-0.004171836655586958,0.003333605360239744,0.021106867119669914,-0.0027794321067631245,-0.0013658714015036821
