timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
733,-0.05053307989635561,0.45538004778324254,0.3051429890290145,-0.025773554249564602,-0.32937366858908496,0.9438478205781915,4.394667729070178e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.9581919079646468e-05,-2.6923762561636977e-05,1.6303178199450485e-05,-0.0004113531904295087,0.0004909727722406387,-0.00410864595323801
734,-0.05056251635923537,0.4553532341505249,0.3051594550194124,-0.026070601028857842,-0.3274342806166666,0.94451422190167,1.626416350754083e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.9440563594107516e-05,-2.6817368052434176e-05,1.6468284229631536e-05,-0.00040939374594017863,0.000486940611153841,-0.004097487311810255
735,-0.05059187397637245,0.45532645374884045,0.3051760637563728,-0.026366735494837538,-0.3254984561788783,0.9451748771794732,4.281681750470158e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.936155033239629e-05,-2.678398959687911e-05,1.6610962120466866e-05,-0.0004065332468599081,0.00048637556028552353,-0.004087005276232958
736,-0.050621091114420654,0.45529977583729225,0.305192832362736,-0.02666042827951618,-0.32356636588662396,0.9458298093053824,1.6131344945853848e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.92207896563923e-05,-2.6681245799409226e-05,1.6770702131907456e-05,-0.0004045918467454612,0.0004824807692784816,-0.004076133947819471
737,-0.05065022847825956,0.45527313159691246,0.305209736966192,-0.026953228800062307,-0.32163774008373885,0.9464790995429232,4.1707241497063746e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.9140677725081332e-05,-2.6647270715329796e-05,1.6906526070670225e-05,-0.00040178291965276003,0.0004819280293304473,-0.00406591547653079
738,-0.05067922762398968,0.4552465890889784,0.3052267949956655,-0.02724366036661884,-0.31971273765514735,0.9471227735070833,1.597277286840548e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.9002003429923207e-05,-2.6545123546384275e-05,1.7059710444300435e-05,-0.00039985633338801563,0.0004781682218890637,-0.004055332392454147
739,-0.05070814653778137,0.45522007727456065,0.30524398465445046,-0.027533218874189205,-0.317791097189227,0.9477609080122112,4.061480214811913e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.892127668019384e-05,-2.6513980628806166e-05,1.719106330710929e-05,-0.00039709173142910004,0.0004776288114953786,-0.004045384004712105
740,-0.05073692864119746,0.45519366488493723,0.3052613222619712,-0.027820478010998247,-0.3158729687429436,0.9483935303298638,1.5786597078533223e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.878385021176655e-05,-2.6413992600282654e-05,1.7338659745291807e-05,-0.00039517474942840636,0.00047399927279911935,-0.004035089630633593
741,-0.05076563000545635,0.45516728394680395,0.3052787885462169,-0.028106883603151483,-0.3139580980432464,0.9490207132639792,3.953624180017473e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.8702472263830714e-05,-2.6381956558907405e-05,1.7466958524892107e-05,-0.00039244783692993224,0.0004734763060696423,-0.004025414120405912
742,-0.050794196361637095,0.45514100013632486,0.30529639923672486,-0.02839105719208516,-0.3120466270231184,0.9496424854610072,1.5570848942536564e-05,-0.0537719599473539,0.44148513508099885,0.3016362200986154,-3.1278244888300225e-17,0.8596921460281467,-0.5108125038186905,-5.264096174427444e-17,-2.856670289475005e-05,-2.6284129489795305e-05,1.7610904251341708e-05,-0.00039053551154211164,0.00046997409663163126,-0.004015409853309393
