timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
572,-0.20756740868091583,0.40750983357429504,0.3051672577857971,-0.3819231688976288,-0.3500848710536957,-0.853303849697113,0.05872035026550293,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-5.745306771132164e-05,4.614973659045063e-05,6.838971603428945e-05,0.2017085999250412,-0.08546315878629684,0.08460860699415207,-2.5849227905273438,1.060516119003296,1.1569641828536987
573,-0.20762315392494202,0.40755563974380493,0.3052297830581665,-0.3829710781574249,-0.3525661826133728,-0.851798951625824,0.05889683961868286,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-5.573906310019083e-05,4.5803655666531995e-05,6.252089951885864e-05,0.20217804610729218,-0.08577948063611984,0.08487188816070557,-2.5800890922546387,1.0679196119308472,1.1600152254104614
574,-0.2076754868030548,0.4076000452041626,0.30528491735458374,-0.3837667405605316,-0.35516586899757385,-0.8503538370132446,0.05898076295852661,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-5.233023694017902e-05,4.439475014805794e-05,5.514445001608692e-05,0.20254544913768768,-0.08608731627464294,0.08513050526380539,-2.5755817890167236,1.0757393836975098,1.162366271018982
575,-0.20772424340248108,0.4076426327228546,0.305332213640213,-0.3842819035053253,-0.3578352928161621,-0.8489927053451538,0.05910080671310425,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-4.875209560850635e-05,4.2597297579050064e-05,4.728706699097529e-05,0.20281672477722168,-0.08631369471549988,0.08538374304771423,-2.571272373199463,1.0837464332580566,1.1638423204421997
576,-0.20776791870594025,0.40768247842788696,0.30537036061286926,-0.3845285177230835,-0.36053040623664856,-0.8477376103401184,0.05913269519805908,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-4.3677875510184094e-05,3.9853995986049995e-05,3.813253715634346e-05,0.20297913253307343,-0.08652018010616302,0.08562377840280533,-2.5674219131469727,1.0918880701065063,1.1645667552947998
577,-0.20780642330646515,0.40771928429603577,0.3053990304470062,-0.384490966796875,-0.3632034957408905,-0.8466086983680725,0.05919289588928223,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.850773282465525e-05,3.6798883229494095e-05,2.867216244339943e-05,0.20304107666015625,-0.0866427794098854,0.08585004508495331,-2.563910722732544,1.0999412536621094,1.164410948753357
578,-0.2078385204076767,0.40775224566459656,0.3054172992706299,-0.3841901123523712,-0.36580976843833923,-0.8456241488456726,0.05916982889175415,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.210451905033551e-05,3.294879570603371e-05,1.8257369447383098e-05,0.20299457013607025,-0.0867384597659111,0.08605585992336273,-2.5609638690948486,1.1078518629074097,1.1635158061981201
579,-0.20786429941654205,0.4077811539173126,0.30542513728141785,-0.38362210988998413,-0.3683043122291565,-0.8447988033294678,0.05916982889175415,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.577729719632771e-05,2.8893444323330186e-05,7.842574632377364e-06,0.20285065472126007,-0.08675109595060349,0.08624110370874405,-2.558464527130127,1.1154065132141113,1.1617956161499023
580,-0.207882821559906,0.40780535340309143,0.3054220378398895,-0.382815957069397,-0.3706487715244293,-0.8441442251205444,0.0590938925743103,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.8528628061176278e-05,2.4211127310991287e-05,-3.0978583254182013e-06,0.20260575413703918,-0.0867341011762619,0.08640024065971375,-2.5565993785858154,1.1225570440292358,1.159407615661621
581,-0.20789438486099243,0.4078248143196106,0.30540838837623596,-0.38177865743637085,-0.37280309200286865,-0.843669056892395,0.05903750658035278,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.1566805369511712e-05,1.9473676729830913e-05,-1.3663527170137968e-05,0.20227329432964325,-0.08663919568061829,0.08653406798839569,-2.5552470684051514,1.1291213035583496,1.1563048362731934
582,-0.20789840817451477,0.4078391194343567,0.3053841292858124,-0.3805457055568695,-0.3747365474700928,-0.8433781266212463,0.058914005756378174,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-4.029984211229021e-06,1.4294777429313399e-05,-2.4264958483399823e-05,0.20185373723506927,-0.0865158885717392,0.08663830161094666,-2.554556369781494,1.1350619792938232,1.1526563167572021
583,-0.207895427942276,0.4078482985496521,0.30535006523132324,-0.3791317045688629,-0.3764195740222931,-0.843272864818573,0.058808326721191406,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,2.973747996293241e-06,9.189267075271346e-06,-3.405949246371165e-05,0.20136244595050812,-0.08632340282201767,0.08671452105045319,-2.5544004440307617,1.1402302980422974,1.1484483480453491
584,-0.20788522064685822,0.4078521430492401,0.30530664324760437,-0.3775775134563446,-0.377828985452652,-0.8433511853218079,0.05864602327346802,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,1.0203046258538961e-05,3.854278475046158e-06,-4.341965541243553e-05,0.20080280303955078,-0.08610715717077255,0.08675990998744965,-2.5548877716064453,1.14461350440979,1.1438504457473755
585,-0.2078685313463211,0.40785089135169983,0.30525505542755127,-0.3759032189846039,-0.3789462149143219,-0.8436077833175659,0.05850249528884888,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,1.668896402406972e-05,-1.2594275631272467e-06,-5.158400381333195e-05,0.20019197463989258,-0.08583375066518784,0.08677676320075989,-2.555886745452881,1.1480973958969116,1.138877511024475
586,-0.20784544944763184,0.4078444838523865,0.3051961660385132,-0.3741506338119507,-0.3797602951526642,-0.84403395652771,0.05831193923950195,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,2.308267903572414e-05,-6.408523859136039e-06,-5.8884827012661844e-05,0.19953566789627075,-0.08554477989673615,0.08676352351903915,-2.5574722290039062,1.1506963968276978,1.1336973905563354
587,-0.20781689882278442,0.4078332781791687,0.3051314651966095,-0.3723430037498474,-0.3802632689476013,-0.8446182608604431,0.05814272165298462,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,2.854544436559081e-05,-1.1196267223567702e-05,-6.470745574915782e-05,0.19885115325450897,-0.08521178364753723,0.08672326803207397,-2.559504508972168,1.1523381471633911,1.1283353567123413
588,-0.20778322219848633,0.40781745314598083,0.30506208539009094,-0.37052083015441895,-0.38045552372932434,-0.845346987247467,0.0579371452331543,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,3.3675169106572866e-05,-1.583760604262352e-05,-6.938604929018766e-05,0.19814571738243103,-0.08487355709075928,0.08665549755096436,-2.562030553817749,1.153063416481018,1.1229528188705444
589,-0.2077454775571823,0.4077974557876587,0.30498966574668884,-0.36870723962783813,-0.38034000992774963,-0.8462038636207581,0.05775576829910278,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,3.774877404794097e-05,-1.9986462575616315e-05,-7.242737774504349e-05,0.19743625819683075,-0.08450590819120407,0.0865638479590416,-2.564908266067505,1.1528395414352417,1.1175792217254639
590,-0.20770414173603058,0.40777361392974854,0.3049154579639435,-0.36693987250328064,-0.37992748618125916,-0.847170889377594,0.05754852294921875,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.1328406950924546e-05,-2.3827609766158275e-05,-7.420545443892479e-05,0.19673039019107819,-0.08414396643638611,0.08644871413707733,-2.5681614875793457,1.1517333984375,1.1123613119125366
591,-0.20766033232212067,0.4077465236186981,0.30484113097190857,-0.36523962020874023,-0.3792310357093811,-0.8482291102409363,0.05736875534057617,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.380702739581466e-05,-2.7088355636806227e-05,-7.434031431330368e-05,0.1960439682006836,-0.0837673470377922,0.08631414920091629,-2.571648359298706,1.1497471332550049,1.107327938079834
592,-0.20761460065841675,0.4077166020870209,0.3047678470611572,-0.3636382818222046,-0.37826991081237793,-0.849358856678009,0.05717265605926514,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.5717355533270165e-05,-2.993149792018812e-05,-7.325476326514035e-05,0.19538411498069763,-0.08340739458799362,0.08616123348474503,-2.5753769874572754,1.146970510482788,1.1026058197021484
593,-0.20756804943084717,0.40768447518348694,0.3046971559524536,-0.3621547520160675,-0.3770664930343628,-0.8505381941795349,0.05700695514678955,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.654604708775878e-05,-3.2117124646902084e-05,-7.068132981657982e-05,0.19476447999477386,-0.08304636180400848,0.08599413186311722,-2.5792131423950195,1.1434344053268433,1.098215103149414
594,-0.2075212597846985,0.4076506793498993,0.3046301305294037,-0.36081448197364807,-0.37564703822135925,-0.8517466187477112,0.05683356523513794,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.678614277509041e-05,-3.380766065674834e-05,-6.703874532831833e-05,0.19419170916080475,-0.08271213620901108,0.08581466227769852,-2.58314847946167,1.1392492055892944,1.0942654609680176
595,-0.2074752300977707,0.40761587023735046,0.30456796288490295,-0.3596295118331909,-0.3740392327308655,-0.852963924407959,0.056693196296691895,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.6030469093238935e-05,-3.481945168459788e-05,-6.216680776560679e-05,0.1936769336462021,-0.08238914608955383,0.08562703430652618,-2.587059259414673,1.1344695091247559,1.0907644033432007
596,-0.20743048191070557,0.40758055448532104,0.3045114576816559,-0.35861948132514954,-0.3722746968269348,-0.8541696071624756,0.05655175447463989,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.4753436668543145e-05,-3.530560206854716e-05,-5.650138700730167e-05,0.19322428107261658,-0.08210129290819168,0.08543315529823303,-2.590938091278076,1.1292142868041992,1.0877941846847534
597,-0.20738787949085236,0.40754541754722595,0.3044615387916565,-0.35779109597206116,-0.37038490176200867,-0.8553447127342224,0.05644512176513672,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.260766945662908e-05,-3.512939656502567e-05,-4.9928112275665626e-05,0.19284246861934662,-0.08183437585830688,0.0852372795343399,-2.594669818878174,1.1235542297363281,1.0853513479232788
598,-0.20734785497188568,0.4075109660625458,0.304418683052063,-0.35715723037719727,-0.3684040904045105,-0.8564711213111877,0.05634307861328125,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.002064451924525e-05,-3.444580579525791e-05,-4.285825343686156e-05,0.19253355264663696,-0.0816090926527977,0.08504142612218857,-2.5982470512390137,1.1176146268844604,1.0834953784942627
599,-0.20731113851070404,0.40747782588005066,0.30438345670700073,-0.3567187488079071,-0.3663654625415802,-0.8575320243835449,0.05627596378326416,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,3.672189995995723e-05,-3.314269633847289e-05,-3.523072155076079e-05,0.19230329990386963,-0.08141224831342697,0.08484958857297897,-2.6015713214874268,1.1114753484725952,1.0822094678878784
600,-0.2072780430316925,0.4074464440345764,0.30435603857040405,-0.3564818203449249,-0.3643036186695099,-0.858512282371521,0.05621743202209473,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,3.309886596980505e-05,-3.138696774840355e-05,-2.7406122171669267e-05,0.19215142726898193,-0.08126085996627808,0.08466383814811707,-2.604637622833252,1.1052587032318115,1.081528902053833
601,-0.20724911987781525,0.407417356967926,0.30433669686317444,-0.35644206404685974,-0.3622509241104126,-0.8593985438346863,0.05619239807128906,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,2.8929707696079277e-05,-2.9095541322021745e-05,-1.934533975145314e-05,0.19208075106143951,-0.08114280551671982,0.08448776602745056,-2.607365369796753,1.0990487337112427,1.081424593925476
602,-0.20722456276416779,0.40739092230796814,0.30432531237602234,-0.35659903287887573,-0.3602403700351715,-0.86017906665802,0.0561787486076355,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,2.455621688568499e-05,-2.642897925397847e-05,-1.1374336281733122e-05,0.192088782787323,-0.08107142150402069,0.08432319760322571,-2.6097545623779297,1.0929590463638306,1.0819097757339478
603,-0.20720475912094116,0.4073675870895386,0.30432185530662537,-0.3569434881210327,-0.3583036959171295,-0.8608438372612,0.056196391582489014,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,1.980759043362923e-05,-2.3331400370807387e-05,-3.4446827612555353e-06,0.19217543303966522,-0.08103575557470322,0.08417326211929321,-2.611743927001953,1.0870689153671265,1.082943320274353
604,-0.20718978345394135,0.4073476493358612,0.30432602763175964,-0.3574689030647278,-0.35646942257881165,-0.86138516664505,0.05622565746307373,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,1.4979241313994862e-05,-1.9950326532125473e-05,4.1642229007266e-06,0.1923360973596573,-0.08104579150676727,0.08403955399990082,-2.613340377807617,1.0814850330352783,1.0845186710357666
605,-0.20717984437942505,0.4073313772678375,0.3043375313282013,-0.3581620156764984,-0.35476335883140564,-0.8617976307868958,0.05628407001495361,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,9.937060895026661e-06,-1.627197525522206e-05,1.1498947060317732e-05,0.1925681233406067,-0.08109088987112045,0.08392449468374252,-2.6144986152648926,1.0762739181518555,1.086581826210022
606,-0.2071748971939087,0.40731894969940186,0.3043558597564697,-0.3590110242366791,-0.3532123863697052,-0.8620770573616028,0.05635184049606323,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.948338300891919e-06,-1.2424495253071655e-05,1.834193244576454e-05,0.192865252494812,-0.08117901533842087,0.08382908254861832,-2.615239381790161,1.0715216398239136,1.0891139507293701
607,-0.20717500150203705,0.4073105454444885,0.3043805956840515,-0.3599978983402252,-0.3518364727497101,-0.8622218370437622,0.056446075439453125,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.1060620153102718e-07,-8.408632311329711e-06,2.4747196221142076e-05,0.1932225376367569,-0.08129862695932388,0.08375521749258041,-2.615529775619507,1.0672874450683594,1.0920459032058716
608,-0.2071799784898758,0.40730616450309753,0.3044111132621765,-0.3611079752445221,-0.35065463185310364,-0.8622323870658875,0.05654716491699219,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-4.980492121831048e-06,-4.3678096517396625e-06,3.0526240152539685e-05,0.1936318576335907,-0.08145664632320404,0.08370324969291687,-2.6154022216796875,1.0636383295059204,1.0953456163406372
609,-0.20718975365161896,0.40730589628219604,0.30444687604904175,-0.36231985688209534,-0.34968212246894836,-0.8621111512184143,0.056669652462005615,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-9.780155778571498e-06,-2.681277635474544e-07,3.5753193515120074e-05,0.1940871626138687,-0.0816410556435585,0.08367423713207245,-2.614840507507324,1.0606098175048828,1.098939061164856
610,-0.20720402896404266,0.4073096215724945,0.3044871389865875,-0.3636142313480377,-0.3489314615726471,-0.8618619441986084,0.05679512023925781,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.4273228771344293e-05,3.720168024301529e-06,4.0261915273731574e-05,0.19457916915416718,-0.08185674995183945,0.08366785943508148,-2.6138858795166016,1.0582516193389893,1.102782964706421
611,-0.2072225958108902,0.40731722116470337,0.3045312762260437,-0.3649676442146301,-0.34841015934944153,-0.8614912033081055,0.0569382905960083,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.8565322534414008e-05,7.611979071953101e-06,4.414217619341798e-05,0.19510005414485931,-0.0820915624499321,0.08368442952632904,-2.6125354766845703,1.0565794706344604,1.1067924499511719
612,-0.20724502205848694,0.4073284864425659,0.3045785129070282,-0.36636051535606384,-0.34812310338020325,-0.8610066175460815,0.057079851627349854,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.2421370886149816e-05,1.1277292287559249e-05,4.724497193819843e-05,0.1956399381160736,-0.08235000818967819,0.08372282236814499,-2.61084246635437,1.0556186437606812,1.110921025276184
613,-0.20727099478244781,0.40734320878982544,0.3046281933784485,-0.3677675724029541,-0.34807083010673523,-0.8604174256324768,0.057233214378356934,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.5973620722652413e-05,1.4733616808371153e-05,4.967646600562148e-05,0.19619116187095642,-0.08261921256780624,0.08378258347511292,-2.608814001083374,1.055362582206726,1.115083932876587
614,-0.20730000734329224,0.40736106038093567,0.3046795427799225,-0.3691686689853668,-0.348251074552536,-0.8597343564033508,0.057381510734558105,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.89979980152566e-05,1.7857644706964493e-05,5.1304792577866465e-05,0.1967434138059616,-0.08290254324674606,0.08386199921369553,-2.606510639190674,1.0558141469955444,1.1192296743392944
615,-0.2073316127061844,0.40738171339035034,0.3047317564487457,-0.3705379366874695,-0.3486568033695221,-0.8589702248573303,0.057535648345947266,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.1611849408363923e-05,2.0664278054027818e-05,5.2217488700989634e-05,0.19728907942771912,-0.08318820595741272,0.08395987004041672,-2.6039507389068604,1.0569459199905396,1.1232779026031494
616,-0.2073652446269989,0.40740475058555603,0.3047840893268585,-0.37185531854629517,-0.349278062582016,-0.8581385016441345,0.05768024921417236,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.362685674801469e-05,2.304623012605589e-05,5.233259798842482e-05,0.19781790673732758,-0.08347801119089127,0.08407381922006607,-2.601201295852661,1.0587372779846191,1.1271740198135376
617,-0.2074003964662552,0.4074297845363617,0.30483582615852356,-0.3730985224246979,-0.3501012623310089,-0.8572531938552856,0.05782520771026611,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.5145843867212534e-05,2.5032926714629866e-05,5.172575038159266e-05,0.198322594165802,-0.08376073092222214,0.08420199900865555,-2.59829044342041,1.0611393451690674,1.1308428049087524
618,-0.20743641257286072,0.40745633840560913,0.304886132478714,-0.37424910068511963,-0.3511100113391876,-0.8563296794891357,0.05795717239379883,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.6021661799168214e-05,2.65524722635746e-05,5.031945329392329e-05,0.19879469275474548,-0.08403801918029785,0.08434170484542847,-2.5952842235565186,1.0641123056411743,1.1342400312423706
619,-0.2074727714061737,0.4074839651584625,0.3049343526363373,-0.3752879798412323,-0.35228487849235535,-0.8553833365440369,0.05808436870574951,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.6363082472234964e-05,2.7623120331554674e-05,4.822025221074e-05,0.19922763109207153,-0.08429981768131256,0.08449065685272217,-2.5922176837921143,1.0675902366638184,1.1373004913330078
620,-0.20750883221626282,0.4075121581554413,0.30497974157333374,-0.3762006163597107,-0.35360440611839294,-0.8544299006462097,0.058195412158966064,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.6048480978934094e-05,2.8204265618114732e-05,4.536407141131349e-05,0.19961434602737427,-0.08454718440771103,0.08464589715003967,-2.589155912399292,1.071515679359436,1.139988899230957
621,-0.20754402875900269,0.407540500164032,0.30502158403396606,-0.3769717216491699,-0.35504359006881714,-0.8534857034683228,0.05829751491546631,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.5186822060495615e-05,2.8332417059573345e-05,4.185223951935768e-05,0.19995008409023285,-0.08477156609296799,0.0848049744963646,-2.586134910583496,1.0758107900619507,1.1422556638717651
622,-0.20757775008678436,0.40756848454475403,0.3050592541694641,-0.3775915801525116,-0.3565768003463745,-0.8525663614273071,0.0583806037902832,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.370136255398393e-05,2.796957232931163e-05,3.767544330912642e-05,0.2002292424440384,-0.08497384190559387,0.08496474474668503,-2.583219528198242,1.0804024934768677,1.1440765857696533
623,-0.20760947465896606,0.4075956642627716,0.3050921857357025,-0.3780508041381836,-0.3581770360469818,-0.8516867756843567,0.05845165252685547,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.17068443109747e-05,2.717571442190092e-05,3.294134512543678e-05,0.20044894516468048,-0.08514676243066788,0.0851227194070816,-2.580443859100342,1.0852038860321045,1.1454188823699951
624,-0.20763863623142242,0.4076215922832489,0.3051198422908783,-0.3783451020717621,-0.3598160743713379,-0.8508613109588623,0.05850261449813843,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.9152410206734203e-05,2.5937426471500657e-05,2.7652551580104046e-05,0.20060591399669647,-0.08529187738895416,0.0852760374546051,-2.5778632164001465,1.0901367664337158,1.1462756395339966
625,-0.20766480267047882,0.40764591097831726,0.30514177680015564,-0.37847161293029785,-0.3614652454853058,-0.8501033186912537,0.05853879451751709,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.6167521355091594e-05,2.4322142053279094e-05,2.1941308659734204e-05,0.20069925487041473,-0.08540365844964981,0.0854223445057869,-2.5755093097686768,1.0951108932495117,1.1466337442398071
626,-0.20768755674362183,0.40766823291778564,0.3051576316356659,-0.37843164801597595,-0.3630967438220978,-0.8494243025779724,0.05855530500411987,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.2747333787265234e-05,2.231719008705113e-05,1.5868712580413558e-05,0.2007281631231308,-0.08548372238874435,0.08555911481380463,-2.5734264850616455,1.1000438928604126,1.1465014219284058
627,-0.20770655572414398,0.4076882302761078,0.30516719818115234,-0.37822872400283813,-0.3646838665008545,-0.8488343954086304,0.05855613946914673,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.900006282085087e-05,2.000192216655705e-05,9.568873792886734e-06,0.20069360733032227,-0.08552895486354828,0.0856844037771225,-2.571638345718384,1.104851484298706,1.1458860635757446
628,-0.2077215164899826,0.4077056348323822,0.30517029762268066,-0.37787002325057983,-0.36620089411735535,-0.84834223985672,0.058538079261779785,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.4959240616008174e-05,1.7397944247932173e-05,3.1136908091866644e-06,0.20059719681739807,-0.0855412632226944,0.08579622954130173,-2.5701756477355957,1.1094588041305542,1.144811987876892
629,-0.20773226022720337,0.4077202081680298,0.30516695976257324,-0.3773643970489502,-0.36762356758117676,-0.8479543328285217,0.05850422382354736,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.0742026461230125e-05,1.4573056432709564e-05,-3.3496878586447565e-06,0.20044194161891937,-0.08551929891109467,0.08589315414428711,-2.5690526962280273,1.11379075050354,1.143303632736206
630,-0.20773866772651672,0.4077317714691162,0.30515724420547485,-0.3767240345478058,-0.36892881989479065,-0.8476755023002625,0.058454155921936035,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-6.4013179326138925e-06,1.1564884516701568e-05,-9.709131518320646e-06,0.20023134350776672,-0.08546533435583115,0.08597385138273239,-2.5682852268218994,1.1177808046340942,1.1413973569869995
