timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
1264,-0.05173955706045946,0.3321279444052337,0.44546276232572934,0.13284672341800546,0.9907819084934245,0.002348743081275219,-0.02640911367626032,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1265,-0.05175814887200858,0.3321325153635026,0.44548935791276834,0.13270895814259032,0.9907814695227382,0.0025726120425396885,-0.027088627620286018,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1266,-0.05174867618625229,0.33213540577127626,0.4455056516796526,0.13260968823357522,0.9907770653774672,0.0023730801473880038,-0.027746095206755132,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1267,-0.05175966340248492,0.33213197383635606,0.4454977426152089,0.13247479709862403,0.9907760579016174,0.002599554175782376,-0.028398477788371942,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1268,-0.051755161118648654,0.332133251233822,0.44549244786278197,0.13235448955627505,0.9907743459480567,0.0023897957965952053,-0.029030559442578176,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1269,-0.05176062614841064,0.33213847765087395,0.4454949746327632,0.1321963758912769,0.9907759851475646,0.0025479014372525944,-0.029674461315264966,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1270,-0.05176569422648394,0.33215526829373415,0.4454866503327944,0.13204243277140848,0.9907773193531629,0.00243586288833155,-0.030317750166496717,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1271,-0.05177906158864236,0.332172845755228,0.4454344676527409,0.13187523007469626,0.9907784708650565,0.0025728563664115865,-0.030989123465566065,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1272,-0.05177733502549825,0.3321926092172446,0.4454384783032278,0.13169704953615657,0.9907823272516256,0.0023949476887056525,-0.03163117726061102,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1273,-0.05178778672138131,0.3321918140236996,0.4454404948284981,0.1315434690678823,0.990781016536332,0.002561075330217442,-0.03229139064786072,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1274,-0.05180097472719158,0.3321949550905656,0.4454498412181712,0.13135860027273036,0.9907839115344884,0.0023928683272180923,-0.03296108250614199,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1275,-0.05181981192154901,0.33219832127704313,0.4454530276848503,0.1311676672329811,0.9907866509641179,0.002561211962071242,-0.033619868192045446,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1276,-0.05184609100468649,0.33219333078404206,0.4454818831207326,0.13094731935278847,0.990794545367209,0.002361228948700881,-0.03425482480989338,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1277,-0.051864924958230876,0.33218678528413603,0.4455007495158988,0.13071890910914089,0.9908014371772382,0.002582819241855761,-0.03490570058886517,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1278,-0.05189297601831217,0.3321475701869944,0.44550193987055037,0.1304965136915462,0.9908087235814981,0.002334187449554724,-0.03554271737086351,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1279,-0.051905759788102065,0.3321328961759977,0.44551037675671856,0.13031233694006536,0.9908086802311651,0.002606238037624322,-0.03619477231710401,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1280,-0.051896345328608345,0.33213467401110486,0.44553857429339516,0.13016170867629578,0.9908057332574397,0.002328041684667051,-0.036830812651485696,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1281,-0.0518866539495369,0.3321285832698678,0.44557311984957026,0.13002154395518328,0.9908002742389762,0.0025638263216180234,-0.03745185536221638,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1282,-0.051885810325166426,0.3321243456449071,0.44556666513237736,0.12981247185865755,0.9908049523609279,0.0023947056483756175,-0.03805960998042573,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1283,-0.05189277199293635,0.33211660658532327,0.44553940924287166,0.1295739935851541,0.9908112592629674,0.0025907738680378107,-0.03869000639560416,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1284,-0.0519034873947251,0.33212613427027293,0.44554070827253694,0.12936182674248045,0.990814209347546,0.002381411264257062,-0.039332546538916824,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1285,-0.05191842669087129,0.33213651725858123,0.44552506616377996,0.12914378585081168,0.9908162741369541,0.0025776861563492656,-0.03997935736806569,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1286,-0.05192524953665832,0.332147918230313,0.4455299588140578,0.12891484905394948,0.9908198925148295,0.002388888887925433,-0.040634904948581754,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1287,-0.051921235735659745,0.3321546018331577,0.4455388152480897,0.12870259831988473,0.9908211026819559,0.002546232600670247,-0.0412637900024577,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1288,-0.05195401380846222,0.3321656044576757,0.44553942893243476,0.12846071433563963,0.9908256233682109,0.002367806422773451,-0.04191446578590605,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1289,-0.051977435809040594,0.33215994025657225,0.4455147563923142,0.12822494665250503,0.9908297871150822,0.0025993114446130573,-0.04251987301788588,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1290,-0.05198270467430477,0.3321763419303397,0.44549681594592017,0.1280431528266179,0.990826395347513,0.002390902884004921,-0.04315424521727352,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1291,-0.051999456929955466,0.3321670589753858,0.4454795506413042,0.12781961238342626,0.9908262289960249,0.002559659438120981,-0.043806149879080554,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1292,-0.05201631718252066,0.3321627850871081,0.44549176933430784,0.12759966884797355,0.9908259404573376,0.0023896374394139267,-0.044458630878922524,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1293,-0.05202062256922619,0.33217026590601756,0.4454866780482872,0.12738357519450133,0.9908241529383154,0.0025823325654355626,-0.045102708158804,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1294,-0.0520116238561292,0.33218189615892446,0.44550251163100985,0.12718311392896486,0.9908214164965248,0.0023864714166066474,-0.045734898024702965,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1295,-0.05201462127892556,0.33218852946733995,0.44548529268636494,0.1269453239159431,0.9908211330160698,0.002589942486963782,-0.04638598174602226,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1296,-0.05200630241782525,0.33219478446473283,0.4455002911784496,0.12675256482470915,0.9908163501329611,0.002351523164259938,-0.04702358938196218,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1297,-0.05199173041463531,0.3322013528139894,0.4454832924591293,0.12653240914882666,0.9908141979046815,0.002622239806284694,-0.04764345205686817,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1298,-0.05198077167538061,0.3322026085022702,0.4454927554111905,0.12631952505462826,0.9908116507954635,0.002320699804013234,-0.0482728141955856,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1299,-0.05198383950291831,0.33219749315596153,0.44549720531876263,0.1260915978121764,0.9908103597397528,0.002619802232359492,-0.04887613558596231,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1300,-0.05198221966127322,0.3321896576669739,0.44549717008691936,0.12585245557063,0.9908113494953514,0.002350262570643818,-0.04948237467919722,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1301,-0.051985571554365485,0.33219050436665387,0.4454862488989189,0.12561882105261463,0.9908098779298813,0.002612705841890441,-0.05008863505935074,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1302,-0.05201502075678673,0.33218368907916984,0.44549499827577815,0.12535198549833285,0.9908116331220144,0.0023580256026010924,-0.050730928603467076,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1303,-0.05202941599974453,0.33217321859957105,0.44552219796947556,0.1250498787738971,0.9908179938678634,0.002561328781084446,-0.05133878106433319,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1304,-0.05207208856826415,0.33217164633506996,0.44549844993495513,0.12479969724727787,0.9908176901415877,0.002340713529661617,-0.051960191778405024,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1305,-0.052090774796645006,0.33216231309617217,0.4454897361123238,0.1245205252235951,0.990817973827314,0.0026055840223621306,-0.05260791262423087,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1306,-0.05208999579152414,0.33215536091124487,0.4455164498589923,0.12428800226492345,0.9908147982282094,0.002330585080508033,-0.053226839828885555,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1307,-0.05207361972578925,0.33216524521179375,0.44551245280086277,0.12405697073773082,0.9908113640196349,0.002639304034289811,-0.05381210844357627,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1308,-0.05203689059270192,0.33217871844056845,0.4455091672780206,0.12385173430063094,0.990804538905047,0.0023407623510546907,-0.054420900649466586,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1309,-0.052025842996942046,0.33217553643399006,0.44551512247431413,0.12359684879312757,0.9908014539732577,0.002610105841216318,-0.055040758719197086,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1310,-0.05201197997972095,0.3321717955310778,0.44550599700395627,0.12334171138956745,0.9908001618923893,0.0023717954494569793,-0.05564383175028504,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1311,-0.05200720841321659,0.33216028033485684,0.4454818743826491,0.12308947243590329,0.9907965467187988,0.002613000294522794,-0.05625261785032782,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1312,-0.05200530991277346,0.3321530246122837,0.4454891570798561,0.1228104097533177,0.9907972218154357,0.0023407453822433034,-0.05685938277973036,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1313,-0.05200368061585202,0.3321474499443904,0.44548431556785034,0.12254759858115989,0.9907933953109554,0.002650489982962484,-0.057476158474884284,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1314,-0.05200670731499034,0.33214698316530256,0.44548528171139545,0.12227073403434174,0.9907926303691498,0.0023085792202295723,-0.05809046106607178,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1315,-0.05201671247069678,0.33216106142640567,0.4454659914806741,0.12196044843843633,0.9907937113048779,0.0026677694388090993,-0.058705652722912914,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1316,-0.05202539717316889,0.3321567428458017,0.44546465154401166,0.12165495912724628,0.9907962817497066,0.002314307143743052,-0.05930803464243862,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1317,-0.05203247598672625,0.3321532110884991,0.4454860382672431,0.12136286288291274,0.9907960847036001,0.0026222220077630576,-0.05989405647158838,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1318,-0.052045861535534206,0.3321491554632324,0.44551606145450656,0.1210298408284932,0.990801234646387,0.0023168847649236352,-0.060492339161341904,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1319,-0.052071243293805594,0.33214160741820903,0.44553431754539313,0.12070761854870257,0.9908031712838873,0.0026280042735366592,-0.06108878941042461,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1320,-0.0520781117555637,0.33213495579017854,0.44552962058303136,0.12041182245822848,0.9908029911428451,0.0023478290431646997,-0.06168398052544605,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1321,-0.0520808619925921,0.3321240959455845,0.4455103606876236,0.12008842994812413,0.9908043917863573,0.0026420642640543127,-0.062277168415765354,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1322,-0.052085871050435335,0.33211827266572697,0.44550844930618044,0.11976922124130511,0.9908067154978818,0.00233429228849996,-0.06286443547080316,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1323,-0.05208366920247162,0.332116007781032,0.44549762878940236,0.1194735388070958,0.9908045323738531,0.0026109096962838104,-0.06344789439293892,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1324,-0.052084414115091876,0.3321177732378386,0.44547790038299073,0.11916957126829934,0.990802570108988,0.0023785559793889854,-0.06405640343171556,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1325,-0.052082008606883945,0.33212184937736844,0.44549444487880363,0.11883563373402489,0.9908053400904134,0.0025573984100163974,-0.06462453030177807,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1326,-0.05206848049999151,0.3321515878617125,0.44549078672421744,0.11854972662012188,0.9908018996582677,0.002398909639678563,-0.06520585237847161,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1327,-0.05208066568551807,0.33215398200271773,0.4454579004297007,0.11823433651489343,0.9907996676707258,0.0026061728014755703,-0.06580173307589371,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1328,-0.05209593933816867,0.33216328240435045,0.44546085832596394,0.1178977153656659,0.990800327208332,0.0023757164417578737,-0.06640177924428782,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1329,-0.05210399543948381,0.33217118920565514,0.4454680216408631,0.11756197884684823,0.9908000325471964,0.002547867214359471,-0.06699242499526369,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1330,-0.05210696326967268,0.3321986957670175,0.44548263338993555,0.11721828071747133,0.9908024021851063,0.0023902247031408475,-0.06756301736698553,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1331,-0.052099148503666766,0.3321887469120119,0.44546408726719006,0.11688797970770054,0.9908012843084197,0.002579969815478494,-0.06814219668010058,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1332,-0.05208654299735916,0.33219182402851005,0.44546405248829,0.11656983693142565,0.9908006480572739,0.002361405010338247,-0.06870205741783955,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1333,-0.05209138871253223,0.3321950190896231,0.4454319295500336,0.11628144435553682,0.9907923201838382,0.002639607767066766,-0.0692981704964342,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1334,-0.052104331694281546,0.3322047837549291,0.44544616035343954,0.11591858790420648,0.9907958033684815,0.0023125536463238843,-0.06986565036792503,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1335,-0.05213915872338027,0.3321985530287925,0.4454559649116138,0.1155128851782022,0.9908018725797297,0.002615300058497016,-0.07043850407208005,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1336,-0.05216520961190405,0.3321945031420021,0.44545951287615515,0.11513995871371636,0.99080503125949,0.0023492139462090635,-0.07101169714997531,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1337,-0.052178866608578164,0.3321870918370819,0.4454465559914547,0.11477705665659205,0.9908062924494856,0.0026343222530970357,-0.07156939607137167,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1338,-0.052185572299224395,0.3321848486238591,0.4454277201879462,0.11442142111340384,0.9908070371812928,0.0023404668545368565,-0.0721365072436995,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1339,-0.05217760657618857,0.33218289519638405,0.44542549243323576,0.11408492260916164,0.9908024995297504,0.002609723450163347,-0.07272019459802244,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1340,-0.052177754077506154,0.3321921006402046,0.4454196227345255,0.1137279724333981,0.9908020762654905,0.002345976832320603,-0.07329181637047599,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1341,-0.052176241132897094,0.3321927727643397,0.4454386724072665,0.11336842060305528,0.9907994283763836,0.002596011686626965,-0.0738739105660669,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1342,-0.05219139483507849,0.3321953373464446,0.44544526401540574,0.11295626743057767,0.9908029803032748,0.0023474933968936273,-0.07446358267671425,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1343,-0.0522150205640395,0.3321902911265188,0.44539963456270515,0.11254292449002312,0.9908050234819503,0.0026741290613833705,-0.07504894818668656,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1344,-0.05221828564780136,0.3321974015435831,0.44537194517186046,0.11218146049741948,0.9908035784524142,0.0023331829056318534,-0.07561841775708995,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1345,-0.05224892174301808,0.332182684403713,0.44536110643900845,0.1117753275487778,0.9908053666780321,0.002635746109633858,-0.07618434455857376,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1346,-0.05224191172741058,0.3321786393462552,0.44540652366703193,0.1113974786410934,0.990807778096989,0.002329234978380054,-0.07671455715397643,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1347,-0.052247334422074646,0.3321728890085877,0.44541812331814823,0.11099606732959616,0.9908110017658968,0.0026075274172137983,-0.07724398111045548,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1348,-0.05224333868117722,0.3321794951333683,0.4454160361204039,0.11062905903234013,0.9908091579099091,0.0023528722892124506,-0.07780030778516685,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1349,-0.0522539082577253,0.3321724763690226,0.44540006362697254,0.1102295166170398,0.9908098524764366,0.002624610118341647,-0.0783479503479342,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
1350,-0.05225881951574393,0.3321778451380031,0.4453846055177129,0.10984193987121657,0.9908109233322986,0.0023699778770881912,-0.07888501540589327,-0.1008781191879543,0.3093626624383078,0.2695235056985552,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.01,0.0,0.0
