timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
69,-0.14074918262760028,0.3653084174117395,0.19736899608284728,0.016705424009377315,-0.03760025968182122,0.9991218921800173,-0.00791162733883328,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.0157012939453125,0.009053351357579231,0.016635851934552193,0.0060509913600981236,-0.029030246660113335,-0.005428669974207878
70,-0.12566215720118157,0.37445944602367087,0.21360206452517932,0.030882904286036197,0.03728461556782248,0.9987794323000485,-0.00978515606477846,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.015114226378500462,0.009216781705617905,0.016330404207110405,0.005032685119658709,-0.028304943814873695,0.0005729744443669915
71,-0.11119459456537004,0.3833191469306027,0.2287694074771658,0.04453203338727722,-0.03551888817871717,0.9983091617140593,-0.01158120126388116,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.014517941512167454,0.008913740515708923,0.01528265792876482,0.002767433412373066,-0.027556907385587692,-0.0034178963396698236
72,-0.0973702246320403,0.3923062659157808,0.24349513087169944,0.05789362208830156,0.034174654498358464,0.9976693070923514,-0.01167797916089369,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.013863883912563324,0.009011423215270042,0.014857922680675983,0.0015504329930990934,-0.026744714006781578,0.0027288778219372034
73,-0.08420980314186913,0.40093795779774216,0.2571288532765985,0.07080656805163514,-0.033368101085933355,0.9968639137667017,-0.01163345092403997,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.013206691481173038,0.008667304180562496,0.013766723684966564,-0.0007143616676330566,-0.025917448103427887,-0.0013248601462692022
74,-0.07175091096020313,0.4096146631629185,0.27029934968202796,0.08324739387596994,0.03107074180341313,0.9959948598711884,-0.009935770066602253,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.012504013255238533,0.00868317298591137,0.013253729790449142,-0.0020478027872741222,-0.025048336014151573,0.004822203889489174
75,-0.05997414702622,0.4178907874180542,0.28244558520168295,0.09530856507634582,-0.031142054227358287,0.9949269874835229,-0.008169422167445798,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.011805885471403599,0.008302963338792324,0.012154950760304928,-0.004250227939337492,-0.024192094802856445,0.0007299647550098598
76,-0.0489772015647712,0.42609756388392905,0.29404433194639024,0.10678849080956762,0.027991788269932136,0.9938763545978827,-0.004740231143087079,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.011082300916314125,0.008238437585532665,0.011581150814890862,-0.005627698265016079,-0.023306874558329582,0.006740360055118799
77,-0.03866927013729354,0.43386690432407315,0.3045918703467474,0.11799412367368486,-0.02894711275004531,0.9925916556497203,-0.001120971213871139,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.010372948832809925,0.007835165597498417,0.01051370706409216,-0.007708211429417133,-0.02247561141848564,0.0026684363838285208
78,-0.028943195833633195,0.44152877990053896,0.31459090088145825,-0.12856856909243006,-0.02524917331466888,0.9913701465838591,-0.00422312097254979,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.009658923372626305,0.007701888680458069,0.009925966151058674,-0.009046503342688084,-0.021631328389048576,0.008423208259046078
79,-0.01981671977720605,0.446786467279016,0.3237390179430113,-0.11733489192587532,0.023851746129894377,0.9927890783800242,-0.005784737905939384,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.009190691635012627,0.005265204235911369,0.0091853067278862,0.003316397313028574,-0.022605860605835915,0.0031426544301211834
80,-0.011237552492127954,0.45187322914793226,0.33193383741338506,-0.10661905532551913,-0.02399273239098942,0.9939874698973734,-0.006755406792082599,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.008642899803817272,0.0051167248748242855,0.008303899317979813,0.0015751218888908625,-0.021633680909872055,0.0005479559767991304
81,-0.0033560893135685037,0.4568792800898278,0.3397375853082676,-0.09622333886790402,0.021647221026272097,0.9950992845332834,-0.007062634090738503,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.007956593297421932,0.005050648935139179,0.0078080687671899796,0.0005805653054267168,-0.02098896913230419,0.00471695140004158
82,0.003989992162607936,0.46171069450035584,0.34671662198366343,-0.08623923376251023,-0.02269867826670612,0.9959922451117409,-0.006856547401838465,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.00743790902197361,0.004870268981903791,0.0069988081231713295,-0.0010313435923308134,-0.020081501454114914,0.0021008832845836878
83,0.01072239210282968,0.4664455028290047,0.35332507688683307,-0.07655692150827852,0.01949879463923096,0.9968566552927848,-0.005970224055643064,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.006804858800023794,0.004774713423103094,0.0065505956299602985,-0.002045392757281661,-0.019525734707713127,0.0061609153635799885
84,0.016962196452650236,0.4709722447310848,0.35916857144912195,-0.06724796797486458,-0.021398542061600773,0.997496218295963,-0.004594310192176942,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.006327284500002861,0.004571870435029268,0.005822483915835619,-0.003511558985337615,-0.018714886158704758,0.0035613086074590683
85,0.022614772095554053,0.4753762709359238,0.36464570762589454,-0.0582436697309539,0.0174365130952529,0.9981470451244175,-0.0024737131492480777,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.005753849633038044,0.004454683978110552,0.005433762911707163,-0.004495447035878897,-0.018255405128002167,0.007442994508892298
86,0.02786874498405956,0.47957905061950545,0.36940123022871507,0.049388991084560574,0.020007295982796647,0.9985792063177605,-6.615812505737843e-05,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.005326148588210344,0.004238811321556568,0.004798517562448978,-0.005798415280878544,-0.01756245829164982,0.004896663594990969
87,0.03270365071427817,0.48449530262125584,0.3737794535206366,-0.057519405545345445,0.023380051996261322,0.9980500137483859,-0.006407902247165446,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.0047797695733606815,0.004943156614899635,0.004261374473571777,-0.012754819355905056,-0.01605975069105625,0.00732011953368783
88,0.03707445229013264,0.48812423709594444,0.3777060831845108,-0.04926456118218034,-0.026208587281963725,0.9984366709720228,-0.003213568501788866,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.004500275012105703,0.003679649205878377,0.003904886543750763,-0.00715570617467165,-0.016429763287305832,0.005155849736183882
89,0.040998396040910004,0.4916609220941589,0.38141675840040906,0.041208621452172745,-0.021211682078638903,0.998925098286973,-0.0007497157913549015,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.004033587872982025,0.0035802903585135937,0.0036934383679181337,-0.007942263036966324,-0.016219211742281914,0.009765343740582466
90,0.04468838124701802,0.4958229400222217,0.3847127643491945,-0.04850874880175684,-0.015560811673533006,0.9986796360390567,-0.0066141507879712465,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.003625694429501891,0.00419161980971694,0.0032403776422142982,-0.01389591209590435,-0.014900842681527138,0.011837534606456757
91,0.04797828329425407,0.4988485572927044,0.38767766229570494,-0.04098024823465462,0.010540346404693151,0.9991019209517742,-0.002207238720636404,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,-1.0,0.0,0.003395663807168603,0.0030750525183975697,0.00296197016723454,-0.009107244201004505,-0.015288134105503559,0.00946397241204977
