timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
85,-0.05145584522419015,0.33357836281683423,0.44271741325409664,-0.02832102764688258,0.989923885071502,0.02041024347566853,0.13722989149318912,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
86,-0.05143037600344365,0.3335775053405376,0.44267679348951705,-0.021382184606295575,0.989711926645488,0.029101890286577267,0.1384419893633669,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
87,-0.05146590064463682,0.3336045583979628,0.4426962809939983,-0.014549509809833615,0.9899204500278401,0.02042318938763832,0.1393868993708123,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
88,-0.05138547314136602,0.333605549850386,0.4426746419168248,-0.007464219039365212,0.989706887971126,0.02902538448136715,0.13993601535112563,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
89,-0.051442647819639295,0.3336406477639898,0.44271259455371986,-0.0006000431475146952,0.9899133323311035,0.020481087822604306,0.14018473334480555,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
90,-0.05137093974545222,0.3336286962349117,0.44266534348441255,0.006493061295343022,0.9897090771724619,0.028962647997751785,0.13998195504566632,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
91,-0.051440992246950916,0.33362093296399264,0.44269896503812933,0.013316817217258265,0.9899147011348316,0.02053001677633207,0.13953517573537763,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
92,-0.05138768094211414,0.3335986717995442,0.4426715348738476,0.020284426335016828,0.9897085190445357,0.028895695810944744,0.1386745403545028,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
93,-0.051415871836752974,0.33363080031149983,0.4426846554607795,0.02709965200885019,0.9899110925724124,0.020635653102407604,0.1375347500965817,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
94,-0.05142589101488828,0.33361490966817886,0.44266407246434103,0.0338893673651055,0.9897016207617075,0.028859246871186666,0.13604909595903322,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
95,-0.051391692590172636,0.33363947000921507,0.44269516945544135,0.04063890363057107,0.9899019545830868,0.02066560604362003,0.13422195256790007,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
96,-0.051426455990789134,0.33360503508578254,0.4426800609040561,0.04721840933215273,0.989695825913354,0.028830163077777884,0.13206595203433064,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
97,-0.051416412263590665,0.3336318987832116,0.4427101072214119,0.05374297855222085,0.9898996807199488,0.020685354579358113,0.12954702031619703,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
98,-0.051438709093912856,0.3336049398090592,0.442689525345244,0.06009180182457101,0.9896944010020665,0.028791278142707367,0.12674790050153392,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
99,-0.05145195826470288,0.3336267304584378,0.4426832718160371,0.06631370359845787,0.9898954217690527,0.020751840419214292,0.12360787917823383,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
100,-0.051461513431457016,0.3335986415400264,0.4426796028503149,0.07237086937557374,0.9896966042432431,0.02870851240684791,0.12016201617234543,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
101,-0.05148633765200127,0.3336218243380171,0.44265688382697016,0.07819271260118331,0.9898999781511083,0.020855000773291613,0.11640017996227543,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
102,-0.05151564270129909,0.3335887288334434,0.44268402186201633,0.08389986973871504,0.9897011529914722,0.028647095556834548,0.11239120758019676,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
103,-0.05152209182383174,0.333599897972038,0.4427031885715892,0.08936888135805332,0.9898968852804192,0.020878648463476146,0.10808071796242635,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
104,-0.051556653131962796,0.33356160600913987,0.4427004514934825,0.09461292680537735,0.9897081264896963,0.028592138111360778,0.10348288785976419,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
105,-0.05156496724065175,0.3335654544549845,0.44266677927569126,0.09958541083426212,0.9899037815227137,0.020928210499260393,0.09866741752626067,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
106,-0.05157966677942394,0.3335395155383283,0.442626556826699,0.10433849851719557,0.9897146370508056,0.028591105970606295,0.09360001919843258,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
107,-0.05157693469546703,0.33355742486556383,0.4426536552728664,0.10885826388209377,0.9899082568305123,0.020910833137757063,0.08828509784124337,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
108,-0.05157250877962124,0.33354779522592637,0.44266820076890423,0.11307986159939684,0.9897195770487188,0.028574263350833195,0.08277448387712166,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
109,-0.051594509131498836,0.33354451169316646,0.44267146425637915,0.11700942820584408,0.989918866886439,0.020888647729702434,0.07702658689851481,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
110,-0.05162738276805863,0.3335016963750325,0.44264792372716727,0.12065657082812377,0.9897325491902481,0.028584346500335017,0.07109436070828581,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
111,-0.05162706588085412,0.3335174006596836,0.44269269282543144,0.12393038739812015,0.9899401834366369,0.020862210682677906,0.06499584957688621,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
112,-0.051653409001125146,0.3334876745771683,0.44266868772687307,0.12697267004268617,0.9897513651098772,0.0286155546266294,0.058747990253080924,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
113,-0.05163494695978431,0.33351383148181596,0.44270704877987394,0.12973065522940527,0.9899447705316418,0.020892956534187313,0.05237167896931547,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
114,-0.05166239774634847,0.3334815982624241,0.4426740387544023,0.13206931906582814,0.9897652372800176,0.02859987628472085,0.04587501618547439,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
115,-0.05166616666694533,0.3334995306322779,0.44271696945365235,0.13422262776691063,0.9899534191565632,0.020913054830553127,0.03923210717294815,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
116,-0.05168000809008095,0.3334752688496215,0.44269498461194734,0.13597833790716907,0.9897662785025122,0.02857445090530285,0.032497789382537924,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
117,-0.05168534439452303,0.33349943548381383,0.4427620231789531,0.13744080935702807,0.9899540562578615,0.020984545950880472,0.02570290359331712,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
118,-0.051694864566244156,0.3334742253364572,0.4426924507772756,0.13857387571338048,0.9897641960131608,0.02845868965300453,0.018820739715218963,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
119,-0.05171245656139755,0.33349811105135907,0.44273282114846085,0.13936275898089687,0.9899453115137399,0.02108198167727724,0.01191014986286914,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
120,-0.05172840092682993,0.3334532383247463,0.4427060235660306,0.13980176413949288,0.9897597072927308,0.0283957715795939,0.004986854689393455,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
121,-0.05171648427918404,0.33347092756003455,0.4427417519372554,0.13989545536874257,0.9899389888884701,0.021122769150238325,-0.0019719201483369476,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
122,-0.051723804932189005,0.3334292697979384,0.44275676856863555,0.13967055456762617,0.9897529977920041,0.028325952669475872,-0.00887580722410876,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
123,-0.05172420393044644,0.3334519452481056,0.4427532302228264,0.13904539767736415,0.9899315553777998,0.021248472412916726,-0.015823889286505567,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
124,-0.051736476762801215,0.33341575469952517,0.44276722966193793,0.13807321283047502,0.9897586278344347,0.028256841368206453,-0.022697961182879416,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
125,-0.05173913762622545,0.33344104194124546,0.44279876872460505,0.13676098731260333,0.9899362384392334,0.021225837035016414,-0.029532016799165974,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
126,-0.05178158647094687,0.33338753259603715,0.4427753325964598,0.13507504902261092,0.98976855957502,0.028230593403825353,-0.03627620713907979,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
127,-0.05178481007737851,0.33340608825307677,0.4427860131474176,0.1331155358822063,0.9899400948463811,0.021317142266907695,-0.042946969251665926,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
128,-0.05181787553956729,0.33337050272967594,0.4427431309587917,0.13076100594734164,0.9897754671472306,0.028202352911542248,-0.04950465884513808,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
129,-0.051824071896548196,0.33338209510394373,0.4427691378501543,0.12809626385954181,0.9899520631211225,0.021296067977469302,-0.055970862028013574,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
130,-0.05186126537681957,0.333338241815158,0.442768356659017,0.12512409144794592,0.9897825932785631,0.02817531318454979,-0.06229391229519126,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
131,-0.05185601538068879,0.33335318425067845,0.442781632268451,0.12185883716482722,0.989956226305655,0.02135427316920493,-0.06841848303578532,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
132,-0.05186825576735612,0.33332968586481343,0.4427611566662164,0.11829555798297015,0.9897866772968866,0.028148543694866655,-0.07440533512420212,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
133,-0.05188367506965958,0.33332336154748043,0.44278486050755084,0.11441254891970506,0.9899632685453998,0.021370232578575437,-0.08016114233306793,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
134,-0.051912169848828835,0.3332909637049027,0.44275108843357347,0.11026679991578742,0.9897947265961721,0.028161757260857023,-0.08575865826096736,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
135,-0.05192754724166883,0.3332984891077872,0.4427677772677714,0.10584673792319618,0.9899666172677906,0.021349169130522476,-0.09114152590242527,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
136,-0.05194435404465941,0.3332721632592862,0.4427110697638756,0.10113889643790057,0.9898016982181533,0.028116994170251246,-0.09629619136089206,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
137,-0.051914972618256935,0.33330133883162766,0.44273713326293956,0.0962769726251116,0.9899664256732101,0.02141191390444442,-0.10118671120705874,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
138,-0.05193453263900162,0.3332623465945944,0.4426777986446303,0.09111740088823368,0.989804296170849,0.028081978200285594,-0.1058134067000114,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
139,-0.05193474658156175,0.3332810487531841,0.4427067286773367,0.08573588848815747,0.9899711779270404,0.02143546525997655,-0.1102131803732338,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
140,-0.051962256007757765,0.33324371931217167,0.44265374779482924,0.08010322245631002,0.9898121659436246,0.028078734343610978,-0.1143106931995711,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
141,-0.05195531102197873,0.3332519330113056,0.4426975063997188,0.07432703407391553,0.9899817608732521,0.021434291605570806,-0.11811933071025035,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
142,-0.05200433469133687,0.33321305939868046,0.4426578810497874,0.06830756575590533,0.9898187319042344,0.02810633370368804,-0.12166753238942993,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
143,-0.051987188695859915,0.33322512150335043,0.44267789844279287,0.06219810967023858,0.9899836832768327,0.021430904680210347,-0.12491764616607406,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
144,-0.05203861126847908,0.3332046464685998,0.44263790458602165,0.05580863861280425,0.9898284858766008,0.02809900081186839,-0.12781005655579755,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
145,-0.05202790119176135,0.3332116747965924,0.44266529344982203,0.049379298256239865,0.989996712306064,0.021413456192588675,-0.1304210811977645,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
146,-0.05202257661743362,0.3332053909864379,0.4426468487112646,0.04283064608770245,0.9898237385916353,0.02804890752391709,-0.13276957883078003,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
147,-0.052031435781013186,0.33320476479886296,0.4426666978182878,0.036153921873251366,0.9899905647084781,0.02148753918199006,-0.13472142138974763,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
148,-0.05201495830666449,0.33319419908489334,0.44264596220277347,0.029444694070215976,0.989819187851232,0.027937308743420663,-0.1364202775719714,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
149,-0.05207058540623152,0.33320332573610256,0.44268206684547956,0.022506885026157466,0.989983625473906,0.021586966704465325,-0.13769482302708716,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
150,-0.05204302039829577,0.3331810088278828,0.44268719261241296,0.0157243972987583,0.9898183677914996,0.027847202662414913,-0.1386970634730275,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
151,-0.05207822537845405,0.3331885534693428,0.4426386392700815,0.008684800860107977,0.9899769580958288,0.02168750059370966,-0.13928334068131712,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
152,-0.0520488928829423,0.33316010727662176,0.4426084259465914,0.0018292918051652342,0.9898192234827595,0.027807431342398152,-0.13957544654278056,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
153,-0.05208152529611251,0.33317776788466663,0.44262563272335836,-0.005184785229249419,0.9899751233394689,0.02177813776653736,-0.13945639421178097,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
154,-0.05203733437489713,0.33315955538219216,0.4426278280426629,-0.01204942862680643,0.989824716742301,0.02764641377526727,-0.13905940169998507,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
155,-0.05206777708570023,0.33318286597175434,0.4426462589113511,-0.019061926549281162,0.9899744833262424,0.021914948754426393,-0.13822771191139674,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
156,-0.05205065687301787,0.33316000986861777,0.44265060970410375,-0.02584917192385527,0.989827396426032,0.027583425236782668,-0.13715939722644158,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
157,-0.052003317556023665,0.3331937137828433,0.44265864280695505,-0.03255116989262523,0.9899763541270253,0.021965502693782706,-0.13566413048183878,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
158,-0.0520183785882327,0.3331632190176487,0.4426145585751039,-0.039243475890897335,0.9898349692999155,0.027493216872694713,-0.13390596019978626,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
159,-0.05196554228585607,0.3331905748686244,0.4426533205007211,-0.0457999782527873,0.9899722283218784,0.021993696361087143,-0.13180905304202473,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
160,-0.05198907665806711,0.33318046881983854,0.4426064819473473,-0.052329088954299795,0.9898319418354635,0.027510434405242708,-0.12937375842992088,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
161,-0.051951236071502066,0.33322568928374907,0.44259639491743774,-0.05864629910834188,0.9899645034191837,0.02204142613672124,-0.12666913240708405,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
162,-0.05197735498436198,0.3331812036999132,0.4426575358249185,-0.06486435721460576,0.9898340881978733,0.027497244430445513,-0.12355158660799571,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
163,-0.051922772994593164,0.3332417314015611,0.44267397613325393,-0.07081183288997198,0.9899719580044591,0.02200584700627815,-0.12023705495859587,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
164,-0.051929078157957734,0.33323905822062977,0.4426623944057973,-0.07672500483784508,0.9898338795870154,0.02742595108828471,-0.11657607671067735,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
165,-0.051900825206501314,0.33327062001343394,0.44271984396552366,-0.08238848644147885,0.9899677727052685,0.02207327809590341,-0.11264420402734071,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
166,-0.05189137450269332,0.333254798244409,0.44268384996242005,-0.0878569384334344,0.9898365549706397,0.02735300585384529,-0.10842769887680449,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
167,-0.051856040263528774,0.33329087831786774,0.4426894996011225,-0.09308051439003322,0.9899701525436593,0.02217993831321118,-0.10393827615461505,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
168,-0.051859867497387475,0.3332747654898622,0.4426805243141826,-0.09812796680230061,0.9898436901288631,0.027312623971549956,-0.09916850213203159,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
169,-0.051836005843783284,0.3333060076520439,0.44271408232406184,-0.10290415327570403,0.9899764600959492,0.022183410012137427,-0.094155403534462,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
170,-0.051833634543757,0.3333244150955047,0.44267085579735965,-0.10742724646812397,0.9898526402040061,0.027251822411727872,-0.08892961021321877,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
171,-0.05180812595779611,0.33336595915263956,0.442709707713719,-0.11169858161224575,0.9899807877834518,0.022227379183669738,-0.08347101473023004,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
172,-0.051839826800122585,0.3333404156559441,0.44269091652509746,-0.11568996731640442,0.9898577510389803,0.027244606755289114,-0.07781513717221737,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
