timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
615,-0.11191385239362717,0.35366618633270264,0.20707406103610992,-0.049996260553598404,-0.9982480406761169,-0.028656527400016785,-0.006831869017332792,-0.09995226562023163,0.35005953907966614,0.19996458292007446,-3.425468457862735e-05,1.000072956085205,-8.631710079498589e-05,-3.6582976463250816e-05,-0.11242327839136124,0.34918662905693054,0.2233753204345703,-0.01046646200120449,0.18210265040397644,0.005004405975341797,0.0023163557052612305
616,-0.11199667304754257,0.35391777753829956,0.207132488489151,-0.04970606043934822,-0.998411238193512,-0.028813356533646584,-0.006975100375711918,-0.09993686527013779,0.34995037317276,0.19998668134212494,4.5308937842492014e-05,1.0000499486923218,3.147469396935776e-05,-7.352982356678694e-05,-0.11175059527158737,0.35166504979133606,0.2234649658203125,-0.010656734928488731,0.18211644887924194,0.004927635192871094,0.0030609965324401855
617,-0.1120057925581932,0.3536917269229889,0.20715661346912384,-0.0500950887799263,-0.9982710480690002,-0.02897265926003456,-0.006807154044508934,-0.10000896453857422,0.3500376343727112,0.2000058889389038,9.808078175410628e-06,1.000024437904358,5.9512029110919684e-05,3.2122043194249272e-06,-0.1118205115199089,0.34968096017837524,0.22396111488342285,-0.010167894884943962,0.18197625875473022,0.005087494850158691,0.0025447607040405273
618,-0.11179930716753006,0.3538134694099426,0.20720568299293518,-0.04979207366704941,-0.9983465671539307,-0.02911665104329586,-0.006938017904758453,-0.09995561838150024,0.3500332832336426,0.20003826916217804,-1.2265372788533568e-05,1.0000089406967163,-5.8592002460500225e-05,-8.372985030291602e-05,-0.11172879487276077,0.35112103819847107,0.22324955463409424,-0.010764850303530693,0.1820935308933258,0.004970520734786987,0.0028182566165924072
619,-0.11193080246448517,0.35408374667167664,0.2073565423488617,-0.049647387117147446,-0.9983922243118286,-0.028711866587400436,-0.006893632933497429,-0.09995489567518234,0.34991732239723206,0.1999514102935791,-3.743891284102574e-05,1.0000061988830566,-7.160261156968772e-05,-7.76316664996557e-05,-0.11247843503952026,0.35068389773368835,0.22373676300048828,-0.010673841461539268,0.18193843960762024,0.004628002643585205,0.002531200647354126
620,-0.11199411004781723,0.35378044843673706,0.20714853703975677,-0.04978369176387787,-0.998346745967865,-0.02856222540140152,-0.00682508759200573,-0.09999056905508041,0.3500153124332428,0.19999513030052185,8.148841880029067e-05,0.9999362230300903,7.643267599632964e-05,6.648037378909066e-05,-0.11226993054151535,0.3486214578151703,0.22243034839630127,-0.01004304550588131,0.1820814609527588,0.004982739686965942,0.0023954808712005615
621,-0.11197838932275772,0.3537304401397705,0.20712044835090637,-0.04990433156490326,-0.9984062910079956,-0.028787367045879364,-0.0069036767818033695,-0.10004546493291855,0.350024938583374,0.20008604228496552,-9.41714461077936e-05,0.9999053478240967,-3.0173876439221203e-05,4.843543138122186e-05,-0.1118677482008934,0.3515128493309021,0.2236328125,-0.010375438258051872,0.1820102334022522,0.005085378885269165,0.0031735002994537354
622,-0.11197444051504135,0.35381919145584106,0.20732279121875763,-0.04996971786022186,-0.9983642101287842,-0.028714211657643318,-0.006944181397557259,-0.09991243481636047,0.350044846534729,0.20004472136497498,-2.777007466647774e-06,0.9999734163284302,-4.7789548261789605e-05,1.951116428244859e-05,-0.11225829273462296,0.3507941663265228,0.224450945854187,-0.010614713653922081,0.18190327286720276,0.004992455244064331,0.0026364028453826904
623,-0.11189717054367065,0.35392260551452637,0.20723150670528412,-0.04962434619665146,-0.9982694983482361,-0.029227202758193016,-0.006899871863424778,-0.10000071674585342,0.35007211565971375,0.20004993677139282,1.000480551738292e-05,0.9999531507492065,-5.528083420358598e-05,8.988960325950757e-05,-0.11146806925535202,0.35020336508750916,0.22272348403930664,-0.010461648926138878,0.18202552199363708,0.0051811933517456055,0.0026558786630630493
624,-0.1119067594408989,0.3538948893547058,0.20730341970920563,-0.04982224479317665,-0.9982782006263733,-0.02856370247900486,-0.006882890127599239,-0.1000850647687912,0.34993210434913635,0.20003962516784668,4.027534305350855e-05,0.9999610185623169,-1.573882036609575e-05,-1.6442900232505053e-05,-0.11241041123867035,0.3509290814399719,0.2237762212753296,-0.010463526472449303,0.18205764889717102,0.004532337188720703,0.0026247352361679077
625,-0.11207370460033417,0.3538191616535187,0.20728015899658203,-0.049803975969552994,-0.9983283877372742,-0.028177307918667793,-0.006749395281076431,-0.1000758484005928,0.34993892908096313,0.19995401799678802,8.203516335925087e-05,1.0000301599502563,-3.7770420021843165e-05,6.54127579764463e-05,-0.11293718963861465,0.34944948554039,0.22337758541107178,-0.010518020018935204,0.18210628628730774,0.0050123631954193115,0.002343416213989258
626,-0.11198004335165024,0.353870153427124,0.2072082757949829,-0.04973859712481499,-0.9983765482902527,-0.02848503179848194,-0.006945211440324783,-0.09990812093019485,0.35006168484687805,0.20004700124263763,4.549546429188922e-05,0.9999604225158691,-9.563846106175333e-05,2.8951129934284836e-05,-0.11210644990205765,0.3502453565597534,0.2226850986480713,-0.010252004489302635,0.18210387229919434,0.005299121141433716,0.0029755234718322754
627,-0.11204243451356888,0.353768527507782,0.20722785592079163,-0.04995761066675186,-0.9983718395233154,-0.029058732092380524,-0.0068172006867825985,-0.10008829087018967,0.350009560585022,0.20008957386016846,8.181307202903554e-05,1.0000109672546387,-7.180371176218614e-05,5.694978608516976e-05,-0.11157581210136414,0.35105839371681213,0.2238084077835083,-0.01025146059691906,0.18200945854187012,0.005156159400939941,0.0029792189598083496
628,-0.11204280704259872,0.3538331687450409,0.20733407139778137,-0.049910884350538254,-0.9984189867973328,-0.028747977688908577,-0.006862534210085869,-0.1000109612941742,0.3499886393547058,0.19996781647205353,-5.038238668930717e-05,0.9999581575393677,4.509895370574668e-05,2.9658876883331686e-05,-0.11220996826887131,0.35056358575820923,0.22383999824523926,-0.01068815402686596,0.18204548954963684,0.0047834813594818115,0.002581983804702759
629,-0.11191832274198532,0.35392627120018005,0.2072216421365738,-0.049671027809381485,-0.9983579516410828,-0.029021229594945908,-0.006809042301028967,-0.1000700518488884,0.35000887513160706,0.19995936751365662,1.889596023829654e-05,0.9999043941497803,-8.871162572177127e-05,7.857697346480563e-05,-0.11181078851222992,0.3500022888183594,0.22237825393676758,-0.01042773388326168,0.18188756704330444,0.005181998014450073,0.002719104290008545
630,-0.11204724758863449,0.3538378179073334,0.20716454088687897,-0.04976271465420723,-0.9983389973640442,-0.028412438929080963,-0.006920126732438803,-0.10005544126033783,0.35006096959114075,0.19994184374809265,3.71906571672298e-05,0.9999908208847046,-2.1212807041592896e-05,-3.247104905312881e-05,-0.1127595454454422,0.350598007440567,0.22333967685699463,-0.010490743443369865,0.18196627497673035,0.004594624042510986,0.0026906877756118774
631,-0.11197041720151901,0.3538478910923004,0.20714205503463745,-0.04963094741106033,-0.9984237551689148,-0.028561174869537354,-0.0069367350079119205,-0.1000949963927269,0.349948912858963,0.1999877691268921,-7.095184264471754e-05,0.9999533891677856,-5.7144297898048535e-05,4.149934829911217e-05,-0.11202595382928848,0.35072827339172363,0.22324979305267334,-0.010365908965468407,0.18199828267097473,0.005151987075805664,0.0028605908155441284
632,-0.11215975880622864,0.3538345992565155,0.20721277594566345,-0.04984062537550926,-0.9982427954673767,-0.028260918334126472,-0.006909155752509832,-0.09993371367454529,0.34999656677246094,0.19993610680103302,5.46718729310669e-05,0.9999099969863892,-5.941047493251972e-05,-2.8007867513224483e-05,-0.1127379909157753,0.35020437836647034,0.22388994693756104,-0.01035953126847744,0.1819603443145752,0.005006909370422363,0.0024995356798171997
633,-0.11184869706630707,0.3537355959415436,0.20708340406417847,-0.04982372000813484,-0.9982756972312927,-0.029354387894272804,-0.0069581312127411366,-0.09994743764400482,0.34991970658302307,0.19993852078914642,7.89207624620758e-05,1.0000313520431519,-9.597653843229637e-05,-1.4157856639940292e-05,-0.11098199337720871,0.35030287504196167,0.22268354892730713,-0.010027525946497917,0.1821865737438202,0.0055315494537353516,0.002985253930091858
634,-0.11198842525482178,0.353813499212265,0.20708081126213074,-0.04982781782746315,-0.9982953667640686,-0.028916968032717705,-0.0069075413048267365,-0.09991324692964554,0.3499854505062103,0.19991731643676758,-7.842132617952302e-05,0.999969482421875,4.114195326110348e-05,9.879013668978587e-05,-0.1122717633843422,0.35084205865859985,0.22381508350372314,-0.010703681036829948,0.18211287260055542,0.004511505365371704,0.002487272024154663
635,-0.11182291060686111,0.3538910150527954,0.2072048783302307,-0.04983757063746452,-0.9982333183288574,-0.029217230156064034,-0.0068727475591003895,-0.1000482365489006,0.35009533166885376,0.19992323219776154,-7.01437093084678e-05,1.0000406503677368,-6.786133599234745e-05,8.05306262918748e-05,-0.11154709756374359,0.3501424491405487,0.22346603870391846,-0.010223506018519402,0.18204852938652039,0.004997849464416504,0.002748042345046997
636,-0.11199738830327988,0.35387733578681946,0.20713111758232117,-0.04965948313474655,-0.9983484745025635,-0.02838003635406494,-0.006810004822909832,-0.10002598166465759,0.3499200940132141,0.20006872713565826,-9.403029253007844e-05,0.9999144077301025,3.30480033881031e-05,6.740989192621782e-05,-0.11282278597354889,0.3506053388118744,0.22287464141845703,-0.010864509269595146,0.18210911750793457,0.004505962133407593,0.002345353364944458
637,-0.11208133399486542,0.35364505648612976,0.2072318196296692,-0.050012823194265366,-0.9983218312263489,-0.0284624882042408,-0.006944721098989248,-0.09990426152944565,0.35002341866493225,0.19999882578849792,4.1368060919921845e-05,1.0000206232070923,8.145096217049286e-05,3.063920303247869e-06,-0.1123591884970665,0.35003456473350525,0.22461795806884766,-0.00999748520553112,0.1819916069507599,0.005122393369674683,0.0029259175062179565
638,-0.1119423434138298,0.35391634702682495,0.20718233287334442,-0.04986295476555824,-0.9983800649642944,-0.029515190050005913,-0.006878198590129614,-0.10009352117776871,0.34996017813682556,0.19992370903491974,1.6864963981788605e-05,1.0000531673431396,-6.558032328030095e-05,-7.1169481088873e-05,-0.11084970086812973,0.3509386479854584,0.2226160764694214,-0.010465448722243309,0.18208682537078857,0.005526632070541382,0.0029084980487823486
639,-0.11195444315671921,0.3539237082004547,0.20717519521713257,-0.04971126466989517,-0.9983934760093689,-0.028629746288061142,-0.006733105983585119,-0.09997094422578812,0.34999793767929077,0.20001278817653656,8.531375351594761e-05,1.0000007152557373,7.765075861243531e-05,-6.375891825882718e-05,-0.11277510970830917,0.35009244084358215,0.22337067127227783,-0.010753637179732323,0.18195420503616333,0.004425317049026489,0.002338111400604248
640,-0.11198349297046661,0.35379740595817566,0.2071235328912735,-0.049970123916864395,-0.9983400702476501,-0.02869288995862007,-0.0069550746120512486,-0.09996240586042404,0.3499363362789154,0.19991426169872284,2.210125239798799e-05,1.0000602006912231,8.888392039807513e-05,6.768797902623191e-05,-0.112092025578022,0.350145548582077,0.22364962100982666,-0.01014389656484127,0.18200787901878357,0.004987210035324097,0.002965405583381653
641,-0.11192658543586731,0.35373497009277344,0.20714949071407318,-0.049987319856882095,-0.9983834624290466,-0.02893526293337345,-0.006752445828169584,-0.10001611709594727,0.3500170111656189,0.19994258880615234,2.2358282876666635e-05,0.9999337196350098,-7.415396248688921e-05,-8.026268915273249e-06,-0.11175402253866196,0.35004839301109314,0.2232227325439453,-0.010487502440810204,0.18206259608268738,0.005190670490264893,0.0026337802410125732
642,-0.11196766793727875,0.3538336157798767,0.20710250735282898,-0.04976973310112953,-0.9982621669769287,-0.028750857338309288,-0.00696707284078002,-0.10006251931190491,0.35008785128593445,0.20009373128414154,-8.642679313197732e-05,1.0000495910644531,8.617273124400526e-06,7.038142939563841e-06,-0.1122281476855278,0.35102853178977966,0.2231837511062622,-0.010746998712420464,0.18193116784095764,0.004836171865463257,0.0028342455625534058
643,-0.11204227060079575,0.3538120985031128,0.20732173323631287,-0.049991220235824585,-0.9983257055282593,-0.028540033847093582,-0.006917646154761314,-0.10000700503587723,0.35007503628730774,0.2000560164451599,-3.6727680708281696e-05,1.0000628232955933,-7.725122850388288e-05,-5.7345230743521824e-05,-0.11234187334775925,0.35101115703582764,0.22469782829284668,-0.010502113029360771,0.18201753497123718,0.004862070083618164,0.002714484930038452
644,-0.11185330897569656,0.35400015115737915,0.20733994245529175,-0.04972269386053085,-0.9982253313064575,-0.02901037409901619,-0.006918666884303093,-0.09997165203094482,0.35006827116012573,0.20009006559848785,-2.654466516105458e-05,0.9999065399169922,-1.8284634279552847e-05,-7.59506510803476e-05,-0.11168540269136429,0.35024455189704895,0.2227780818939209,-0.010545006021857262,0.18208792805671692,0.005246102809906006,0.0025960206985473633
645,-0.1119995191693306,0.3540155291557312,0.20718874037265778,-0.049715835601091385,-0.9983857870101929,-0.028478441759943962,-0.006759477313607931,-0.0999736413359642,0.3499428629875183,0.1999657154083252,-9.587204840499908e-05,1.0000944137573242,9.441644215257838e-05,-2.132767258444801e-05,-0.1124810129404068,0.3504542410373688,0.22345662117004395,-0.010475313290953636,0.18206477165222168,0.004773855209350586,0.002561703324317932
646,-0.11198581755161285,0.35381558537483215,0.20724274218082428,-0.04983555153012276,-0.9983449578285217,-0.028785694390535355,-0.00686182826757431,-0.09997715801000595,0.34991753101348877,0.20004700124263763,-8.371428702957928e-05,1.0000580549240112,-9.015022806124762e-05,4.978061042493209e-05,-0.11210491508245468,0.3492473363876343,0.22343230247497559,-0.010008661076426506,0.18207159638404846,0.0051937103271484375,0.0027272403240203857
647,-0.11193955689668655,0.3536452651023865,0.2071843147277832,-0.04990343749523163,-0.9983419179916382,-0.028800558298826218,-0.006861417554318905,-0.09990227222442627,0.3499322831630707,0.19991718232631683,5.1998904382344335e-05,0.9999551773071289,8.027069998206571e-05,9.139673056779429e-05,-0.11186633259057999,0.3502328097820282,0.22334861755371094,-0.010326726362109184,0.18216785788536072,0.004924386739730835,0.002726316452026367
648,-0.11185086518526077,0.3537106513977051,0.20719486474990845,-0.049899496138095856,-0.9983817934989929,-0.02925289422273636,-0.00686280382797122,-0.10006733983755112,0.34994256496429443,0.20001749694347382,6.379113619914278e-05,1.0000628232955933,-3.25750806950964e-05,-8.107832400128245e-06,-0.11160577088594437,0.35083869099617004,0.22288274765014648,-0.010527549311518669,0.1819424331188202,0.005126863718032837,0.002877473831176758
649,-0.11206337064504623,0.35397598147392273,0.20711690187454224,-0.04978227615356445,-0.99825519323349,-0.02836604043841362,-0.006848334334790707,-0.09997665137052536,0.3500730097293854,0.19994418323040009,6.036520790075883e-05,0.9999369382858276,5.7809062127489597e-05,-4.3442105379654095e-05,-0.11283371597528458,0.35076484084129333,0.22376585006713867,-0.010895414277911186,0.1819171905517578,0.004453301429748535,0.002548515796661377
650,-0.11188376694917679,0.353716641664505,0.2071899026632309,-0.049924854189157486,-0.998231053352356,-0.028838004916906357,-0.0068227630108594894,-0.10008742660284042,0.3500673174858093,0.20007704198360443,-3.713136538863182e-05,1.000069499015808,-7.62056079111062e-05,4.7325702325906605e-05,-0.11165245622396469,0.3500281870365143,0.2234935760498047,-0.01008177362382412,0.18208438158035278,0.005357623100280762,0.0028959810733795166
651,-0.11197745054960251,0.3539886474609375,0.20735986530780792,-0.049762625247240067,-0.9984185099601746,-0.028372839093208313,-0.006912351120263338,-0.09999819099903107,0.34998583793640137,0.19998030364513397,-7.978624489624053e-05,0.9999287128448486,-3.181044303346425e-05,-3.669563739094883e-06,-0.11271808296442032,0.3513631522655487,0.22386479377746582,-0.010934514924883842,0.1821306347846985,0.004749715328216553,0.0025876760482788086
652,-0.11209379136562347,0.35391417145729065,0.20715832710266113,-0.049663934856653214,-0.9984337687492371,-0.028615601360797882,-0.00692667905241251,-0.09997203201055527,0.3499259352684021,0.19995173811912537,7.914505113149062e-05,0.9999921321868896,-9.08880028873682e-05,-2.8502283385023475e-05,-0.112235888838768,0.3491736352443695,0.22262358665466309,-0.010179964825510979,0.18192937970161438,0.0053122639656066895,0.002539217472076416
653,-0.1118893101811409,0.3537580370903015,0.207210972905159,-0.04990594461560249,-0.9982538223266602,-0.029080964624881744,-0.006960659753531218,-0.09994795173406601,0.34992682933807373,0.1999283879995346,5.701262125512585e-05,0.9999867677688599,9.275474440073594e-05,-4.255937164998613e-05,-0.11153198033571243,0.3503824770450592,0.2233719825744629,-0.009993208572268486,0.1820782721042633,0.005066871643066406,0.002968132495880127
654,-0.11201614886522293,0.3537963330745697,0.20697903633117676,-0.04967530444264412,-0.9983714818954468,-0.02894929237663746,-0.006766148842871189,-0.10001162439584732,0.35009485483169556,0.19997571408748627,7.318837015191093e-05,1.0000351667404175,8.984775195131078e-05,-4.350735616753809e-05,-0.11208464950323105,0.35030531883239746,0.22289741039276123,-0.010685158893465996,0.18206796050071716,0.0049152374267578125,0.0024680644273757935
655,-0.11193614453077316,0.35373783111572266,0.20713545382022858,-0.04988066107034683,-0.9984057545661926,-0.028925888240337372,-0.006866097915917635,-0.10004021972417831,0.3499508202075958,0.19994960725307465,-1.6891208360902965e-06,0.9999011754989624,-1.0692820069380105e-05,1.7792808648664504e-05,-0.11191823333501816,0.3515982925891876,0.22441112995147705,-0.010323232039809227,0.18194904923439026,0.0047779083251953125,0.0031261146068573
656,-0.11207371205091476,0.35396555066108704,0.20719219744205475,-0.049876417964696884,-0.9982518553733826,-0.028529789298772812,-0.006762261036783457,-0.10007046163082123,0.34992215037345886,0.20005111396312714,1.0780509910546243e-05,1.0000063180923462,5.251814582152292e-05,7.925039244582877e-05,-0.11244270950555801,0.34992334246635437,0.2233513593673706,-0.010639598593115807,0.1819572150707245,0.004940539598464966,0.0023606717586517334
657,-0.1120239794254303,0.3536953926086426,0.2072116881608963,-0.05013943091034889,-0.9983435273170471,-0.02859259769320488,-0.006902344990521669,-0.0999036356806755,0.34996792674064636,0.19998124241828918,2.2869055101182312e-05,0.9999970197677612,-9.223641245625913e-05,8.231492392951623e-05,-0.11221074312925339,0.34952622652053833,0.22399640083312988,-0.010160034522414207,0.1821853518486023,0.005154252052307129,0.0027640461921691895
658,-0.11177761852741241,0.3538513481616974,0.20716336369514465,-0.049779411405324936,-0.9983955025672913,-0.02936393767595291,-0.006950145587325096,-0.09993995726108551,0.3499753475189209,0.20003806054592133,-9.993902494898066e-05,1.0000358819961548,-2.1799205569550395e-05,-8.739817712921649e-05,-0.11111485213041306,0.3506036400794983,0.22283601760864258,-0.010520955547690392,0.18211224675178528,0.005294620990753174,0.0028913021087646484
659,-0.11190193146467209,0.35374879837036133,0.207210510969162,-0.04993226006627083,-0.9982827305793762,-0.028629394248127937,-0.006747031584382057,-0.10006148368120193,0.3500564396381378,0.1999482959508896,-4.6061351895332336e-05,0.9999886751174927,-7.17284856364131e-05,7.889862899901345e-05,-0.11254656314849854,0.35049310326576233,0.2240278720855713,-0.010653210803866386,0.1819213330745697,0.0045105814933776855,0.0024358034133911133
660,-0.11210490763187408,0.35403409600257874,0.20725974440574646,-0.04967861250042915,-0.99830162525177,-0.028516147285699844,-0.006793861277401447,-0.10007918626070023,0.35005754232406616,0.1999913603067398,-4.737850758829154e-05,0.9999971389770508,2.0228195353411138e-05,8.388785499846563e-05,-0.11255868524312973,0.35065212845802307,0.22284626960754395,-0.0107338335365057,0.18203064799308777,0.004899650812149048,0.002697288990020752
661,-0.11205840110778809,0.35377219319343567,0.20715638995170593,-0.049846142530441284,-0.9982331991195679,-0.02854919247329235,-0.00680264737457037,-0.09991572052240372,0.35000374913215637,0.20001837611198425,3.863011806970462e-05,0.9999417066574097,-2.435027272440493e-05,-5.067421079729684e-05,-0.11213894188404083,0.350033164024353,0.22338056564331055,-0.0100982915610075,0.18202710151672363,0.005113154649734497,0.002880483865737915
662,-0.11196138709783554,0.35372036695480347,0.20720374584197998,-0.04990515112876892,-0.998221755027771,-0.029184594750404358,-0.0068884072825312614,-0.09996280074119568,0.35001394152641296,0.20000183582305908,-3.8066835259087384e-05,0.9999752044677734,3.811055648839101e-05,2.6670102670323104e-05,-0.11127101629972458,0.3509178161621094,0.22358083724975586,-0.010235829278826714,0.18216350674629211,0.005253225564956665,0.0030401647090911865
663,-0.11180418729782104,0.353918194770813,0.20734599232673645,-0.04974394664168358,-0.9982649087905884,-0.029162460938096046,-0.006913959980010986,-0.09994962066411972,0.3499588072299957,0.19994708895683289,7.427598029607907e-05,1.0000578165054321,-4.032660581287928e-05,-9.7516349342186e-05,-0.11182752251625061,0.3508656322956085,0.22332453727722168,-0.010672463104128838,0.1820533573627472,0.004875987768173218,0.002598375082015991
664,-0.11190087348222733,0.3538944125175476,0.20706582069396973,-0.0496152900159359,-0.9984412789344788,-0.028587179258465767,-0.006934256758540869,-0.09991317987442017,0.3499704897403717,0.1999804526567459,5.619458534056321e-05,0.999961256980896,-4.030459967907518e-05,-1.702162262517959e-05,-0.11255298554897308,0.3497191071510315,0.22247815132141113,-0.010565800592303276,0.18207576870918274,0.004611372947692871,0.0023539066314697266
665,-0.11184415966272354,0.35379499197006226,0.20704852044582367,-0.04992694780230522,-0.9982947707176208,-0.028516549617052078,-0.006818203255534172,-0.09994760155677795,0.3500531017780304,0.19996581971645355,3.171015123371035e-06,1.0000638961791992,8.169969805749133e-05,-6.772810593247414e-05,-0.11200767010450363,0.350629061460495,0.22423291206359863,-0.010073510929942131,0.18197622895240784,0.004922777414321899,0.0029786229133605957
666,-0.112004853785038,0.35379815101623535,0.20723026990890503,-0.04979107156395912,-0.9983753561973572,-0.028511682525277138,-0.006889850366860628,-0.09991933405399323,0.3500470817089081,0.20005662739276886,-4.49021790700499e-05,1.0000336170196533,4.028298280900344e-05,-4.9429880164097995e-05,-0.11227170377969742,0.3505171835422516,0.22378408908843994,-0.010661927983164787,0.18210801482200623,0.005174189805984497,0.0025741010904312134
667,-0.11186803877353668,0.353826642036438,0.20731955766677856,-0.04982830211520195,-0.9983723759651184,-0.02922798879444599,-0.006944796536117792,-0.09992323070764542,0.3500809967517853,0.2000192105770111,3.858523996314034e-05,1.0000240802764893,7.09849045961164e-05,8.450641325907782e-05,-0.11146962642669678,0.35078439116477966,0.2234114408493042,-0.01025841198861599,0.1819792091846466,0.005286067724227905,0.0029298216104507446
668,-0.11188247799873352,0.3540658950805664,0.20722082257270813,-0.049644358456134796,-0.9984283447265625,-0.028985239565372467,-0.0069276816211640835,-0.09997709095478058,0.35007378458976746,0.19991618394851685,9.285131091019139e-05,1.0000622272491455,6.320919055724517e-05,2.0742903870996088e-05,-0.11197818070650101,0.3508446514606476,0.22287118434906006,-0.010703368112444878,0.18193161487579346,0.004743814468383789,0.0025791674852371216
669,-0.11183346807956696,0.3539407253265381,0.20709750056266785,-0.04968734085559845,-0.9982943534851074,-0.028539525344967842,-0.006846370175480843,-0.10000959783792496,0.35006505250930786,0.19995272159576416,-4.720349170383997e-05,0.9999250173568726,8.856284694047645e-05,1.5602454368490726e-05,-0.11245065927505493,0.34996625781059265,0.22311687469482422,-0.010362273082137108,0.18191742897033691,0.0047355592250823975,0.00256212055683136
670,-0.11213243752717972,0.35399243235588074,0.2072528451681137,-0.049797870218753815,-0.9983852505683899,-0.028137046843767166,-0.0067853769287467,-0.0999978557229042,0.34993934631347656,0.2000216543674469,-7.757235289318487e-05,0.9999656677246094,-3.4806849726010114e-05,1.0501134966034442e-05,-0.11276576668024063,0.3505191504955292,0.22377550601959229,-0.010428568348288536,0.182026207447052,0.00498691201210022,0.0026823729276657104
671,-0.11190325766801834,0.3536536395549774,0.2070794701576233,-0.04999120905995369,-0.9982247948646545,-0.028733843937516212,-0.006919629871845245,-0.09993795305490494,0.3499228060245514,0.200093612074852,2.8083428333047777e-05,0.9999442100524902,-5.9393492847448215e-05,1.8791615730151534e-05,-0.11168514937162399,0.34921613335609436,0.22335076332092285,-0.009887782856822014,0.18211334943771362,0.005520552396774292,0.0028252750635147095
672,-0.11196227371692657,0.35365307331085205,0.20730088651180267,-0.0501088872551918,-0.9983178973197937,-0.028945282101631165,-0.006773050408810377,-0.1000531017780304,0.3500266373157501,0.20006106793880463,4.5474567741621286e-05,1.0000005960464478,-4.156827344559133e-07,-6.874173413962126e-05,-0.11187652498483658,0.3511520326137543,0.22447431087493896,-0.01061236672103405,0.18221721053123474,0.005033254623413086,0.002760276198387146
673,-0.11201772838830948,0.353889524936676,0.20736366510391235,-0.049705829471349716,-0.9983521699905396,-0.02890435978770256,-0.006965365260839462,-0.09994000196456909,0.349975049495697,0.20008279383182526,8.734993025427684e-05,0.9999736547470093,9.655264875618741e-05,-9.08609654288739e-05,-0.11219250410795212,0.3507022559642792,0.22296404838562012,-0.010922795161604881,0.18198350071907043,0.004974186420440674,0.002610310912132263
674,-0.11184558272361755,0.35393986105918884,0.2073538452386856,-0.04979768767952919,-0.9983851909637451,-0.029108265414834023,-0.0069864364340901375,-0.09991394728422165,0.34995412826538086,0.20000530779361725,8.862358663463965e-05,0.9999914169311523,-9.540942119201645e-05,2.0798361219931394e-05,-0.1116032674908638,0.3502935469150543,0.22322285175323486,-0.010183928534388542,0.18192145228385925,0.00503462553024292,0.0028578639030456543
675,-0.1118568703532219,0.35388484597206116,0.20716913044452667,-0.049671899527311325,-0.998418390750885,-0.028760941699147224,-0.006791085470467806,-0.09994428604841232,0.3499738872051239,0.19997885823249817,-1.707771298242733e-05,0.9999511241912842,9.131525439443067e-05,-1.9290084310341626e-05,-0.11217691749334335,0.34977397322654724,0.22277212142944336,-0.010505830869078636,0.18205398321151733,0.004717469215393066,0.00238645076751709
676,-0.11197798699140549,0.35379117727279663,0.20720961689949036,-0.04984523728489876,-0.9982602596282959,-0.028707386925816536,-0.006794901564717293,-0.09996193647384644,0.34995168447494507,0.20007705688476562,-2.2949119738768786e-05,0.9999247789382935,-6.484909681603312e-05,4.498117050388828e-05,-0.1123700961470604,0.35045531392097473,0.2235790491104126,-0.010289287194609642,0.18191441893577576,0.004903972148895264,0.002863183617591858
677,-0.111924909055233,0.35363835096359253,0.2070705145597458,-0.049992531538009644,-0.9982421398162842,-0.0286957249045372,-0.006812382023781538,-0.10005072504281998,0.35002249479293823,0.20007242262363434,-6.748456507921219e-05,1.00006902217865,-8.646865899208933e-05,2.942135324701667e-06,-0.11188503354787827,0.3503044843673706,0.22382760047912598,-0.010305916890501976,0.18214979767799377,0.004987865686416626,0.0028072595596313477
678,-0.11198674887418747,0.35378220677375793,0.20733079314231873,-0.04997393488883972,-0.9982789158821106,-0.02862394042313099,-0.006884604226797819,-0.0999944806098938,0.3499971628189087,0.20008321106433868,-2.5052911951206625e-05,1.0000649690628052,-4.5990538637852296e-05,2.2090192942414433e-05,-0.1123470887541771,0.3512755334377289,0.2243824005126953,-0.010799853131175041,0.18212994933128357,0.004906654357910156,0.0027106106281280518
679,-0.11200164258480072,0.35389283299446106,0.20730456709861755,-0.049685508012771606,-0.9982735514640808,-0.028693728148937225,-0.006793959531933069,-0.09997164458036423,0.35001954436302185,0.1999758780002594,1.780613820301369e-05,1.0000019073486328,4.535965126706287e-05,-4.751448432216421e-05,-0.11191311478614807,0.3499942421913147,0.22315621376037598,-0.010517207905650139,0.18208742141723633,0.005148530006408691,0.002586573362350464
680,-0.11187665164470673,0.3538830280303955,0.20733441412448883,-0.04957658797502518,-0.9982340335845947,-0.02894684299826622,-0.006957711651921272,-0.10003483295440674,0.3500092029571533,0.20001418888568878,2.6703513867687434e-05,1.000075101852417,6.436659168684855e-05,2.0377519831527025e-05,-0.11187883466482162,0.35051849484443665,0.22269105911254883,-0.010276032611727715,0.18204399943351746,0.005114257335662842,0.0028474032878875732
