timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
190,-0.1558467447757721,0.24401049315929413,0.09602374583482742,-0.028275353834033012,-0.9989972710609436,-0.034653306007385254,0.009220665320754051,-0.1499716192483902,0.25001049041748047,0.09995105117559433,9.867600601864979e-05,0.9999752044677734,9.236833284376189e-05,-1.657634857110679e-05,-0.15489375591278076,0.16167472302913666,0.17181992530822754,-0.004170889034867287,0.6219785213470459,-0.05547283589839935,-0.06559363007545471
191,-0.15120284259319305,0.2572648227214813,0.09630114585161209,-0.006307467818260193,-0.997995913028717,-0.06137131527066231,-0.004609281662851572,-0.14997266232967377,0.2500390410423279,0.10000189393758774,5.3846371883992106e-05,1.0000678300857544,-1.8194696167483926e-05,4.0664854168426245e-05,-0.1577547788619995,0.33534863591194153,0.04277800768613815,-0.0002088639885187149,0.5773721933364868,0.04488418996334076,0.056889086961746216
192,-0.155592679977417,0.24324049055576324,0.09518331289291382,-0.029534395784139633,-0.9989657998085022,-0.035193778574466705,0.008030845783650875,-0.1500645875930786,0.2499520629644394,0.10007133334875107,-4.3038689909735695e-05,1.0000691413879395,1.2626696843653917e-05,-9.318499360233545e-05,-0.15003935992717743,0.17678292095661163,0.1573963165283203,0.006288463249802589,0.616919994354248,-0.04472185671329498,-0.05542496591806412
193,-0.15082606673240662,0.2581641376018524,0.09688476473093033,-0.005805788561701775,-0.9979441165924072,-0.06219622865319252,-0.00443568779155612,-0.14991770684719086,0.2499973624944687,0.10006669163703918,-4.911997166345827e-05,0.9999274015426636,-3.002749872393906e-05,4.223746509524062e-05,-0.15278996527194977,0.33699551224708557,0.06472527235746384,-0.006063314154744148,0.579269528388977,0.04118730127811432,0.05230073630809784
194,-0.15618716180324554,0.24287135899066925,0.09516153484582901,-0.02922268584370613,-0.9988071918487549,-0.03592691943049431,0.00889848917722702,-0.14996963739395142,0.24998246133327484,0.10005517303943634,6.171123095555231e-05,0.9999258518218994,7.640250987606123e-05,-5.1654642447829247e-05,-0.15918871760368347,0.15897269546985626,0.14297473430633545,0.004620173946022987,0.6151801347732544,-0.041556790471076965,-0.058384962379932404
195,-0.15003621578216553,0.25816312432289124,0.09659275412559509,-0.0064939893782138824,-0.9976324439048767,-0.06729961931705475,-0.005565176717936993,-0.15009327232837677,0.24995441734790802,0.10003936290740967,6.297732033999637e-05,1.000030755996704,-1.8437494873069227e-05,-1.3695222151000053e-05,-0.14472027122974396,0.35590070486068726,0.0669863149523735,0.0007376205176115036,0.5798244476318359,0.03807465732097626,0.05968378484249115
196,-0.15670724213123322,0.24320034682750702,0.09576649218797684,-0.02854108065366745,-0.9988013505935669,-0.036019835621118546,0.009798446670174599,-0.14996126294136047,0.2500605285167694,0.09998951107263565,1.36034723254852e-05,0.9999288320541382,-5.354387758416124e-05,-2.7434776711743325e-05,-0.16479216516017914,0.1453828662633896,0.15090298652648926,-0.003207707777619362,0.6188682317733765,-0.04905034601688385,-0.06634136289358139
197,-0.1500503420829773,0.257184237241745,0.09588535875082016,-0.007295644376426935,-0.9976093769073486,-0.06841134279966354,-0.0058633871376514435,-0.14999210834503174,0.25008851289749146,0.09992074966430664,2.925813168985769e-05,1.0000483989715576,-5.3984622354619205e-06,-8.444476407021284e-07,-0.14456847310066223,0.3599710166454315,0.0512385293841362,0.006072869524359703,0.5789203643798828,0.03960658609867096,0.06487424671649933
198,-0.1560116410255432,0.24398376047611237,0.09597289562225342,-0.028773920610547066,-0.9989311695098877,-0.034902557730674744,0.009137053042650223,-0.14994041621685028,0.2500355839729309,0.10002699494361877,5.865678394911811e-05,1.0000808238983154,4.4145337597001344e-05,8.381461520912126e-05,-0.15765857696533203,0.15949232876300812,0.16491568088531494,-0.00420280359685421,0.6205993890762329,-0.053455546498298645,-0.06490670144557953
199,-0.15088112652301788,0.2574806213378906,0.09632474929094315,-0.006832602433860302,-0.9980030059814453,-0.06389442086219788,-0.004953160881996155,-0.14997217059135437,0.25008276104927063,0.10006148368120193,-8.838532085064799e-05,1.0000896453857422,-7.632244523847476e-05,5.0148497393820435e-05,-0.15406741201877594,0.33916133642196655,0.0472252294421196,0.0010332446545362473,0.5781086683273315,0.043489858508110046,0.05834344029426575
200,-0.15570253133773804,0.2432708442211151,0.0951978862285614,-0.029505353420972824,-0.9988657832145691,-0.035140108317136765,0.00848039798438549,-0.14993083477020264,0.24996857345104218,0.10002560168504715,2.938565012300387e-05,1.0000054836273193,-7.067529077176005e-05,6.008666969137266e-05,-0.1527065485715866,0.16960297524929047,0.1579151153564453,0.0032245460897684097,0.6176159381866455,-0.0469500869512558,-0.05792808532714844
201,-0.15041901171207428,0.2582143545150757,0.09692364931106567,-0.0060740369372069836,-0.9980091452598572,-0.06357825547456741,-0.004815553314983845,-0.15008816123008728,0.2500041723251343,0.09994278103113174,-7.525338151026517e-05,0.9999170303344727,-3.77587930415757e-05,9.290075831813738e-05,-0.15190602838993073,0.340667188167572,0.06268703192472458,-0.0036887917667627335,0.5790743827819824,0.04159297049045563,0.055466800928115845
202,-0.15666326880455017,0.2425176203250885,0.09512417018413544,-0.029624467715620995,-0.9989324808120728,-0.036763355135917664,0.008996755816042423,-0.1499089002609253,0.24995459616184235,0.1000310406088829,-3.024568286491558e-05,0.9999526739120483,1.445275847800076e-05,7.695171370869502e-05,-0.1633998453617096,0.15555883944034576,0.14290928840637207,0.0016640853136777878,0.615918755531311,-0.04435797035694122,-0.061111487448215485
203,-0.14938166737556458,0.25797536969184875,0.09630845487117767,-0.007026657462120056,-0.9975706338882446,-0.06791198253631592,-0.006168243009597063,-0.1500740349292755,0.24990789592266083,0.10007975995540619,8.154355600709096e-05,0.9999568462371826,-2.038497041212395e-05,2.5051507691387087e-05,-0.13903209567070007,0.36243247985839844,0.06546580046415329,0.0032718386501073837,0.5796136856079102,0.037526145577430725,0.06337334215641022
204,-0.1571296751499176,0.2435518354177475,0.09615550190210342,-0.028180232271552086,-0.9988857507705688,-0.03648466244339943,0.009866819716989994,-0.14994929730892181,0.25009578466415405,0.10009914636611938,-7.481279317289591e-05,1.0000804662704468,-3.5848446714226156e-05,-9.292973118135706e-05,-0.17006798088550568,0.14165805280208588,0.15883708000183105,-0.007346360012888908,0.6192036867141724,-0.05003379285335541,-0.06932535767555237
205,-0.14987699687480927,0.25726789236068726,0.09588317573070526,-0.00717380503192544,-0.9975833296775818,-0.06887201964855194,-0.0061377896927297115,-0.14991573989391327,0.25008586049079895,0.1000964492559433,6.899517757119611e-05,1.0000940561294556,-5.952154970145784e-05,-4.9868631322169676e-05,-0.14156018197536469,0.3575459420681,0.042926304042339325,0.00844619981944561,0.5782653093338013,0.040477290749549866,0.06630071997642517
206,-0.15601642429828644,0.24410393834114075,0.0961635559797287,-0.0283768679946661,-0.9989133477210999,-0.03491908684372902,0.009313960559666157,-0.15003502368927002,0.2499055117368698,0.09991668909788132,1.2567761586979032e-05,0.9999632835388184,8.849878940964118e-05,1.8491482478566468e-06,-0.15761661529541016,0.16148407757282257,0.1716233491897583,-0.003813309594988823,0.6216195821762085,-0.05517871677875519,-0.06605332344770432
207,-0.15125887095928192,0.25687137246131897,0.09590262174606323,-0.006873988546431065,-0.9980877041816711,-0.06252602487802505,-0.0044419351033866405,-0.14997556805610657,0.25001785159111023,0.10007879883050919,8.466775034321472e-05,1.0000200271606445,4.6955559810157865e-05,-5.466958464239724e-05,-0.15640611946582794,0.33351704478263855,0.04004644602537155,0.0004630293697118759,0.5778758525848389,0.04439602792263031,0.05700109899044037
208,-0.15528607368469238,0.24366305768489838,0.09548848867416382,-0.029109705239534378,-0.9989988207817078,-0.03500691056251526,0.00767927709966898,-0.14993466436862946,0.25008201599121094,0.10004127770662308,-6.083237531129271e-05,1.0000914335250854,4.7143657866399735e-05,5.781865183962509e-05,-0.14909681677818298,0.18106181919574738,0.16544127464294434,0.006002763286232948,0.6170035600662231,-0.04573698341846466,-0.05346806347370148
209,-0.15108881890773773,0.2580432891845703,0.09694675356149673,-0.005792760290205479,-0.9981187582015991,-0.06010311841964722,-0.003976625856012106,-0.15007194876670837,0.2499500960111618,0.10005488991737366,-5.017820876673795e-05,0.9999353885650635,2.778571069939062e-05,-8.459785021841526e-06,-0.15452292561531067,0.3294248878955841,0.05746852606534958,-0.008101919665932655,0.5786750316619873,0.04218573868274689,0.04918554425239563
210,-0.15619154274463654,0.2424558401107788,0.09488541632890701,-0.02973051741719246,-0.9989168643951416,-0.03645708039402962,0.008548643440008163,-0.15005214512348175,0.24990098178386688,0.09993467479944229,-7.521186489611864e-05,0.9999829530715942,6.228197162272409e-05,-9.933227556757629e-05,-0.16001130640506744,0.16641144454479218,0.14340054988861084,0.007609257474541664,0.6141172647476196,-0.03943862020969391,-0.05528763681650162
211,-0.14990589022636414,0.25825661420822144,0.09666214883327484,-0.006597301457077265,-0.9977267384529114,-0.0676058828830719,-0.005612941458821297,-0.150018110871315,0.24997396767139435,0.09996699541807175,-2.071325434371829e-05,0.9999481439590454,1.1887634173035622e-05,8.134787640301511e-05,-0.14258821308612823,0.3548729121685028,0.06920158118009567,-0.0018745232373476028,0.580094575881958,0.03690503537654877,0.05838222801685333
212,-0.15680961310863495,0.24315114319324493,0.09554977715015411,-0.02913491427898407,-0.9989240765571594,-0.03625010326504707,0.009752336889505386,-0.14993125200271606,0.2499113231897354,0.10006271302700043,7.28124359739013e-05,0.999972939491272,2.9104463465046138e-05,-6.032976307324134e-05,-0.1665385365486145,0.14442671835422516,0.14805984497070312,-0.003246685490012169,0.6180053949356079,-0.0484326034784317,-0.0664127841591835
213,-0.1498175859451294,0.25763076543807983,0.09605234861373901,-0.007151017431169748,-0.9976176023483276,-0.06853733211755753,-0.006241840776056051,-0.14994674921035767,0.2500082552433014,0.10009642690420151,-6.591668352484703e-05,1.0000540018081665,-6.032058081473224e-05,7.091032603057101e-05,-0.14281690120697021,0.3595135509967804,0.05701731890439987,0.0067264121025800705,0.5790057182312012,0.03961564600467682,0.06607010960578918
214,-0.15628209710121155,0.24365566670894623,0.0961500033736229,-0.028175218030810356,-0.9989999532699585,-0.035336319357156754,0.009390600956976414,-0.14999069273471832,0.24996636807918549,0.10006458312273026,-6.228152778930962e-05,1.0000319480895996,-9.247792331734672e-05,-1.6016994777601212e-05,-0.16038905084133148,0.15060801804065704,0.16428637504577637,-0.005761025473475456,0.6202991008758545,-0.0523267537355423,-0.06737661361694336
215,-0.1507030576467514,0.2570917308330536,0.09604831039905548,-0.006911726202815771,-0.9977505207061768,-0.06604823470115662,-0.005224650725722313,-0.1500558853149414,0.24996532499790192,0.09994684904813766,8.487348532071337e-05,1.000004529953003,3.41178456437774e-05,-6.786637823097408e-05,-0.15245820581912994,0.3469215929508209,0.043298833072185516,0.0034202318638563156,0.5774980783462524,0.04266531765460968,0.060875147581100464
216,-0.15571312606334686,0.24337656795978546,0.09549427032470703,-0.029198789969086647,-0.99881511926651,-0.035273581743240356,0.008702094666659832,-0.14994679391384125,0.2500653564929962,0.09996893256902695,5.5159754992928356e-05,1.0000712871551514,9.992130071623251e-05,6.525053322548047e-05,-0.15300461649894714,0.16987977921962738,0.1630852222442627,0.0016610082238912582,0.6195286512374878,-0.05118386447429657,-0.05984655022621155
217,-0.15082354843616486,0.25794416666030884,0.09668556600809097,-0.006390593014657497,-0.9978919625282288,-0.06312832236289978,-0.004854882135987282,-0.15002767741680145,0.2500600814819336,0.10009749233722687,-7.136918429750949e-05,1.0000108480453491,1.4838064089417458e-05,-9.847876208368689e-05,-0.153423011302948,0.33995866775512695,0.05497955530881882,-0.003479110077023506,0.5788122415542603,0.04208986461162567,0.055688753724098206
218,-0.1560734659433365,0.24298080801963806,0.09523780643939972,-0.029551228508353233,-0.9989412426948547,-0.03578077629208565,0.008771753869950771,-0.14996743202209473,0.2500671148300171,0.09993951767683029,2.398035576334223e-05,0.9999772310256958,8.473368507111445e-05,-7.922846998553723e-05,-0.1571928858757019,0.16296197474002838,0.15079355239868164,0.0037717241793870926,0.616654634475708,-0.044577136635780334,-0.058840587735176086
219,-0.15021400153636932,0.25799164175987244,0.0964987576007843,-0.0070018768310546875,-0.997631847858429,-0.06696397811174393,-0.0054744514636695385,-0.15002137422561646,0.24992455542087555,0.10002059489488602,-3.391701466171071e-05,1.0000152587890625,-6.033664976712316e-05,4.719600110547617e-05,-0.14677992463111877,0.35106849670410156,0.06112276762723923,-0.001365194097161293,0.5790139436721802,0.03982003033161163,0.058624982833862305
220,-0.1563156545162201,0.24320228397846222,0.09545548260211945,-0.029189564287662506,-0.9989218711853027,-0.0358213409781456,0.009275984019041061,-0.15000565350055695,0.25001850724220276,0.10007800161838531,-8.847270510159433e-05,0.9999037981033325,8.022104884730652e-05,-8.58250423334539e-05,-0.16188636422157288,0.151225283741951,0.1533515453338623,-0.0013177115470170975,0.6186337471008301,-0.04888848960399628,-0.06378774344921112
221,-0.1503463089466095,0.25788748264312744,0.09652562439441681,-0.006701154168695211,-0.9975977540016174,-0.06743890047073364,-0.005712962709367275,-0.15003487467765808,0.249977245926857,0.09997545927762985,7.570695743197575e-05,1.0000618696212769,-4.5069013140164316e-05,1.0151554306503385e-05,-0.1487223207950592,0.3534686863422394,0.05820690840482712,0.0025264304131269455,0.5783356428146362,0.040847793221473694,0.06261536478996277
222,-0.15628880262374878,0.24301835894584656,0.09539061784744263,-0.02928881347179413,-0.9988629221916199,-0.03552780672907829,0.009369916282594204,-0.15009929239749908,0.24993817508220673,0.10005272179841995,1.6295816749334335e-06,1.0000261068344116,7.021880446700379e-05,7.041298522381112e-05,-0.1574258804321289,0.15293772518634796,0.1528846025466919,-0.002039888873696327,0.6197110414505005,-0.0509687215089798,-0.06504800170660019
223,-0.15047113597393036,0.2577876150608063,0.09647749364376068,-0.006817889865487814,-0.9978384375572205,-0.06651400774717331,-0.005662862211465836,-0.14999428391456604,0.25003474950790405,0.10008711367845535,1.989402517210692e-05,1.0000172853469849,3.930500679416582e-05,9.904929174808785e-05,-0.15122215449810028,0.35403773188591003,0.05947350710630417,0.002134544774889946,0.5785876512527466,0.041276440024375916,0.062396347522735596
224,-0.15615057945251465,0.2434297353029251,0.09580302983522415,-0.02892325632274151,-0.9988738298416138,-0.03546757251024246,0.008939866907894611,-0.15008361637592316,0.24998785555362701,0.09993966668844223,9.625555685488507e-05,0.9999943971633911,4.2621752072591335e-05,5.97679681959562e-05,-0.15570160746574402,0.15434767305850983,0.15436995029449463,-0.0016066860407590866,0.6186307668685913,-0.04924093186855316,-0.0637170672416687
225,-0.15076255798339844,0.2571712136268616,0.0958569273352623,-0.007480398751795292,-0.9978118538856506,-0.06566143780946732,-0.005253843031823635,-0.1500551551580429,0.24991096556186676,0.09997827559709549,5.981048161629587e-06,1.0000306367874146,-4.6219593059504405e-05,8.783656085142866e-05,-0.15173593163490295,0.34953856468200684,0.05105888098478317,0.0010709743946790695,0.5783183574676514,0.041377946734428406,0.059058353304862976
226,-0.15581756830215454,0.24371230602264404,0.09577275812625885,-0.029105909168720245,-0.9989120960235596,-0.035105347633361816,0.008558757603168488,-0.1500118374824524,0.250009685754776,0.10007914900779724,6.826801836723462e-05,1.0000218152999878,-4.294262907933444e-06,5.420878733275458e-05,-0.15423795580863953,0.16431568562984467,0.16398131847381592,0.0008570794016122818,0.618653416633606,-0.04865126311779022,-0.05937158316373825
