timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
181,-0.15552908182144165,0.25101175904273987,0.09604363888502121,-0.042517706751823425,-0.9972823858261108,-0.05933269113302231,0.010774251073598862,-0.1500852108001709,0.2500438988208771,0.09995917975902557,1.6567464626859874e-05,0.9999645948410034,-7.935525354696438e-05,-5.4257718147709966e-05,-0.15563565492630005,0.2527781128883362,0.10494668036699295,-0.01034357026219368,-0.55610191822052,-0.03484007716178894,0.00624355673789978
182,-0.15543827414512634,0.2506270408630371,0.09594599902629852,-0.04296538978815079,-0.9971597194671631,-0.05935763195157051,0.010816685855388641,-0.14993008971214294,0.24996228516101837,0.10008636116981506,3.691972960950807e-05,0.9999792575836182,-5.705124567612074e-05,4.458067269297317e-05,-0.15543405711650848,0.25296199321746826,0.10691428929567337,-0.010475937277078629,-0.5572534203529358,-0.03308483958244324,0.00606575608253479
183,-0.15520407259464264,0.25078439712524414,0.09615189582109451,-0.04332159832119942,-0.9971437454223633,-0.06019039824604988,0.010644663125276566,-0.15006838738918304,0.25007596611976624,0.09999065101146698,9.763920388650149e-06,0.9999955892562866,-3.605568053899333e-05,-6.191892316564918e-05,-0.15448875725269318,0.2547980844974518,0.10871357470750809,-0.00959387794137001,-0.5569335222244263,-0.03289228677749634,0.005355432629585266
184,-0.15575088560581207,0.25148478150367737,0.09622222930192947,-0.041800081729888916,-0.997398853302002,-0.057909637689590454,0.010686717927455902,-0.14992088079452515,0.2500586211681366,0.09990239888429642,-6.365493754856288e-05,0.9999631643295288,7.501195796066895e-05,-8.399528451263905e-05,-0.1573844701051712,0.25242915749549866,0.10449964553117752,-0.008192542940378189,-0.5565667152404785,-0.03223767876625061,0.006898120045661926
185,-0.15531454980373383,0.2505253851413727,0.09573500603437424,-0.042914919555187225,-0.9972190260887146,-0.061015501618385315,0.010786646977066994,-0.15005993843078613,0.25007468461990356,0.1000882163643837,2.5095803721342236e-05,1.0000079870224,-8.630815864307806e-05,3.358070534886792e-05,-0.15292145311832428,0.2508312463760376,0.10395092517137527,-0.01362963393330574,-0.5571723580360413,-0.034836024045944214,0.006138697266578674
186,-0.15520454943180084,0.2504380941390991,0.0960264727473259,-0.04366259276866913,-0.9971411824226379,-0.059213314205408096,0.010703613050282001,-0.15004876255989075,0.25008758902549744,0.09996582567691803,-6.011061486788094e-05,0.9999727010726929,-7.051325519569218e-05,-7.860503683332354e-05,-0.15604642033576965,0.2567615509033203,0.11248601227998734,-0.007439721375703812,-0.5574813485145569,-0.03117629885673523,0.005479171872138977
187,-0.15564973652362823,0.25202491879463196,0.09632558375597,-0.041342832148075104,-0.9974499940872192,-0.058025144040584564,0.010707792825996876,-0.15007013082504272,0.2500765919685364,0.09998171776533127,-1.1554766388144344e-05,0.9999164342880249,-5.829407018609345e-05,8.298637840198353e-05,-0.15747042000293732,0.2552097737789154,0.10386640578508377,-0.008449006825685501,-0.5552159547805786,-0.03292584419250488,0.0059483349323272705
188,-0.15559494495391846,0.2503155767917633,0.09599972516298294,-0.04347582161426544,-0.9973119497299194,-0.058499205857515335,0.010998181998729706,-0.14997312426567078,0.2500265836715698,0.09998934715986252,-7.602636469528079e-05,1.0000035762786865,5.578202399192378e-05,-1.9194529158994555e-05,-0.15545731782913208,0.24491634964942932,0.10606218129396439,-0.013321716338396072,-0.5574830770492554,-0.034660518169403076,0.007369503378868103
189,-0.1554366797208786,0.25108882784843445,0.09565185010433197,-0.04224025085568428,-0.997162938117981,-0.061812158674001694,0.01068507693707943,-0.1499081552028656,0.24991358816623688,0.09994084388017654,-9.777426021173596e-05,1.000083327293396,1.3968943676445633e-05,-7.151930185500532e-05,-0.15321478247642517,0.25966307520866394,0.1042100265622139,-0.00939861312508583,-0.5564655661582947,-0.03434485197067261,0.004855811595916748
190,-0.1549115926027298,0.24984711408615112,0.09598562121391296,-0.044827550649642944,-0.9971193075180054,-0.05967028811573982,0.010591293685138226,-0.14997732639312744,0.2500627040863037,0.10007821768522263,9.778903768165037e-05,1.0000337362289429,8.109753980534151e-05,-4.4444928789744154e-05,-0.15445898473262787,0.24945011734962463,0.11405832320451736,-0.009629432111978531,-0.5586416721343994,-0.030171751976013184,0.005898624658584595
191,-0.15563419461250305,0.2522023022174835,0.09658896923065186,-0.04101268947124481,-0.9973539113998413,-0.05786425620317459,0.0105285057798028,-0.15000610053539276,0.24993328750133514,0.09992627799510956,-2.9434246243909e-05,1.0000338554382324,2.199051232310012e-05,-6.708089495077729e-05,-0.15822117030620575,0.259076327085495,0.10360599309206009,-0.005558047443628311,-0.5544137358665466,-0.03264579176902771,0.005868151783943176
192,-0.15560327470302582,0.250545859336853,0.09575656056404114,-0.04303216561675072,-0.9973265528678894,-0.05820990726351738,0.011133614927530289,-0.14997926354408264,0.24998332560062408,0.09990514814853668,-7.476351311197504e-05,0.999954104423523,5.7087083405349404e-05,-7.600663229823112e-05,-0.15539181232452393,0.2423158884048462,0.10286242514848709,-0.014979962259531021,-0.5580581426620483,-0.03484630584716797,0.00800025463104248
193,-0.15535098314285278,0.25028499960899353,0.09562515467405319,-0.0433100126683712,-0.9971465468406677,-0.061453986912965775,0.010773113928735256,-0.15006987750530243,0.2499379962682724,0.10004343092441559,-2.5133485905826092e-05,1.0000813007354736,5.510367191163823e-05,1.0110816219821572e-05,-0.15355271100997925,0.2582012712955475,0.10777062922716141,-0.009630922228097916,-0.556911826133728,-0.0348057746887207,0.004758968949317932
194,-0.1551915556192398,0.25064486265182495,0.09636179357767105,-0.043871376663446426,-0.9971557855606079,-0.059145402163267136,0.010459499433636665,-0.1499399095773697,0.25009655952453613,0.09995727986097336,-8.64193934830837e-05,0.9999260902404785,-5.390086516854353e-05,-7.266018656082451e-05,-0.15602414309978485,0.2557867467403412,0.11296934634447098,-0.007594246417284012,-0.5570113062858582,-0.030524253845214844,0.004994615912437439
195,-0.1555824875831604,0.2524111270904541,0.09636177867650986,-0.040428292006254196,-0.9973500967025757,-0.058706652373075485,0.010700351558625698,-0.15000002086162567,0.25004518032073975,0.10007475316524506,-3.2658164855092764e-05,1.0000994205474854,-9.023930761031806e-05,-2.611978561617434e-05,-0.15620166063308716,0.25310900807380676,0.09885884076356888,-0.00875619426369667,-0.5554654598236084,-0.0333215594291687,0.0071219950914382935
196,-0.15546119213104248,0.24947543442249298,0.09563829004764557,-0.044550083577632904,-0.9973183870315552,-0.05792604014277458,0.011082532815635204,-0.15006008744239807,0.2500962018966675,0.0999135822057724,-5.840666199219413e-05,1.0000213384628296,-1.9172301108483225e-05,-5.111427526571788e-05,-0.15584760904312134,0.2431006133556366,0.10963929444551468,-0.014237497001886368,-0.5591283440589905,-0.03369957208633423,0.007606238126754761
197,-0.1554190218448639,0.25162366032600403,0.09588426351547241,-0.04138847813010216,-0.9972224235534668,-0.06147313490509987,0.010543100535869598,-0.150013267993927,0.24992616474628448,0.09991446137428284,-1.3138720532879233e-05,0.9999308586120605,-4.7397177695529535e-05,2.5676294171717018e-05,-0.15451087057590485,0.26680341362953186,0.10462451726198196,-0.007066521793603897,-0.5546786785125732,-0.03471463918685913,0.0036091655492782593
198,-0.15524709224700928,0.2501983344554901,0.09626753628253937,-0.04457959160208702,-0.9972119927406311,-0.05791833996772766,0.010717258788645267,-0.15002070367336273,0.24995143711566925,0.09993860870599747,7.289418135769665e-07,1.0000402927398682,-1.68642945936881e-05,-9.548936213832349e-05,-0.15613862872123718,0.2443634569644928,0.11278141289949417,-0.011144373565912247,-0.5585145950317383,-0.030568599700927734,0.007055759429931641
199,-0.1557314246892929,0.25197672843933105,0.09596771001815796,-0.04015309736132622,-0.9973631501197815,-0.05908539891242981,0.010890640318393707,-0.15008467435836792,0.24996839463710785,0.0999666079878807,7.858667231630534e-06,1.0000070333480835,1.1192620149813592e-05,-3.237246710341424e-05,-0.15633518993854523,0.2562601566314697,0.09726715832948685,-0.007607627660036087,-0.5549046397209167,-0.03487694263458252,0.006593108177185059
200,-0.15534965693950653,0.2491801530122757,0.09576999396085739,-0.04533464089035988,-0.9972280263900757,-0.058713726699352264,0.010751167312264442,-0.15006551146507263,0.25008392333984375,0.09991944581270218,8.017782965907827e-05,0.9999443292617798,-9.425282769370824e-06,9.655748726800084e-06,-0.1554521769285202,0.2476118505001068,0.11410290747880936,-0.014737475663423538,-0.5589673519134521,-0.03320929408073425,0.0060192495584487915
201,-0.1555137187242508,0.25263792276382446,0.09625520557165146,-0.04015209898352623,-0.9973039627075195,-0.06161484867334366,0.010421637445688248,-0.15009289979934692,0.2499382048845291,0.0999254584312439,2.8038870368618518e-05,1.0000393390655518,-1.9089820852968842e-05,5.349689308786765e-05,-0.15445804595947266,0.266323059797287,0.1011924222111702,-0.005146834999322891,-0.5541462302207947,-0.03403279185295105,0.004415735602378845
202,-0.15544632077217102,0.24949456751346588,0.09585090726613998,-0.04485144838690758,-0.9973232746124268,-0.056411370635032654,0.010979626327753067,-0.14997418224811554,0.2499968558549881,0.09991389513015747,5.718853935832158e-05,1.0000951290130615,4.015677404822782e-05,-4.7130561142694205e-05,-0.15716691315174103,0.23662492632865906,0.11125469952821732,-0.013601783663034439,-0.559788167476654,-0.030524492263793945,0.008738800883293152
203,-0.15551161766052246,0.25189143419265747,0.09593036770820618,-0.0405736118555069,-0.9971281290054321,-0.06184764206409454,0.010613957419991493,-0.15004126727581024,0.2499324530363083,0.0999593585729599,-2.4664070224389434e-05,1.00007164478302,-7.009755063336343e-05,-8.029978926060721e-05,-0.1540573537349701,0.2660217583179474,0.10007775574922562,-0.007805082947015762,-0.5540843605995178,-0.03636780381202698,0.0041084736585617065
204,-0.1551968902349472,0.2495255321264267,0.09594284743070602,-0.045308664441108704,-0.9973083138465881,-0.057920053601264954,0.010716544464230537,-0.14994975924491882,0.24990777671337128,0.1000681072473526,1.0703799489419907e-05,0.999991774559021,-6.865878094686195e-05,4.5388580474536866e-05,-0.15585081279277802,0.2441164255142212,0.115024633705616,-0.012218687683343887,-0.560017466545105,-0.03002941608428955,0.007054820656776428
205,-0.1555890142917633,0.2519826292991638,0.09633899480104446,-0.04087211191654205,-0.9972852468490601,-0.0600748248398304,0.010517066344618797,-0.14997448027133942,0.2500302195549011,0.10005062818527222,-2.1816529624629766e-05,0.9999417066574097,7.794044358888641e-05,7.605477730976418e-05,-0.15565693378448486,0.2610885798931122,0.10154403001070023,-0.0059598274528980255,-0.5538272857666016,-0.03464996814727783,0.005097553133964539
206,-0.1553601771593094,0.25018998980522156,0.09604839235544205,-0.04403918236494064,-0.9971591830253601,-0.05883849412202835,0.010809787549078465,-0.1499251127243042,0.2500631809234619,0.0999535545706749,-3.494140401016921e-05,1.0000108480453491,-4.206469020573422e-05,-9.77562740445137e-05,-0.15494360029697418,0.2455151081085205,0.10920149832963943,-0.013842839747667313,-0.558748185634613,-0.032301366329193115,0.007129579782485962
207,-0.1552729457616806,0.2517106831073761,0.09588450938463211,-0.04112201929092407,-0.9972063899040222,-0.06093495339155197,0.010845930315554142,-0.1499549150466919,0.24993903934955597,0.09992892295122147,-6.01446045038756e-05,1.0000178813934326,-3.5230928915552795e-05,-7.420327165164053e-05,-0.15418720245361328,0.2589569091796875,0.10144192725419998,-0.007671374827623367,-0.5560526251792908,-0.03389987349510193,0.005684792995452881
208,-0.15532048046588898,0.24963633716106415,0.09578118473291397,-0.04485758766531944,-0.9972800016403198,-0.057105280458927155,0.01082055177539587,-0.15009401738643646,0.2499571293592453,0.1000019982457161,2.7621870685834438e-05,0.9999697208404541,-8.56546830618754e-06,-2.8142676455900073e-07,-0.15738064050674438,0.24568131566047668,0.11327029019594193,-0.01158851757645607,-0.5586777329444885,-0.031154274940490723,0.006801694631576538
209,-0.15568338334560394,0.2516237497329712,0.09640981256961823,-0.041479647159576416,-0.9973741769790649,-0.0596320815384388,0.010586043819785118,-0.14997358620166779,0.24991272389888763,0.0999307855963707,-2.0104613213334233e-05,0.9999697208404541,-1.711159711703658e-07,-9.273306204704568e-05,-0.15630804002285004,0.261945515871048,0.10414952784776688,-0.006963122636079788,-0.5537867546081543,-0.03544282913208008,0.004572317004203796
210,-0.15531018376350403,0.25070419907569885,0.09590256214141846,-0.04291865602135658,-0.9971246719360352,-0.059953656047582626,0.010854561813175678,-0.14994260668754578,0.2500607669353485,0.0999864786863327,5.480238905875012e-05,0.9999395608901978,9.819685510592535e-05,3.472649405011907e-05,-0.15368005633354187,0.24652215838432312,0.10443712025880814,-0.013427723199129105,-0.5583460330963135,-0.032931625843048096,0.0071176886558532715
211,-0.15526629984378815,0.25074124336242676,0.09573160111904144,-0.042760226875543594,-0.9972409009933472,-0.05995936691761017,0.010800893418490887,-0.14990045130252838,0.24990080296993256,0.09996029734611511,9.486356429988518e-05,1.0000176429748535,9.841117571340874e-05,8.492825872963294e-05,-0.15532897412776947,0.2555822432041168,0.10766441375017166,-0.00846654549241066,-0.5571513175964355,-0.03282627463340759,0.005909428000450134
212,-0.15534953773021698,0.2504065930843353,0.0961989238858223,-0.04384518414735794,-0.9972535371780396,-0.05868689715862274,0.010640667751431465,-0.14991959929466248,0.24992339313030243,0.09991102665662766,-5.964924275758676e-05,0.9999103546142578,7.667316094739363e-05,1.9341561710461974e-05,-0.15606945753097534,0.2523162066936493,0.11071843653917313,-0.009671393781900406,-0.5566195249557495,-0.03222912549972534,0.005411267280578613
213,-0.15541134774684906,0.2516910433769226,0.09618011116981506,-0.04124150797724724,-0.9973049163818359,-0.06021678447723389,0.010688910260796547,-0.14995411038398743,0.2499130219221115,0.10003704577684402,-8.97512654773891e-06,1.0000303983688354,-9.760444663697854e-05,-7.862472557462752e-06,-0.15465930104255676,0.25484970211982727,0.10036594420671463,-0.00907120481133461,-0.5556944012641907,-0.034169405698776245,0.006332039833068848
214,-0.15536698698997498,0.24988874793052673,0.09569192677736282,-0.04433915391564369,-0.9972953200340271,-0.05832679569721222,0.010872193612158298,-0.14999078214168549,0.2499973624944687,0.1000523567199707,1.4579556591343135e-05,1.0000356435775757,-8.435994095634669e-05,-6.875731924083084e-05,-0.15597675740718842,0.24674919247627258,0.11027313023805618,-0.012147817760705948,-0.5588788390159607,-0.03205317258834839,0.007075756788253784
215,-0.15537260472774506,0.2510756850242615,0.09613144397735596,-0.042630840092897415,-0.9971803426742554,-0.06019090861082077,0.010380811057984829,-0.15001919865608215,0.25001898407936096,0.09993080794811249,-5.405702904681675e-05,0.9999126195907593,-6.644183304160833e-05,-9.237790800398216e-05,-0.15509191155433655,0.2609001696109772,0.10783255845308304,-0.007389429956674576,-0.555117130279541,-0.03392761945724487,0.004281893372535706
216,-0.15531602501869202,0.25132182240486145,0.09635939449071884,-0.04239235073328018,-0.9972460269927979,-0.058526672422885895,0.010592635720968246,-0.1500563770532608,0.25002321600914,0.09990915656089783,-3.231004666304216e-05,0.9999704360961914,6.952801049919799e-05,3.778769314521924e-05,-0.15586894750595093,0.25007808208465576,0.10591120272874832,-0.010116580873727798,-0.5571287870407104,-0.03207176923751831,0.006993040442466736
217,-0.1558835506439209,0.2509901523590088,0.09576541185379028,-0.04163124039769173,-0.9974644780158997,-0.057852599769830704,0.01098571065813303,-0.15006347000598907,0.2500610053539276,0.10007640719413757,4.295074177207425e-05,0.9999951124191284,-9.189308912027627e-05,-4.40480507677421e-05,-0.15723848342895508,0.24940261244773865,0.1015029028058052,-0.010628242045640945,-0.5566965937614441,-0.0344870388507843,0.007662907242774963
