timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
468,0.09743756055831909,0.4995787739753723,0.3933930993080139,-0.034134309738874435,-0.9966459274291992,-0.0628386065363884,0.04006432741880417,0.09993554651737213,0.5000528693199158,0.40001171827316284,7.938525959616527e-05,0.9999728202819824,1.1510812328197062e-05,4.538827488431707e-05,0.04757410287857056,0.5138822793960571,0.49494668841362,0.03428494930267334,0.7944244146347046,0.0669342577457428,-0.025947153568267822
469,0.10605306923389435,0.5036374926567078,0.39885225892066956,-0.027237948030233383,-0.9948726296424866,-0.0931057333946228,0.027594562619924545,0.10008743405342102,0.500055193901062,0.40002548694610596,8.548550977138802e-05,1.000097393989563,-9.852536459220573e-05,1.2205709936097264e-06,0.1385831981897354,0.4792706072330475,0.4389769732952118,-0.02162623219192028,0.810084879398346,0.09716470539569855,0.03408142924308777
470,0.10490237176418304,0.5088135004043579,0.39446383714675903,-0.010074110701680183,-0.9966018199920654,-0.07545189559459686,0.029425639659166336,0.09990109503269196,0.5000583529472351,0.4000048041343689,8.93015312612988e-05,1.0000420808792114,9.525210043648258e-05,-2.008691808441654e-05,0.06664708256721497,0.4515398442745209,0.38278481364250183,-0.05162668228149414,0.797226071357727,0.05774949491024017,-0.03263157606124878
471,0.09669806808233261,0.49573424458503723,0.3911961019039154,-0.032930877059698105,-0.9957044124603271,-0.07546462118625641,0.03996892645955086,0.10000170022249222,0.4999215304851532,0.40003088116645813,-5.506299567059614e-05,1.0000249147415161,-1.1769632692448795e-05,9.761917317518964e-05,0.044498249888420105,0.4519296884536743,0.4750405251979828,0.02263331599533558,0.7887776494026184,0.08053645491600037,-0.015453130006790161
472,0.10553932934999466,0.5015833377838135,0.40335613489151,-0.029274016618728638,-0.9944884181022644,-0.09695938229560852,0.025070147588849068,0.09998537600040436,0.49999645352363586,0.39998161792755127,8.451519533991814e-06,1.0000301599502563,-3.039604052901268e-07,4.120310040889308e-05,0.14865683019161224,0.5336998105049133,0.47209057211875916,-0.01936730556190014,0.8062793016433716,0.07283784449100494,0.05199611186981201
473,0.10373628884553909,0.5074772238731384,0.39456164836883545,-0.007894489914178848,-0.9963807463645935,-0.08017300814390182,0.029506109654903412,0.09991405159235,0.499959796667099,0.4000821113586426,-6.368537287926301e-05,0.999957799911499,8.754210284678265e-05,7.947168342070654e-05,0.08568811416625977,0.45991089940071106,0.28914472460746765,-0.06804466247558594,0.7975435853004456,0.055034294724464417,-0.041570842266082764
474,0.09767434746026993,0.49932676553726196,0.39534902572631836,-0.033021535724401474,-0.9962968230247498,-0.06973207741975784,0.03621834143996239,0.100007064640522,0.5000158548355103,0.39998382329940796,7.079738861648366e-05,1.0000314712524414,-4.9746584409149364e-05,-3.307235601823777e-06,0.0579940527677536,0.5120974183082581,0.5028885006904602,0.04843407869338989,0.7918071746826172,0.07142975926399231,-0.012910723686218262
475,0.10647528618574142,0.5060675740242004,0.3986267149448395,-0.017396120354533195,-0.9947612881660461,-0.09848307818174362,0.02355816774070263,0.1000906452536583,0.5000776648521423,0.400067538022995,6.645350367762148e-07,1.0000097751617432,8.552989311283454e-05,8.276134758489206e-05,0.14576099812984467,0.47592800855636597,0.40110501646995544,-0.030276445671916008,0.8080785274505615,0.08615504205226898,0.020065784454345703
476,0.10155016928911209,0.5048242807388306,0.39313870668411255,-0.013662065379321575,-0.996745765209198,-0.07111494988203049,0.03304654359817505,0.09991756826639175,0.49999603629112244,0.4000750184059143,-9.109973325394094e-05,0.9999270439147949,-9.398940164828673e-05,-8.068056195043027e-05,0.05699478089809418,0.45296114683151245,0.4030173718929291,-0.026937810704112053,0.7925516963005066,0.048711568117141724,-0.047693073749542236
477,0.09881298989057541,0.4958938956260681,0.3948887288570404,-0.03355788812041283,-0.9954921007156372,-0.08155845105648041,0.035544052720069885,0.09995856136083603,0.500065803527832,0.40002235770225525,4.8507579776924103e-05,0.9999814033508301,-1.6816564311739057e-05,-2.919676626333967e-05,0.07867345213890076,0.488202303647995,0.4801057279109955,0.025175632908940315,0.7944395542144775,0.08265228569507599,0.009734928607940674
478,0.1072777658700943,0.5076613426208496,0.402762234210968,-0.015459067188203335,-0.9953079223632812,-0.09312693029642105,0.021280337125062943,0.09995925426483154,0.5000820159912109,0.40000730752944946,6.277205102378502e-05,0.9999761581420898,4.5806918933521956e-05,1.2868615158367902e-05,0.13948826491832733,0.5249753594398499,0.4118647277355194,-0.039028048515319824,0.8050715923309326,0.06826798617839813,0.025170892477035522
479,0.1026877909898758,0.5102421045303345,0.3916516900062561,-4.212593557895161e-05,-0.9967609643936157,-0.07574595510959625,0.027479853481054306,0.10000067949295044,0.5000336766242981,0.40005236864089966,8.605360198998824e-05,1.0000925064086914,-3.3212148991879076e-05,2.740242052823305e-06,0.05325077474117279,0.43567872047424316,0.32916828989982605,-0.02733650617301464,0.7897411584854126,0.06182794272899628,-0.06319126486778259
480,0.09787877649068832,0.499891072511673,0.3949047923088074,-0.023087628185749054,-0.9961658716201782,-0.07894883304834366,0.03215514495968819,0.10005824267864227,0.4999466836452484,0.40000149607658386,9.195139136863872e-05,0.9999517202377319,-4.169348903815262e-05,7.238185935420915e-05,0.06031407415866852,0.46969741582870483,0.541942298412323,0.06299233436584473,0.7876970171928406,0.0740237832069397,-0.01780170202255249
481,0.10567345470190048,0.5033056139945984,0.399354487657547,-0.007778300438076258,-0.9944708347320557,-0.10311930626630783,0.02083492837846279,0.1000588983297348,0.5000603199005127,0.3999091684818268,-6.0640428273472935e-05,1.0000269412994385,4.492947482503951e-06,2.3113716451916844e-05,0.13941402733325958,0.46258652210235596,0.3931069076061249,-0.02556752972304821,0.7994816303253174,0.06927640736103058,0.010096549987792969
482,0.10152753442525864,0.504876971244812,0.3955214023590088,-0.0036641533952206373,-0.9969359040260315,-0.07254303991794586,0.02619076333940029,0.10007316619157791,0.4999140799045563,0.3999374806880951,5.134927778271958e-05,1.0000361204147339,9.687433339422569e-05,-4.682727376348339e-05,0.06574837863445282,0.504982590675354,0.3761492669582367,-0.007909206673502922,0.7871605753898621,0.03754986822605133,-0.04524126648902893
483,0.09670697897672653,0.49701744318008423,0.39504748582839966,-0.023933961987495422,-0.9957861304283142,-0.08328020572662354,0.03262919932603836,0.10004449635744095,0.49996861815452576,0.4000847339630127,-1.505576801719144e-05,1.0000783205032349,4.30936852353625e-05,-2.207275974797085e-05,0.09054772555828094,0.5092939138412476,0.4445212781429291,0.04315105080604553,0.790579617023468,0.08265402913093567,-0.017623096704483032
484,0.10487698018550873,0.5040785074234009,0.4020594358444214,-0.01772966794669628,-0.9947274923324585,-0.09813706576824188,0.023386789485812187,0.09997053444385529,0.4999413788318634,0.40005311369895935,-5.682085611624643e-05,0.9999368190765381,2.3687105567660183e-05,-9.717547800391912e-05,0.15797965228557587,0.5395987629890442,0.4210151135921478,-0.006797758862376213,0.8038216829299927,0.0645218938589096,0.013883084058761597
485,0.10462575405836105,0.5102322697639465,0.39357614517211914,-0.0001359526941087097,-0.9967460632324219,-0.07706182450056076,0.026157693937420845,0.10008344799280167,0.5000922083854675,0.39999812841415405,-3.151814598822966e-05,1.0000882148742676,-1.7175036191474646e-05,6.15185490460135e-05,0.08067834377288818,0.46626952290534973,0.332332581281662,-0.029948769137263298,0.7961536645889282,0.050002917647361755,-0.05301067233085632
486,0.09682916849851608,0.49859896302223206,0.3918430805206299,-0.025539755821228027,-0.9963178038597107,-0.07252798974514008,0.03723912686109543,0.10007777810096741,0.5000960826873779,0.4000953137874603,4.011611599707976e-05,0.9999629259109497,1.7468701116740704e-05,-4.911478026770055e-05,0.04610750079154968,0.4664049744606018,0.5105910897254944,0.05156451463699341,0.788677453994751,0.07470045983791351,-0.032557785511016846
487,0.10468906164169312,0.49990883469581604,0.40103426575660706,-0.023010822013020515,-0.9944390058517456,-0.10039736330509186,0.026107022538781166,0.10004518926143646,0.49999067187309265,0.40002498030662537,-4.671296483138576e-05,0.9999890327453613,-3.435015969444066e-05,8.626186172477901e-06,0.14282748103141785,0.4939627945423126,0.45504674315452576,-0.011707095429301262,0.8034061193466187,0.07775622606277466,0.03377470374107361
488,0.10589572042226791,0.5095611214637756,0.3970266878604889,-0.0004948662244714797,-0.9970487952232361,-0.07302317023277283,0.02310219779610634,0.09990426898002625,0.4999888837337494,0.4000968039035797,5.274614522932097e-05,1.000072717666626,7.888535765232518e-05,-5.9487836551852524e-05,0.08715948462486267,0.49569034576416016,0.3268425166606903,-0.04888594150543213,0.7947906851768494,0.044873252511024475,-0.02969604730606079
489,0.09429098665714264,0.4964876174926758,0.39040693640708923,-0.02740579843521118,-0.9962430596351624,-0.07057996094226837,0.03959819674491882,0.1000915914773941,0.49999764561653137,0.4000689685344696,4.476961476029828e-05,1.0000840425491333,8.290888217743486e-06,1.3891585695091635e-05,0.04144054651260376,0.4775224030017853,0.45334598422050476,0.04311224818229675,0.7863938808441162,0.08605062961578369,-0.04466831684112549
490,0.10335060209035873,0.49762290716171265,0.4027957022190094,-0.03581329062581062,-0.993698000907898,-0.10184181481599808,0.028077075257897377,0.10005143284797668,0.5000975728034973,0.3999957740306854,5.3266630857251585e-06,1.00007963180542,-7.534766336902976e-05,-7.758355786791071e-05,0.16901783645153046,0.5451061129570007,0.4922778308391571,0.008562209084630013,0.8078125715255737,0.08028802275657654,0.05150628089904785
491,0.10502954572439194,0.5055219531059265,0.3943772614002228,-0.01412971317768097,-0.9960498809814453,-0.08236906677484512,0.0313868410885334,0.10000252723693848,0.4999599754810333,0.39991921186447144,-9.313070040661842e-05,0.9999136924743652,2.0222723833285272e-05,5.144126043887809e-05,0.11453919112682343,0.4874631464481354,0.28618404269218445,-0.08287695050239563,0.8059580326080322,0.04466962814331055,-0.027658402919769287
492,0.09854438155889511,0.5003531575202942,0.3946234881877899,-0.03877725452184677,-0.9964228272438049,-0.06267473101615906,0.039876483380794525,0.09994963556528091,0.4999840557575226,0.39999327063560486,3.1001058232504874e-05,1.0000288486480713,-6.32439914625138e-05,-4.5346099796006456e-05,0.0500679612159729,0.5268312692642212,0.5069236159324646,0.030756236985325813,0.7970607280731201,0.07031875848770142,-0.010403841733932495
493,0.10711664706468582,0.5062037706375122,0.39721620082855225,-0.02445623278617859,-0.9950041174888611,-0.09188380837440491,0.027287395671010017,0.10009736567735672,0.49992528557777405,0.40007010102272034,-5.025027712690644e-05,0.9999945163726807,2.214546111645177e-05,-7.205257861642167e-05,0.13271808624267578,0.45557379722595215,0.41886386275291443,-0.0380842387676239,0.8115953803062439,0.09967821836471558,0.02732604742050171
494,0.10226789116859436,0.504524290561676,0.3925584554672241,-0.019473426043987274,-0.9964622259140015,-0.07257702946662903,0.03547760099172592,0.10003494471311569,0.5000224113464355,0.4000928997993469,-5.1133793022017926e-05,1.0000005960464478,-7.136977365007624e-05,2.2156964405439794e-06,0.04723268747329712,0.43246370553970337,0.42435213923454285,-0.04128587245941162,0.7947676777839661,0.05975838005542755,-0.03529283404350281
495,0.10013501346111298,0.49685996770858765,0.3953440189361572,-0.034674569964408875,-0.9954184889793396,-0.08169514685869217,0.034986987709999084,0.09990869462490082,0.5000242590904236,0.40009579062461853,1.656093809287995e-05,1.0000827312469482,-5.6985369155881926e-05,6.542883056681603e-06,0.07260547578334808,0.4755375385284424,0.48395630717277527,0.008967878296971321,0.7945560216903687,0.08157113194465637,0.02048271894454956
496,0.10710174590349197,0.5082606077194214,0.4017663896083832,-0.0142894946038723,-0.9955595135688782,-0.09068195521831512,0.021208370104432106,0.0999554917216301,0.4999827444553375,0.3999090790748596,-7.034714508336037e-05,0.9999427795410156,5.7644334447104484e-05,7.470016862498596e-05,0.12578418850898743,0.5102216005325317,0.40668293833732605,-0.046245425939559937,0.8030214905738831,0.06894779205322266,0.022639989852905273
497,0.10126975178718567,0.5078897476196289,0.3902452290058136,-0.004342328291386366,-0.9965194463729858,-0.07690946012735367,0.029033666476607323,0.09996835142374039,0.5000314712524414,0.40002936124801636,-3.303614357719198e-05,1.0000914335250854,8.045108552323654e-05,-8.437466021860018e-05,0.05154642462730408,0.43304428458213806,0.34571096301078796,-0.02036687545478344,0.7878528237342834,0.06525872647762299,-0.05938446521759033
498,0.09873107820749283,0.5001555681228638,0.396802693605423,-0.025134984403848648,-0.9959336519241333,-0.0821668952703476,0.030354393646121025,0.10001159459352493,0.5000497102737427,0.40001994371414185,-5.515569500857964e-05,0.9999434947967529,4.080325743416324e-05,9.35881762416102e-05,0.0767153948545456,0.4848542809486389,0.5559298396110535,0.055147260427474976,0.7902228832244873,0.07131753861904144,-0.004252880811691284
499,0.10704699903726578,0.5063804984092712,0.3987146317958832,-0.001470831106416881,-0.9945546984672546,-0.10326579213142395,0.0183400996029377,0.09992861747741699,0.49994102120399475,0.40001434087753296,-2.3849104763939977e-05,1.0000203847885132,-5.91316020290833e-05,-1.1837197234854102e-05,0.1356019526720047,0.45153120160102844,0.35893020033836365,-0.03946235775947571,0.7994508743286133,0.0672362744808197,0.0005922615528106689
500,0.09769436717033386,0.5006387233734131,0.3930472135543823,-0.010756237432360649,-0.996629536151886,-0.07344593107700348,0.03218918293714523,0.10005606710910797,0.5000029802322388,0.39990371465682983,3.3406227885279804e-05,1.0000505447387695,-8.537183748558164e-05,5.081493145553395e-05,0.04354061186313629,0.49023503065109253,0.4073598086833954,0.009540202096104622,0.7837692499160767,0.037239134311676025,-0.05741366744041443
501,0.09946412593126297,0.4970044493675232,0.39914023876190186,-0.027777090668678284,-0.9951041340827942,-0.09148652851581573,0.028480051085352898,-0.09999126940965652,0.35007771849632263,0.20003555715084076,-8.846032142173499e-05,0.9999785423278809,-6.244862743187696e-05,6.677888450212777e-06,0.12845617532730103,0.5419162511825562,0.46298548579216003,0.03965631127357483,0.7963961362838745,0.0765475183725357,0.019792020320892334
502,0.05309537798166275,0.49868375062942505,0.40547502040863037,0.01281340979039669,-0.9952210187911987,-0.08817443251609802,0.03936542570590973,-0.09995418041944504,0.34997323155403137,0.20003893971443176,5.8954850828740746e-05,0.999962568283081,-5.18637643835973e-05,4.356602585176006e-05,-1.8855520486831665,-1.386618733406067,-2.381802797317505,-0.7254752516746521,0.7466146945953369,0.19494900107383728,-0.8021817803382874
503,0.0031525783706456423,0.49572786688804626,0.4123113751411438,0.05191542208194733,-0.9930363297462463,-0.08985278010368347,0.0550001822412014,-0.10006639361381531,0.3500743806362152,0.20009064674377441,5.122270522406325e-05,0.9999079704284668,8.669899398228154e-05,-3.2080708479043096e-05,-1.8753236532211304,-0.4516226351261139,-2.650733470916748,-0.09750889241695404,1.072465419769287,0.6419708132743835,-0.5726922154426575
504,-0.04611295834183693,0.48810774087905884,0.41966402530670166,0.08880756050348282,-0.9887933731079102,-0.09348780661821365,0.07558339089155197,-0.09993989020586014,0.3499598205089569,0.1999155730009079,8.94166951184161e-05,0.9999494552612305,-5.886302096769214e-05,-9.358195529785007e-05,-1.1754366159439087,-0.1499115228652954,-2.8704662322998047,0.1874742954969406,1.1361656188964844,0.6255338191986084,-0.7292830348014832
