timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
565,-0.07040867209434509,0.48037922382354736,0.2080857902765274,0.44520512223243713,0.5232121348381042,-0.46082937717437744,-0.561774730682373,-0.10001249611377716,0.35000136494636536,0.20004895329475403,7.893548900028691e-05,1.0000865459442139,8.649571827845648e-05,-5.950640843366273e-05,-0.5698328614234924,-0.9568020701408386,0.4098767042160034,0.11061769723892212,-0.9521999359130859,0.1497422307729721,0.8188365697860718
566,-0.10071223229169846,0.46284544467926025,0.2197498232126236,-0.4062226712703705,-0.5614030361175537,0.43308311700820923,0.5765138268470764,-0.09991825371980667,0.35004499554634094,0.20002859830856323,4.913331213174388e-05,1.00005304813385,-8.852002792991698e-07,-2.1742962417192757e-05,-0.41507381200790405,-0.7365313768386841,0.13948319852352142,0.0561407208442688,-0.9966590404510498,0.08559398353099823,0.8657251000404358
567,-0.1290034055709839,0.4679415225982666,0.19324539601802826,-0.419695645570755,-0.5574997067451477,0.4551234543323517,0.5531215667724609,-0.09996647387742996,0.34993597865104675,0.2000528872013092,-7.381057366728783e-05,0.9999947547912598,-2.2612228349316865e-05,2.7125926862936467e-05,-0.8764333724975586,-0.9364566206932068,0.165144681930542,-0.10816824436187744,-0.6290862560272217,-0.1144188642501831,0.6013925671577454
568,-0.15604807436466217,0.4520954191684723,0.15942662954330444,-0.44372043013572693,-0.5436761975288391,0.4904346466064453,0.5166376829147339,-0.10003213584423065,0.35001567006111145,0.199996680021286,-7.621655095135793e-05,1.000065565109253,7.146680582081899e-05,5.106050957692787e-05,-0.7783766388893127,-1.0343317985534668,0.29038745164871216,-0.18853208422660828,-0.5879566669464111,-0.18279986083507538,0.49872541427612305
569,-0.1800502985715866,0.4319900572299957,0.1638014167547226,-0.44496089220046997,-0.5454979538917542,0.5023000240325928,0.5018690228462219,-0.10002182424068451,0.35006192326545715,0.20001590251922607,5.305569357005879e-05,1.0000388622283936,4.4769672967959195e-05,1.839012111304328e-05,-0.5909849405288696,-1.0017138719558716,0.6228650808334351,-0.17562073469161987,-0.5879249572753906,-0.207617849111557,0.48471176624298096
570,-0.20096512138843536,0.41099420189857483,0.17832086980342865,-0.4411155581474304,-0.5494508147239685,0.5072203278541565,0.4960912764072418,-0.09998586028814316,0.3499908447265625,0.20006990432739258,-2.1960237063467503e-05,1.0000519752502441,1.6372658137697726e-05,7.972306775627658e-05,-0.38931554555892944,-0.838923990726471,0.5752048492431641,-0.16889381408691406,-0.5846222043037415,-0.21108420193195343,0.49746692180633545
571,-0.21969038248062134,0.37783169746398926,0.19378212094306946,-0.442983478307724,-0.5802615880966187,0.46969765424728394,0.4964900314807892,-0.10002759844064713,0.3500027358531952,0.200083926320076,9.099279850488529e-05,0.9999966621398926,-6.133908755145967e-05,1.2560929462779313e-05,-0.13845747709274292,-0.571073591709137,0.41509437561035156,-0.18832165002822876,-0.6229826211929321,-0.24017874896526337,0.4975181818008423
572,-0.2049797773361206,0.35244104266166687,0.20501358807086945,-0.46168777346611023,-0.5799658894538879,0.46191316843032837,0.4871644377708435,-0.1000613272190094,0.34999626874923706,0.19997289776802063,1.9786559278145432e-05,1.0000730752944946,-4.6359855332411826e-05,9.665286779636517e-05,0.155961275100708,-0.1699710637331009,0.24292075634002686,-0.19479161500930786,-0.6608014702796936,-0.2708005905151367,0.42984580993652344
573,-0.1790952831506729,0.33227404952049255,0.22046875953674316,-0.4683123528957367,-0.5709176063537598,0.45922622084617615,0.4937041997909546,-0.10009599477052689,0.3499281704425812,0.19991612434387207,1.6908561519812793e-05,1.0,-9.953228436643258e-05,-3.430519427638501e-06,0.19136381149291992,0.1198936253786087,0.14720702171325684,-0.17746177315711975,-0.7123255729675293,-0.2963685691356659,0.40465205907821655
574,-0.155267596244812,0.3105624318122864,0.23538537323474884,-0.4758772552013397,-0.5589830875396729,0.4561513364315033,0.5031231045722961,-0.10006637126207352,0.35003480315208435,0.19998089969158173,-7.989974255906418e-05,1.0000332593917847,9.718437650008127e-05,9.693104220787063e-05,0.0629160925745964,0.3511052429676056,-0.02322119101881981,-0.17154252529144287,-0.7515746355056763,-0.3043176829814911,0.3968736529350281
575,-0.14552175998687744,0.2816060185432434,0.2513691186904907,-0.49161818623542786,-0.5546270608901978,0.4395695626735687,0.5073307156562805,-0.09994035214185715,0.3500780165195465,0.20005816221237183,4.191116750007495e-05,0.9999996423721313,9.20906531973742e-05,1.8533668480813503e-05,-0.06652427464723587,0.6108056902885437,-0.21614831686019897,-0.18451112508773804,-0.8003330230712891,-0.31467607617378235,0.3744160532951355
576,-0.16270442306995392,0.28987061977386475,0.24723733961582184,0.5141190886497498,0.5653079748153687,-0.4148505628108978,-0.49385809898376465,-0.0999445766210556,0.3499777615070343,0.20005325973033905,-7.960372022353113e-05,0.9999414682388306,-6.007629417581484e-05,5.044174031354487e-06,-0.07068855315446854,0.9275204539299011,-0.42395496368408203,-0.2105836570262909,-0.867094099521637,-0.333421528339386,0.3270898461341858
577,-0.14903046190738678,0.3133902847766876,0.24454917013645172,0.5373998880386353,0.5401698350906372,-0.4218504726886749,-0.49122944474220276,-0.09990780055522919,0.35005590319633484,0.20009680092334747,-6.5468630054965615e-06,1.0000648498535156,-8.412686293013394e-05,2.862211113097146e-05,1.4945653676986694,2.1240358352661133,0.059484127908945084,-0.284650593996048,-1.7942746877670288,-0.1573764532804489,0.39681780338287354
578,-0.1280457079410553,0.34072837233543396,0.23954306542873383,0.568454921245575,0.49922943115234375,-0.4428679347038269,-0.4812934398651123,-0.09996925294399261,0.35006046295166016,0.199951633810997,-2.0761217456310987e-06,0.9999111890792847,-8.005392737686634e-05,4.444082878762856e-05,1.7674707174301147,1.3988850116729736,0.9094396233558655,-0.1677391082048416,-2.1474809646606445,0.0670684427022934,0.5103273391723633
579,-0.10331466048955917,0.36831560730934143,0.23271165788173676,0.6024383902549744,0.4502083659172058,-0.46586716175079346,-0.46632081270217896,-0.10006923228502274,0.3499671518802643,0.19996406137943268,-9.714928455650806e-05,0.9999045133590698,8.11885911389254e-05,2.5964378437492996e-05,1.3445700407028198,0.8837884068489075,0.9865430593490601,0.034438759088516235,-1.926578402519226,0.1906910091638565,0.5672081708908081
580,-0.07500883936882019,0.3923881947994232,0.2255844622850418,0.6308810114860535,0.4047729969024658,-0.4799630045890808,-0.45583122968673706,-0.09997296333312988,0.3500926196575165,0.19998715817928314,-9.737225627759472e-05,1.0000250339508057,7.199082028819248e-05,7.548151188530028e-06,0.8322292566299438,0.6929976344108582,0.6671403646469116,0.08191195130348206,-1.6686040163040161,0.18431200087070465,0.6140514016151428
581,-0.04555371776223183,0.4164956212043762,0.2109481692314148,0.6421945095062256,0.36712005734443665,-0.49914151430130005,-0.4513671100139618,-0.10000491142272949,0.3500063717365265,0.19990578293800354,-9.023590246215463e-05,0.9999425411224365,-3.7935089494567364e-05,2.906300505856052e-05,0.4218536913394928,0.60301673412323,0.39004579186439514,0.01608988828957081,-1.5300116539001465,0.1295468956232071,0.611180305480957
582,-0.016797205433249474,0.4396788775920868,0.18900085985660553,0.6366451978683472,0.3378309905529022,-0.5252914428710938,-0.4523988366127014,-0.10002844035625458,0.34996142983436584,0.19992347061634064,-3.614721936173737e-05,1.000027060508728,4.060715582454577e-05,-9.978831803891808e-05,0.05585341900587082,0.3709043562412262,0.3411611020565033,-0.04380059242248535,-1.4385344982147217,0.10584406554698944,0.5834277272224426
583,-0.014066433534026146,0.46044331789016724,0.16794636845588684,0.6185160279273987,0.3418940603733063,-0.5462368130683899,-0.44972267746925354,-0.09994415938854218,0.35008564591407776,0.20008669793605804,-9.55764771788381e-05,0.9999842643737793,9.90308981272392e-05,-8.442380203632638e-05,-0.3451620042324066,0.0072617195546627045,0.4140627086162567,-0.029745934531092644,-1.270065188407898,0.11662571132183075,0.5516128540039062
584,-0.04515499621629715,0.4485613703727722,0.1641848087310791,0.6214033365249634,0.34433507919311523,-0.5654653310775757,-0.4190506339073181,-0.09997338801622391,0.3500904142856598,0.19991342723369598,-2.2354870452545583e-06,0.9999324083328247,6.648078124271706e-05,1.4421930245589465e-05,-0.5748524069786072,-0.3462861478328705,0.5142075419425964,0.009976686909794807,-1.0849322080612183,0.13146714866161346,0.5544283986091614
585,-0.07658617943525314,0.43134409189224243,0.16236542165279388,0.6197821497917175,0.35041478276252747,-0.583143413066864,-0.3913135528564453,-0.09997226297855377,0.34997713565826416,0.20008967816829681,2.582961315056309e-05,1.0000550746917725,1.921463990584016e-06,9.94904330582358e-05,-0.4432627558708191,-0.2453448474407196,0.46085575222969055,0.010766806080937386,-1.0209144353866577,0.1130562275648117,0.5563252568244934
586,-0.08168144524097443,0.44687792658805847,0.14639708399772644,0.6382523775100708,0.33340805768966675,-0.5908440351486206,-0.36366623640060425,-0.09994687885046005,0.3500910997390747,0.20002050697803497,9.774383215699345e-06,1.0000492334365845,-3.671474405564368e-05,-1.2221127690281719e-05,-0.11123637109994888,0.025133755058050156,0.5307475328445435,-0.022826431319117546,-1.1290420293807983,0.11235608160495758,0.5588327646255493
587,-0.06773746758699417,0.4600616991519928,0.1564079076051712,0.6654525399208069,0.31026461720466614,-0.5851083993911743,-0.34452518820762634,-0.10003170371055603,0.3499636948108673,0.1999235600233078,9.600591874914244e-05,1.0000216960906982,3.3110751246567816e-05,-3.624035889515653e-05,-0.006187655031681061,-0.14600029587745667,0.8523448705673218,-0.01927962712943554,-1.203173041343689,0.16678564250469208,0.5677881240844727
588,-0.062709741294384,0.4688439667224884,0.15906678140163422,0.6495599746704102,0.3078198730945587,-0.6005265116691589,-0.3503488302230835,-0.10007704794406891,0.3500356376171112,0.20002640783786774,9.59331591730006e-05,1.000083327293396,-8.667869406053796e-05,-2.7023466827813536e-05,-0.2227383852005005,-0.3676573932170868,0.7353502511978149,0.036767154932022095,-1.0709229707717896,0.17214886844158173,0.5734315514564514
589,-0.07205780595541,0.46126630902290344,0.158986434340477,0.6407908797264099,0.30088427662849426,-0.6186439990997314,-0.3411116600036621,-0.10005195438861847,0.34997811913490295,0.20001016557216644,5.404624971561134e-06,0.999966025352478,5.665075150318444e-06,-2.4153465346898884e-05,-0.3361667990684509,-0.44284194707870483,0.6207908987998962,0.026494862511754036,-1.0216387510299683,0.15652088820934296,0.5786641836166382
590,-0.07885432243347168,0.4768970310688019,0.14727209508419037,0.6463515162467957,0.29102441668510437,-0.6272615194320679,-0.3227105140686035,-0.10002654790878296,0.3500153720378876,0.19998137652873993,-5.2863979362882674e-05,0.9999899864196777,5.426609277492389e-05,7.481634384021163e-06,-0.2649386525154114,-0.33519747853279114,0.5808662176132202,-0.00557464174926281,-1.051203966140747,0.14292378723621368,0.5738248825073242
591,-0.07663070410490036,0.48987409472465515,0.1537293940782547,-0.6615913510322571,-0.2838200628757477,0.6232649087905884,0.3056045472621918,-0.10002753138542175,0.3499952256679535,0.19999729096889496,8.179108408512548e-05,1.0000526905059814,9.742574911797419e-05,-4.1227696783607826e-05,-0.20843815803527832,-0.49084702134132385,0.7615832090377808,-0.026249049231410027,-1.0947922468185425,0.16417740285396576,0.5893347263336182
592,-0.10688934475183487,0.48363056778907776,0.1592731773853302,0.651397168636322,0.29175126552581787,-0.6350417733192444,-0.2954797148704529,-0.10007251054048538,0.34997063875198364,0.20003584027290344,5.0324575568083674e-05,0.9999332427978516,-4.5326960389502347e-05,-4.4663596781902015e-05,-1.340412974357605,-1.7957102060317993,1.1720097064971924,0.1043848991394043,-0.5124372839927673,0.005284562706947327,0.8638787269592285
593,-0.13675950467586517,0.46822917461395264,0.16691981256008148,-0.6308947205543518,-0.3237065374851227,0.6365391612052917,0.30310019850730896,-0.10008057951927185,0.35000964999198914,0.20002996921539307,6.46437329123728e-05,0.9999903440475464,3.839702549157664e-05,-8.629558578832075e-05,-0.4978446662425995,-0.956488311290741,0.3829047977924347,0.004159631207585335,-0.7089499235153198,0.09706060588359833,0.6028525829315186
594,-0.166974276304245,0.4846019446849823,0.14479875564575195,-0.618984580039978,-0.3358011841773987,0.6456826329231262,0.29533126950263977,-0.10006289929151535,0.3499008119106293,0.20009317994117737,8.229024388128892e-05,0.9999481439590454,8.77378843142651e-05,-3.420035500312224e-05,-0.8580991625785828,-1.4442201852798462,0.8230671882629395,-0.02239423803985119,-0.5501256585121155,-0.10515633225440979,0.7935956120491028
595,-0.1937945932149887,0.4645848572254181,0.10646913945674896,0.621926486492157,0.3100803792476654,-0.6759504675865173,-0.24495543539524078,-0.10000651329755783,0.3499044179916382,0.1999436318874359,-3.789612674154341e-05,1.0000988245010376,2.5158624339383096e-05,3.8915757613722235e-05,-0.8342119455337524,-1.782057285308838,1.0099711418151855,-0.06870973110198975,-0.4678078293800354,-0.14099475741386414,0.7900476455688477
596,-0.18178096413612366,0.4423608183860779,0.1304677277803421,-0.6395185589790344,-0.31210315227508545,0.6605333089828491,0.23926857113838196,-0.10008225589990616,0.35000067949295044,0.19995734095573425,1.9744547898881137e-06,0.999996542930603,1.1872602044604719e-05,7.930392894195393e-05,0.3455541133880615,-0.7684344053268433,1.168134093284607,-0.0434187650680542,-0.9481450319290161,0.16629840433597565,0.641119122505188
597,-0.19100511074066162,0.4257230758666992,0.14321213960647583,0.6232419013977051,0.3122195601463318,-0.6750344634056091,-0.24147549271583557,-0.09990639984607697,0.3499923348426819,0.199948251247406,9.15189812076278e-05,1.0000240802764893,5.4978714615572244e-05,-6.276271597016603e-05,-0.376949667930603,-1.4884644746780396,1.3967585563659668,0.07038247585296631,-0.5805947780609131,-0.06938368082046509,0.8968394994735718
598,-0.1710582673549652,0.4047718942165375,0.1655062735080719,-0.6381603479385376,-0.3080643117427826,0.6623941659927368,0.24291439354419708,-0.09997381269931793,0.3499356806278229,0.19992710649967194,-3.824339364655316e-05,0.9999874830245972,3.6198034649714828e-06,-7.836926670279354e-06,0.45099136233329773,-0.3136991262435913,0.8089648485183716,0.04853734374046326,-0.9529433846473694,0.18183229863643646,0.670375406742096
599,-0.17408138513565063,0.3883212208747864,0.17564234137535095,0.6202999353408813,0.3038434386253357,-0.6789999604225159,-0.24882568418979645,-0.09993233531713486,0.35008129477500916,0.20000015199184418,-4.351073584984988e-06,1.0000667572021484,-8.165086910594255e-05,3.8704842154402286e-05,-0.26122844219207764,-0.9036213159561157,0.9642847180366516,0.0686635673046112,-0.6454013586044312,-0.08761662244796753,0.8628716468811035
600,-0.1524709165096283,0.3663598299026489,0.19502374529838562,-0.6338311433792114,-0.2965158522129059,0.6677090525627136,0.2538512945175171,-0.09998317807912827,0.34995654225349426,0.1999940425157547,8.520833944203332e-05,1.000065565109253,-2.336262696189806e-05,7.399640890071169e-05,0.5681362152099609,0.468576580286026,0.3670811057090759,-0.010594366118311882,-1.0711824893951416,0.10153420269489288,0.6014438271522522
601,-0.14776836335659027,0.34167882800102234,0.2157028466463089,-0.6218252778053284,-0.32867705821990967,0.6485291719436646,0.2910107374191284,-0.09994038194417953,0.3500201106071472,0.20000864565372467,-9.288258297601715e-05,0.9999181032180786,4.545439878711477e-05,-3.148044925183058e-05,-0.15469801425933838,-0.34369945526123047,0.6208665370941162,0.015783073380589485,-0.8257120847702026,-0.1531345695257187,0.8060291409492493
602,-0.16768769919872284,0.36313697695732117,0.19977882504463196,-0.6088904738426208,-0.3364967107772827,0.6581828594207764,0.28798800706863403,-0.10008023679256439,0.35000860691070557,0.2000366598367691,4.5240849431138486e-05,1.0000638961791992,5.301732016960159e-05,1.4888842997606844e-05,-0.46528661251068115,-0.039394933730363846,0.15642178058624268,-0.027154861018061638,-0.6180751323699951,-0.18598118424415588,0.6882280111312866
603,-0.19370152056217194,0.3641672134399414,0.1958540827035904,0.6294458508491516,0.3583582639694214,-0.6365482807159424,-0.2650512158870697,-0.09999451786279678,0.3500068187713623,0.19993489980697632,-4.5486514864023775e-05,1.0000178813934326,-5.084187432657927e-05,-5.339819472283125e-05,-0.26951318979263306,-0.1060829907655716,0.23172688484191895,-0.12822479009628296,-0.7009841203689575,-0.2481807917356491,0.6349058151245117
604,-0.17033104598522186,0.34498533606529236,0.21393506228923798,-0.6411533951759338,-0.35094785690307617,0.6271615624427795,0.2693746089935303,-0.09997882694005966,0.3500455617904663,0.19991257786750793,-6.429094355553389e-06,1.0000990629196167,-3.6111014196649194e-05,-5.960282214800827e-05,1.1110411882400513,1.2050902843475342,0.30932995676994324,-0.24068599939346313,-1.4236551523208618,0.00028537213802337646,0.5056893229484558
605,-0.14897757768630981,0.32284367084503174,0.23266124725341797,0.653538167476654,0.3425884544849396,-0.6154310703277588,-0.2768387794494629,-0.10005123913288116,0.35000520944595337,0.20005576312541962,-7.601617107866332e-05,0.9999490976333618,3.806620225077495e-05,-9.491485252510756e-05,0.2661111056804657,-0.21896323561668396,0.5938969850540161,-0.02789372019469738,-1.0502846240997314,-0.1942932903766632,0.8037724494934082
606,-0.14004938304424286,0.3404746353626251,0.22980418801307678,0.6759428381919861,0.32352548837661743,-0.6090270280838013,-0.25942128896713257,-0.10005714744329453,0.35004404187202454,0.20008571445941925,7.00186428730376e-05,0.9999575614929199,-6.210502760950476e-06,6.19314014329575e-05,0.8242654800415039,1.5843709707260132,-0.12564687430858612,-0.09020544588565826,-1.3991578817367554,-0.04393891990184784,0.45832008123397827
607,-0.11678506433963776,0.36762815713882446,0.2219744622707367,0.7012150287628174,0.2756451368331909,-0.6132476925849915,-0.2373063713312149,-0.10001230984926224,0.3500748574733734,0.19993650913238525,8.37745756143704e-06,0.9999785423278809,-8.567088661948219e-05,-6.30917857051827e-05,1.3273828029632568,1.5265591144561768,0.53508460521698,-0.2873852849006653,-1.9365090131759644,0.04738275706768036,0.4506884813308716
608,-0.09003203362226486,0.3922927677631378,0.2141704112291336,-0.7271885275840759,-0.22297488152980804,0.6137968301773071,0.2114349752664566,-0.10001616925001144,0.3500707149505615,0.20000918209552765,8.32465520943515e-05,0.9999313354492188,6.543666677316651e-05,-6.578555621672422e-05,1.0524532794952393,0.8869399428367615,0.8284697532653809,-0.19443848729133606,-1.8654078245162964,0.13723300397396088,0.47737985849380493
609,-0.11136141419410706,0.38247716426849365,0.21194064617156982,0.714719295501709,0.22582046687602997,-0.6301083564758301,-0.20343253016471863,-0.09999862313270569,0.3500557243824005,0.20006690919399261,-1.8899045244324952e-05,1.000095009803772,-3.7071877159178257e-06,3.1558498449157923e-05,-0.6431066989898682,-0.9201563000679016,0.8519841432571411,0.1754382848739624,-0.9140417575836182,0.0401647686958313,1.0116649866104126
610,-0.10200099647045135,0.390167772769928,0.21295078098773956,-0.730808436870575,-0.23074017465114594,0.6107627749443054,0.19863927364349365,-0.09990725666284561,0.3499193489551544,0.1999593824148178,8.551796054234728e-05,1.000038743019104,2.8181915695313364e-05,-3.384061710676178e-05,0.04142802208662033,0.6800059676170349,-0.2566682696342468,-0.02381276898086071,-1.027946949005127,0.03854300081729889,0.5637438297271729
611,-0.1250801384449005,0.3794153332710266,0.20900845527648926,0.7188845276832581,0.23422525823116302,-0.6268011331558228,-0.18826840817928314,-0.09993038326501846,0.3499561548233032,0.19999057054519653,5.163618334336206e-05,0.999919056892395,-7.134190673241392e-05,5.139072163728997e-05,-0.5830838084220886,-0.4916168749332428,0.41740772128105164,-0.00042730383574962616,-0.8819156885147095,-0.10423882305622101,0.8149118423461914
612,-0.10499856621026993,0.39115163683891296,0.2096884548664093,-0.7328922152519226,-0.22907373309135437,0.611006498336792,0.1925114393234253,-0.09996242821216583,0.3500818908214569,0.20002570748329163,8.024556882446632e-05,1.000004529953003,-9.024032624438405e-05,6.631956057390198e-05,0.2663804888725281,0.9146496653556824,-0.19017469882965088,-0.16749128699302673,-1.1953974962234497,-0.02199365198612213,0.506024956703186
613,-0.12479273229837418,0.3813942074775696,0.2058151513338089,0.7200535535812378,0.23026321828365326,-0.6277074813842773,-0.18517045676708221,-0.10004912316799164,0.3500831723213196,0.1999271661043167,7.706139149377123e-05,1.0000089406967163,-2.617994323372841e-05,-4.028652983834036e-05,-0.4715602397918701,-0.5711406469345093,0.5555241107940674,-0.008394269272685051,-0.9609206914901733,-0.09869131445884705,0.8465660214424133
614,-0.10499857366085052,0.3931353688240051,0.2064123898744583,-0.7342925071716309,-0.22520464658737183,0.6116219758987427,0.1893862932920456,-0.10009852051734924,0.34997648000717163,0.20000965893268585,9.25753774936311e-05,1.0000100135803223,5.624524055747315e-05,-5.0605489377630875e-05,0.25079774856567383,0.8368026614189148,-0.11588159203529358,-0.13433235883712769,-1.176565408706665,-0.00042045116424560547,0.5107506513595581
615,-0.1252395510673523,0.3828628957271576,0.20314349234104156,0.7212662100791931,0.22720102965831757,-0.6285027265548706,-0.18167787790298462,-0.09993498027324677,0.3499669134616852,0.20003215968608856,8.372954471269622e-05,0.9999333620071411,5.61484121135436e-05,4.135329072596505e-05,-0.5093274116516113,-0.6105573177337646,0.5856339931488037,0.011842073872685432,-0.922866940498352,-0.08628485351800919,0.8487101197242737
616,-0.10575822740793228,0.39440542459487915,0.20384958386421204,-0.7355827689170837,-0.22279584407806396,0.6120232939720154,0.18578436970710754,-0.10001523047685623,0.3500049412250519,0.20003153383731842,3.2845273381099105e-06,1.0000687837600708,1.733039243845269e-05,3.60666963388212e-05,0.23149001598358154,0.7997357845306396,-0.10531511902809143,-0.12419772148132324,-1.1509027481079102,0.007028982043266296,0.513275682926178
617,-0.12616758048534393,0.3840944468975067,0.2006487250328064,0.7224064469337463,0.22488844394683838,-0.629185140132904,-0.17814598977565765,-0.1000317633152008,0.34996330738067627,0.20004650950431824,-9.845602471614257e-05,0.9999555349349976,-1.0016279702540487e-05,-6.194524758029729e-05,-0.5179877877235413,-0.6291741728782654,0.6080323457717896,0.017236532643437386,-0.9079792499542236,-0.08347266167402267,0.8478568196296692
618,-0.10696937888860703,0.3955555260181427,0.20127834379673004,-0.736991822719574,-0.22062328457832336,0.6125001311302185,0.18224377930164337,-0.10009115934371948,0.34997743368148804,0.19991660118103027,-2.191729436162859e-06,0.9999328851699829,-3.7273748603183776e-05,4.772972170030698e-05,0.22500425577163696,0.7718059420585632,-0.08263680338859558,-0.11862161755561829,-1.1384308338165283,0.012791112065315247,0.5134696960449219
619,-0.12726788222789764,0.3850175440311432,0.198451429605484,0.7233888506889343,0.22292672097682953,-0.629605770111084,-0.17461204528808594,-0.10008455067873001,0.3499003052711487,0.199986070394516,-3.843180456897244e-05,0.9999067783355713,-7.012995047261938e-05,1.967231946764514e-05,-0.5217798352241516,-0.6519461870193481,0.6345628499984741,0.023410769179463387,-0.8954288959503174,-0.07953536510467529,0.8490023612976074
620,-0.10817065834999084,0.39644795656204224,0.19902536273002625,-0.7380534410476685,-0.2186644971370697,0.6128705739974976,0.17858244478702545,-0.10002540796995163,0.3499618470668793,0.19994644820690155,-7.522795931436121e-05,1.0000290870666504,-6.836825923528522e-05,-2.7117137506138533e-05,0.22117048501968384,0.7465627193450928,-0.06231873854994774,-0.11213871836662292,-1.1265920400619507,0.018792182207107544,0.5144289135932922
621,-0.12843137979507446,0.3858602046966553,0.19620738923549652,0.7244151830673218,0.2211974561214447,-0.6300053000450134,-0.17107166349887848,-0.10003640502691269,0.3500019609928131,0.20000939071178436,1.5102377801667899e-05,1.0000346899032593,-4.838155291508883e-05,-1.027972757583484e-05,-0.5221452713012695,-0.6707441806793213,0.6595410704612732,0.02925744839012623,-0.8845093250274658,-0.07604792714118958,0.8498134016990662
622,-0.10935641080141068,0.39735737442970276,0.19688807427883148,-0.7392798662185669,-0.21659968793392181,0.6132224202156067,0.17519597709178925,-0.09999755769968033,0.34993770718574524,0.199966698884964,-1.0012743587139994e-05,0.9999117851257324,-8.039591193664819e-05,-3.658083005575463e-05,0.22090941667556763,0.7252714037895203,-0.03914349898695946,-0.10606107115745544,-1.116828203201294,0.02484242618083954,0.5149754881858826
623,-0.12951931357383728,0.3866298794746399,0.19415691494941711,0.7254376411437988,0.21935756504535675,-0.6304010152816772,-0.1677486151456833,-0.09993615001440048,0.3499542474746704,0.19998672604560852,5.71666969335638e-05,0.9999779462814331,2.7475347451400012e-05,-2.5435627321712673e-05,-0.522375226020813,-0.6907140016555786,0.6844974756240845,0.03516441583633423,-0.8740800619125366,-0.07212714850902557,0.8514278531074524
624,-0.11044063419103622,0.398274302482605,0.19492317736148834,-0.7401878833770752,-0.21478796005249023,0.6134276390075684,0.17184148728847504,-0.10002967715263367,0.3500722646713257,0.19995129108428955,5.267390952212736e-05,0.9999070167541504,6.947841757209972e-05,-2.7419016987551004e-05,0.22049570083618164,0.7034777998924255,-0.01831551268696785,-0.10018140077590942,-1.1072057485580444,0.030797317624092102,0.5160094499588013
625,-0.13059549033641815,0.38733503222465515,0.1922350823879242,0.7264413833618164,0.21753501892089844,-0.6307908892631531,-0.1644512265920639,-0.09993996471166611,0.34995099902153015,0.2000475376844406,-6.039427171344869e-05,1.0000090599060059,-5.541908467421308e-05,5.071193299954757e-05,-0.5231195092201233,-0.7076664566993713,0.7066280245780945,0.04083693027496338,-0.8641024827957153,-0.06892283260822296,0.8526133298873901
626,-0.11146757006645203,0.3989982008934021,0.19291260838508606,-0.7413443326950073,-0.212855726480484,0.613710343837738,0.16875381767749786,-0.10007724165916443,0.3499772250652313,0.2000083476305008,9.727368160383776e-05,1.0000492334365845,-6.01656392973382e-05,7.883806392783299e-05,0.21985816955566406,0.6839000582695007,0.0018844492733478546,-0.09489282965660095,-1.0985968112945557,0.03623409569263458,0.5166751742362976
627,-0.13142800331115723,0.38806769251823425,0.19037578999996185,0.7272278666496277,0.21567805111408234,-0.6313474774360657,-0.16135025024414062,-0.09990917146205902,0.3500148057937622,0.20004934072494507,4.235960659570992e-06,1.000066876411438,-4.515189357334748e-05,-2.369056164752692e-05,-0.5244423747062683,-0.7261010408401489,0.7305041551589966,0.046376824378967285,-0.8549079895019531,-0.06505534052848816,0.8540314435958862
628,-0.11259894073009491,0.3997268080711365,0.19125033915042877,-0.7422052025794983,-0.2112031728029251,0.6139929294586182,0.16562266647815704,-0.1000506579875946,0.3500429391860962,0.19992677867412567,9.860181307885796e-06,1.0000522136688232,9.430165664525703e-05,-3.5159275284968317e-05,0.21721506118774414,0.6633875966072083,0.020645547658205032,-0.08914071321487427,-1.0892213582992554,0.04163314402103424,0.5172446370124817
629,-0.13240541517734528,0.38863492012023926,0.18867738544940948,0.7281418442726135,0.21402955055236816,-0.6316722631454468,-0.15834106504917145,-0.09994668513536453,0.3500399589538574,0.20001220703125,-6.935664714546874e-05,1.0000792741775513,9.900470467982814e-05,-5.9098754718434066e-05,-0.523727297782898,-0.740454375743866,0.7478013038635254,0.05097615718841553,-0.8458657264709473,-0.06240758299827576,0.8547738194465637
630,-0.11350785940885544,0.40043506026268005,0.1894773691892624,-0.7431389689445496,-0.20933151245117188,0.6143420934677124,0.16263450682163239,-0.10005784779787064,0.3499826192855835,0.1999317705631256,5.4380107030738145e-05,0.9999960660934448,4.9104135541711e-05,-3.061551979044452e-05,0.21740597486495972,0.6481241583824158,0.03768518194556236,-0.08501169085502625,-1.0826066732406616,0.046059831976890564,0.5174940228462219
631,-0.13339483737945557,0.3893563449382782,0.18706367909908295,0.7287974953651428,0.21241043508052826,-0.6320151686668396,-0.15537111461162567,-0.09991348534822464,0.34996297955513,0.20001748204231262,2.988267078762874e-05,0.9999794960021973,-8.345557580469176e-05,1.1877687938977033e-05,-0.5236746072769165,-0.7569563984870911,0.7688450217247009,0.05544763803482056,-0.8386157155036926,-0.059277474880218506,0.8562618494033813
