timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
613,-0.08850359916687012,0.3524866998195648,0.19763079285621643,-0.11058162152767181,0.9198086261749268,0.25018027424812317,-0.2815343141555786,-0.09992243349552155,0.34992071986198425,0.20006735622882843,9.263716492569074e-05,0.9999641180038452,-4.997678843210451e-05,5.577112460741773e-05,-0.04719896614551544,0.5440801978111267,-0.13044025003910065,0.09360082447528839,-0.9443944692611694,-0.27220821380615234,0.3150527775287628
614,-0.09198310226202011,0.36041465401649475,0.21692796051502228,-0.09735386073589325,0.9234011173248291,0.22824987769126892,-0.2925914227962494,-0.10003554075956345,0.3500313460826874,0.19995099306106567,-9.232410229742527e-05,1.0000977516174316,-8.678333688294515e-05,-4.7980473027564585e-05,-0.15082982182502747,0.38188308477401733,0.5724828243255615,0.13224564492702484,-1.0000648498535156,-0.23829051852226257,0.2621327042579651
615,-0.07767248153686523,0.35155752301216125,0.2042522132396698,-0.11917735636234283,0.9253736734390259,0.24454548954963684,-0.2640482783317566,-0.10005123913288116,0.3500462770462036,0.19998696446418762,3.959977038903162e-05,0.9999707937240601,-1.2074604455847293e-05,-5.14117709826678e-06,-0.043014995753765106,0.08543608337640762,-0.10353928804397583,0.0722629576921463,-0.9350362420082092,-0.23058345913887024,0.3702995479106903
616,-0.08679242432117462,0.3796226680278778,0.20440256595611572,-0.1512995809316635,0.9227919578552246,0.2446811944246292,-0.2561972439289093,-0.10009526461362839,0.3499452769756317,0.2000081092119217,-8.066081500146538e-05,0.9999239444732666,5.763927038060501e-05,-6.626418326050043e-06,-0.2675844132900238,0.5026514530181885,0.2124178111553192,0.1551632434129715,-0.9814550876617432,-0.2530499994754791,0.2769736349582672
617,-0.09042274206876755,0.3479088544845581,0.21185170114040375,-0.12994903326034546,0.9212439656257629,0.2546434700489044,-0.2635381817817688,-0.09998318552970886,0.3500653803348541,0.19990022480487823,2.9133610951248556e-05,0.999942421913147,1.0640644177328795e-05,7.41394396754913e-05,-0.2098153680562973,-0.01572505384683609,0.3854455053806305,0.057200342416763306,-1.0035512447357178,-0.15655530989170074,0.311251699924469
618,-0.09131594002246857,0.33980119228363037,0.18777239322662354,-0.12001106888055801,0.9260809421539307,0.24625249207019806,-0.25960326194763184,-0.10002842545509338,0.3499644696712494,0.19998140633106232,-5.364078242564574e-05,1.0000401735305786,-6.55059702694416e-05,-2.828528522513807e-07,-0.05481245368719101,0.4311869442462921,-0.14531423151493073,0.03977157175540924,-0.9544211626052856,-0.2369546741247177,0.30995112657546997
619,-0.09886795282363892,0.34479740262031555,0.2019903063774109,-0.09633859246969223,0.928601861000061,0.23099881410598755,-0.2741546034812927,-0.09990550577640533,0.35008376836776733,0.19992057979106903,-5.830218651681207e-05,1.0000377893447876,-2.8193797334097326e-05,-7.159727101679891e-05,-0.10343329608440399,0.5553451776504517,0.6957557201385498,0.11174476146697998,-0.9919368624687195,-0.2484245002269745,0.2131582498550415
620,-0.0904633179306984,0.3174757957458496,0.2045992910861969,-0.07435277104377747,0.9291422367095947,0.23335742950439453,-0.2768288552761078,-0.10008928179740906,0.34997937083244324,0.20005492866039276,-1.318847353104502e-05,0.999956488609314,-5.1472550694597885e-05,4.479851486394182e-05,0.039361774921417236,0.13872262835502625,0.1629420965909958,0.0504540354013443,-0.9273037314414978,-0.23867559432983398,0.3256174623966217
621,-0.09681063890457153,0.3495436906814575,0.19699624180793762,-0.09804411232471466,0.9282971024513245,0.2319108098745346,-0.27356982231140137,-0.10005635023117065,0.35009753704071045,0.20004326105117798,7.128055585781112e-05,1.0000373125076294,-7.400901085929945e-05,-1.5480363799724728e-05,-0.02572876214981079,0.7791016101837158,0.05541157349944115,0.1270148903131485,-0.943649411201477,-0.3176540434360504,0.2544853091239929
622,-0.08623484522104263,0.3523557484149933,0.21750132739543915,-0.10114887356758118,0.9243256449699402,0.25679683685302734,-0.26329025626182556,-0.10002344101667404,0.3500869572162628,0.19996237754821777,-1.0234114597551525e-05,0.9999384880065918,9.409541235072538e-05,6.262442184379324e-05,-0.0619751513004303,0.2782992720603943,0.6309372186660767,0.10378171503543854,-0.9926964044570923,-0.24405762553215027,0.26738840341567993
623,-0.08388039469718933,0.3494763970375061,0.2076227068901062,-0.13335135579109192,0.9188033938407898,0.2747443616390228,-0.25041449069976807,-0.1000063344836235,0.3499148488044739,0.20002521574497223,-9.915207920130342e-05,1.0000088214874268,-5.205366323934868e-05,2.692416455829516e-05,-0.12077924609184265,0.14947152137756348,-0.21177653968334198,0.09165379405021667,-0.9395917654037476,-0.2349240779876709,0.3909665048122406
624,-0.0933258906006813,0.3717650771141052,0.20559419691562653,-0.14402788877487183,0.9173368811607361,0.27677348256111145,-0.24705958366394043,-0.10007782280445099,0.35009765625,0.19997581839561462,-6.16781908320263e-05,1.0000332593917847,6.184609810588881e-05,9.000718273455277e-05,-0.23753541707992554,0.6015051007270813,0.2570805847644806,0.10844697058200836,-1.0099724531173706,-0.23209120333194733,0.24434098601341248
625,-0.09215530753135681,0.34085363149642944,0.21189658343791962,-0.12163081020116806,0.916886031627655,0.281455934047699,-0.2553355097770691,-0.10007604211568832,0.35006090998649597,0.20004944503307343,6.626958929700777e-05,0.9999072551727295,-6.115120777394623e-05,-9.091680840356275e-05,-0.1406836360692978,0.03457777947187424,0.38276898860931396,0.03810080885887146,-1.0120633840560913,-0.16529011726379395,0.3218185007572174
626,-0.09205030649900436,0.3427932560443878,0.1911969631910324,-0.11553999036550522,0.9251007437705994,0.25818783044815063,-0.2538483440876007,-0.10009319335222244,0.34994736313819885,0.2000693529844284,1.0347124771215022e-05,0.9999649524688721,-3.3143689506687224e-05,3.396379906916991e-05,-0.04499948024749756,0.4866429269313812,-0.1439744383096695,0.048599883913993835,-0.9576576948165894,-0.2482788860797882,0.3186355531215668
627,-0.09789000451564789,0.34943199157714844,0.20637701451778412,-0.09514453262090683,0.9281570911407471,0.23959271609783173,-0.26850855350494385,-0.10006169229745865,0.34999966621398926,0.20002712309360504,2.5271532649639994e-05,1.000012755393982,-5.8764853747561574e-05,2.7813621272798628e-05,-0.11436089873313904,0.507428765296936,0.6639404296875,0.1133723109960556,-0.9992787837982178,-0.24437978863716125,0.22842499613761902
628,-0.08643387258052826,0.33179959654808044,0.2018783688545227,-0.0955796092748642,0.9293323755264282,0.24732665717601776,-0.2568398118019104,-0.10000137239694595,0.34991005063056946,0.19990035891532898,-3.2493968319613487e-05,0.9999411106109619,-6.30823997198604e-05,-8.244606578955427e-05,0.013583317399024963,0.11935638636350632,0.08622832596302032,0.05141304433345795,-0.9335000514984131,-0.23516395688056946,0.34143853187561035
629,-0.0928264632821083,0.36254990100860596,0.19576582312583923,-0.1194508820772171,0.9281038045883179,0.24573709070682526,-0.25273746252059937,-0.09994865208864212,0.35008540749549866,0.20002581179141998,-3.333212953293696e-05,1.0000640153884888,1.4642013411503285e-05,3.1167000997811556e-06,-0.12017329037189484,0.641765832901001,0.15087074041366577,0.1285732239484787,-0.9616143107414246,-0.2874676585197449,0.2677725553512573
630,-0.09257347136735916,0.3414287269115448,0.2069040685892105,-0.10577838867902756,0.9246187806129456,0.25734981894493103,-0.2600114643573761,-0.10002893954515457,0.3500485420227051,0.19991016387939453,-9.459501598030329e-06,1.000046968460083,-6.033778117853217e-05,3.5435899917501956e-05,-0.12496361136436462,0.13798785209655762,0.5767932534217834,0.08103375136852264,-0.9953322410583496,-0.2045678198337555,0.28424718976020813
631,-0.08854629099369049,0.33429771661758423,0.1871156394481659,-0.11637862026691437,0.9203261137008667,0.27938908338546753,-0.24824091792106628,-0.09999697655439377,0.3500204384326935,0.20008887350559235,7.441356865456328e-05,0.999911904335022,-6.774926441721618e-05,-7.566533167846501e-05,-0.01955448091030121,0.356002539396286,-0.09323152899742126,0.0507524311542511,-0.9338866472244263,-0.24713167548179626,0.32579347491264343
632,-0.10457919538021088,0.3415222764015198,0.20169194042682648,-0.0968218669295311,0.9185978174209595,0.267340749502182,-0.27411094307899475,-0.10009853541851044,0.3500256836414337,0.20002056658267975,6.132403359515592e-05,1.0000064373016357,-1.0068048140965402e-05,3.0362862162292004e-06,-0.14004606008529663,0.6216118335723877,0.6303254961967468,0.11476406455039978,-0.9935978651046753,-0.24926140904426575,0.21764490008354187
633,-0.09385935962200165,0.31225648522377014,0.20416685938835144,-0.06251999735832214,0.9189157485961914,0.27123644948005676,-0.2793748676776886,-0.10006950795650482,0.35003194212913513,0.19995735585689545,-3.0383191187866032e-05,0.9999983310699463,-5.694470019079745e-06,-5.573855378315784e-05,0.084882453083992,0.21857360005378723,0.23387105762958527,0.020542457699775696,-0.9474183320999146,-0.2312847077846527,0.30381765961647034
634,-0.09906475245952606,0.3454684913158417,0.1957765519618988,-0.0877341479063034,0.9195455312728882,0.26560381054878235,-0.27595168352127075,-0.10007043182849884,0.3499753177165985,0.20009830594062805,-8.70725343702361e-05,0.9999427795410156,8.899569365894422e-05,4.798769805347547e-05,0.018518313765525818,0.7811312675476074,0.04896283522248268,0.12583504617214203,-0.9434035420417786,-0.32668158411979675,0.27879518270492554
635,-0.0879799947142601,0.35323652625083923,0.21735362708568573,-0.09355981647968292,0.9140251278877258,0.29125216603279114,-0.2660715878009796,-0.09990336745977402,0.34991031885147095,0.19996468722820282,-9.772317571332678e-05,0.9999501705169678,-6.542499613715336e-05,-6.717562791891396e-05,-0.03791457414627075,0.3253064453601837,0.6317304968833923,0.10282468795776367,-0.9935455322265625,-0.25652366876602173,0.2714495360851288
636,-0.08459195494651794,0.3511631190776825,0.20821696519851685,-0.12823307514190674,0.908595621585846,0.3062857389450073,-0.2532324492931366,-0.09991371631622314,0.3499394953250885,0.19998489320278168,-6.772364577045664e-05,0.9999086856842041,8.154796523740515e-05,9.1212110419292e-05,-0.11239628493785858,0.13189345598220825,-0.19586235284805298,0.09076893329620361,-0.9461549520492554,-0.23505845665931702,0.40845274925231934
637,-0.09380115568637848,0.3761979043483734,0.20474234223365784,-0.14575135707855225,0.9072057008743286,0.3082672953605652,-0.24613825976848602,-0.09994959086179733,0.3499418795108795,0.20005950331687927,4.748254286823794e-05,1.0000580549240112,7.970570732140914e-05,-6.937129364814609e-05,-0.23133081197738647,0.5869119763374329,0.21945662796497345,0.1048896461725235,-1.0108985900878906,-0.2315462827682495,0.26336923241615295
638,-0.09265001863241196,0.3452351689338684,0.21181529760360718,-0.12436865270137787,0.9062261581420898,0.31334301829338074,-0.2555539906024933,-0.09994146972894669,0.3500975966453552,0.20005032420158386,-1.4647630450781435e-05,1.00006103515625,-9.070913802133873e-05,-7.472642028005794e-05,-0.14998403191566467,0.004582799971103668,0.4030947685241699,0.03405933082103729,-1.0221797227859497,-0.15847894549369812,0.3359740078449249
639,-0.09366577863693237,0.33948075771331787,0.18856921792030334,-0.11426331847906113,0.9165208339691162,0.2826680541038513,-0.25873002409935,-0.09994097799062729,0.34992560744285583,0.2000443935394287,7.112863386282697e-05,0.9999953508377075,-3.720644599525258e-05,-1.7264792404603213e-05,-0.047150321304798126,0.44397130608558655,-0.1669303923845291,0.040026143193244934,-0.9608883857727051,-0.23854956030845642,0.3399108946323395
640,-0.09996870905160904,0.34546995162963867,0.20175552368164062,-0.09075076878070831,0.9197095036506653,0.2641471028327942,-0.27561521530151367,-0.09995664656162262,0.34993693232536316,0.19994603097438812,2.4554487026762217e-05,1.0000864267349243,5.124969902681187e-05,5.4681986512150615e-05,-0.08640265464782715,0.5750467777252197,0.6873244047164917,0.10451021790504456,-0.9975882768630981,-0.2483137845993042,0.2184896469116211
641,-0.09107878804206848,0.31911975145339966,0.2046605497598648,-0.07124744355678558,0.9196414351463318,0.2663346529006958,-0.2795310318470001,-0.100034698843956,0.34990063309669495,0.1999335139989853,7.424904470099136e-05,0.9999276399612427,2.3233915271703154e-05,4.669330519391224e-05,0.04043160378932953,0.13379806280136108,0.1712339073419571,0.05036644637584686,-0.9340061545372009,-0.23805391788482666,0.3391425311565399
642,-0.09763773530721664,0.351534366607666,0.19688960909843445,-0.0961589589715004,0.9194905161857605,0.26325181126594543,-0.27582740783691406,-0.10005217045545578,0.35004690289497375,0.19993369281291962,-6.618633051402867e-05,0.9999921321868896,-8.877832442522049e-05,6.456007395172492e-05,-0.023939959704875946,0.766648530960083,0.03907819464802742,0.12303510308265686,-0.9467795491218567,-0.31358253955841064,0.2689726650714874
643,-0.0884474441409111,0.352220356464386,0.21638979017734528,-0.09767885506153107,0.9146374464035034,0.2859615087509155,-0.268680214881897,-0.10008066147565842,0.35002586245536804,0.19999565184116364,-9.145162039203569e-05,0.9999159574508667,-3.8059952203184366e-06,8.375303150387481e-05,-0.060782939195632935,0.27356263995170593,0.6244613528251648,0.09884130954742432,-0.9994109272956848,-0.24138247966766357,0.27755501866340637
644,-0.08464954048395157,0.3488409221172333,0.2055683135986328,-0.1281019002199173,0.9095288515090942,0.3023001253604889,-0.25487029552459717,-0.09994345903396606,0.35003378987312317,0.1999761015176773,-6.117059092503041e-05,0.9999878406524658,-4.2240928451064974e-05,7.320669101318344e-05,-0.0983211025595665,0.1654932200908661,-0.20102986693382263,0.08393460512161255,-0.9424933195114136,-0.23538082838058472,0.3977334201335907
645,-0.09690707176923752,0.3689492344856262,0.2071412354707718,-0.13503150641918182,0.9078394770622253,0.2994309663772583,-0.2604946196079254,-0.10008448362350464,0.3500215411186218,0.20009413361549377,4.995118797523901e-05,0.9999215602874756,-2.7959176804870367e-05,-5.56711274839472e-05,-0.22503073513507843,0.5996167659759521,0.2801128327846527,0.10973621904850006,-1.0103490352630615,-0.23356515169143677,0.2553766071796417
646,-0.09231722354888916,0.3375142514705658,0.21283957362174988,-0.10982412844896317,0.9079883694648743,0.30316218733787537,-0.2676970958709717,-0.0999356210231781,0.35000064969062805,0.20001351833343506,-7.306205225177109e-05,0.9999446868896484,6.121454498497769e-05,-9.456583939027041e-05,-0.0879330039024353,0.07142680138349533,0.3316051661968231,0.02797296643257141,-1.0091418027877808,-0.1754893958568573,0.32944992184638977
647,-0.09159065783023834,0.3488283157348633,0.19597066938877106,-0.1129416823387146,0.9150499105453491,0.2831062078475952,-0.2642796039581299,-0.09998855739831924,0.34997257590293884,0.2000238001346588,-4.5357446651905775e-06,0.9999817609786987,-1.2740056263282895e-05,1.97603803826496e-05,-0.0375194177031517,0.5322422981262207,-0.14432992041110992,0.06776273250579834,-0.960374116897583,-0.26143333315849304,0.3297543227672577
648,-0.09554438292980194,0.3568786382675171,0.2132658213376999,-0.09774366021156311,0.9192189574241638,0.26067033410072327,-0.27842846512794495,-0.10002078115940094,0.3499990701675415,0.2000800222158432,-6.36668992228806e-05,0.9999415874481201,-6.549089448526502e-05,-7.630904292454943e-05,-0.13237851858139038,0.4345298707485199,0.5967637896537781,0.11660942435264587,-1.00845205783844,-0.23786303400993347,0.25802814960479736
649,-0.08029888570308685,0.348624587059021,0.2010665237903595,-0.11902366578578949,0.9207009077072144,0.2758024334907532,-0.24950885772705078,-0.09993432462215424,0.3499951660633087,0.20008862018585205,4.304096364649013e-05,1.0000499486923218,-4.652967254514806e-05,-7.892029680078849e-05,-0.021158486604690552,0.09935455769300461,-0.03225249424576759,0.05636262893676758,-0.9433342218399048,-0.2281019389629364,0.368046373128891
650,-0.0913175642490387,0.372211754322052,0.2053598016500473,-0.14300808310508728,0.9185689687728882,0.27186113595962524,-0.24864701926708221,-0.09998705238103867,0.35005316138267517,0.20004628598690033,1.2654840247705579e-05,1.0000299215316772,-6.781371484976262e-05,9.919482545228675e-05,-0.2425701916217804,0.4977419078350067,0.23678603768348694,0.13927924633026123,-0.9834452271461487,-0.25059181451797485,0.28708529472351074
651,-0.09486492723226547,0.3409040570259094,0.2126150131225586,-0.12125787883996964,0.9162960052490234,0.28240859508514404,-0.25710195302963257,-0.10008034855127335,0.35004308819770813,0.2000591903924942,-1.634896034374833e-05,1.0000962018966675,-5.983744267723523e-05,4.473998706089333e-05,-0.15691423416137695,0.07196705788373947,0.3391627073287964,0.040544092655181885,-1.006327748298645,-0.16740065813064575,0.3104337453842163
652,-0.09112617373466492,0.3453844487667084,0.19313615560531616,-0.11589732021093369,0.9249124526977539,0.26357772946357727,-0.24833230674266815,-0.09991364926099777,0.3500349521636963,0.2000521570444107,9.178667824016884e-05,0.9999059438705444,-7.870534318499267e-06,-2.808729186654091e-05,-0.020112231373786926,0.508000373840332,-0.11312501132488251,0.03705735504627228,-0.9662563800811768,-0.24785080552101135,0.31179529428482056
653,-0.0959690660238266,0.35338839888572693,0.2105174958705902,-0.10091909766197205,0.9284307956695557,0.24146480858325958,-0.2635878324508667,-0.09994223713874817,0.3499356806278229,0.19997592270374298,5.827265704283491e-05,1.0000052452087402,5.421422974904999e-05,6.583285721717402e-05,-0.13237102329730988,0.4473652243614197,0.6242129802703857,0.12044830620288849,-1.002231478691101,-0.24304020404815674,0.25142034888267517
654,-0.08153500407934189,0.34477850794792175,0.19953234493732452,-0.12083496898412704,0.9295431971549988,0.2554760277271271,-0.23696881532669067,-0.09992718696594238,0.3499279022216797,0.19992567598819733,-8.243745105573907e-05,0.9999306201934814,-4.328470822656527e-05,8.861409878591076e-05,-0.01732240617275238,0.11326693743467331,0.010117311030626297,0.05063590407371521,-0.9406577348709106,-0.2285851240158081,0.348957359790802
655,-0.09284508228302002,0.3653414249420166,0.20564711093902588,-0.13650138676166534,0.9277070164680481,0.2509388029575348,-0.24058908224105835,-0.10009419918060303,0.35009872913360596,0.20005293190479279,3.932673280360177e-05,1.000074863433838,-3.964687493862584e-05,2.5087538233492523e-05,-0.22579741477966309,0.5126090049743652,0.25368213653564453,0.13158975541591644,-0.9813181161880493,-0.25410211086273193,0.27553629875183105
656,-0.09706763178110123,0.33525705337524414,0.21173517405986786,-0.11394588649272919,0.9249917268753052,0.26198965311050415,-0.2507522404193878,-0.09994494915008545,0.34992554783821106,0.199911966919899,3.292476321803406e-05,0.9999340772628784,-4.658721081796102e-05,8.664304186822847e-05,-0.1320561170578003,0.13516494631767273,0.3299914002418518,0.041978657245635986,-1.000686764717102,-0.1817062795162201,0.2956215441226959
657,-0.0890747606754303,0.3482603430747986,0.19609971344470978,-0.11874601244926453,0.9285203218460083,0.2636595368385315,-0.2329832762479782,-0.09992843121290207,0.3499395549297333,0.19995936751365662,-6.271470920182765e-05,1.000066876411438,-3.2314426789525896e-05,-9.234381286660209e-05,0.008532404899597168,0.5505994558334351,-0.0695420652627945,0.03740394115447998,-0.9648817777633667,-0.26123708486557007,0.29502737522125244
658,-0.09584847837686539,0.35690441727638245,0.21669280529022217,-0.11129148304462433,0.9312966465950012,0.24080915749073029,-0.24952051043510437,-0.09997726231813431,0.3499959111213684,0.2000017613172531,-6.625384412473068e-05,0.9999463558197021,5.2304785640444607e-05,-3.207330155419186e-05,-0.17876143753528595,0.3692440688610077,0.5774660110473633,0.12870924174785614,-1.0111316442489624,-0.23582425713539124,0.2757931351661682
659,-0.0830315425992012,0.35023170709609985,0.20472192764282227,-0.13332106173038483,0.9307452440261841,0.2571932375431061,-0.22292526066303253,-0.10005860030651093,0.34998220205307007,0.19999049603939056,5.731940473197028e-05,1.0000271797180176,-3.928729347535409e-05,-4.037996404804289e-06,-0.03785691410303116,0.13222911953926086,-0.09575682878494263,0.03348119556903839,-0.953031063079834,-0.2190219759941101,0.3491114377975464
660,-0.0934099480509758,0.3695427477359772,0.20808732509613037,-0.14807356894016266,0.9293139576911926,0.2539878487586975,-0.2235434204339981,-0.09997323155403137,0.3499656319618225,0.20007428526878357,-5.276170850265771e-05,0.9999890327453613,3.527718217810616e-05,-3.709393786266446e-05,-0.249069482088089,0.4943932890892029,0.24161995947360992,0.12394155561923981,-1.0026626586914062,-0.24409283697605133,0.28243210911750793
661,-0.0976182296872139,0.3386828601360321,0.21386019885540009,-0.1261681467294693,0.9273374080657959,0.2641769349575043,-0.2330121397972107,-0.0999290943145752,0.3499964475631714,0.1999952495098114,9.541049803374335e-05,0.9999799728393555,-1.6980258806142956e-05,-4.855627776123583e-05,-0.14921706914901733,0.09520842880010605,0.30111968517303467,0.027512654662132263,-1.0105689764022827,-0.17127323150634766,0.30461183190345764
662,-0.09299485385417938,0.34546273946762085,0.19505460560321808,-0.1250222772359848,0.9315310120582581,0.26010218262672424,-0.2210087925195694,-0.09995480626821518,0.35008418560028076,0.19994185864925385,5.827772110933438e-05,1.000008463859558,7.7496086305473e-05,2.8170434234198183e-05,-0.0086769238114357,0.536078691482544,-0.09856696426868439,0.024290770292282104,-0.9757353067398071,-0.25390464067459106,0.30018407106399536
663,-0.09728873521089554,0.3525356948375702,0.21229234337806702,-0.10996982455253601,0.935954749584198,0.2376663088798523,-0.235622376203537,-0.10000859200954437,0.3500840663909912,0.20007145404815674,5.8519864978734404e-05,1.0000669956207275,-5.5305186833720654e-05,8.086029993137345e-05,-0.13987629115581512,0.4244181215763092,0.6111637949943542,0.10709497332572937,-1.014328122138977,-0.23764023184776306,0.25754767656326294
664,-0.08419901877641678,0.34656190872192383,0.2017599493265152,-0.13367660343647003,0.9350719451904297,0.25052571296691895,-0.2120107114315033,-0.10002393275499344,0.3500382602214813,0.1999797224998474,-3.4334909287281334e-05,0.9999383687973022,1.4883553376421332e-05,-4.43983735749498e-05,-0.02665799856185913,0.13140973448753357,-0.014746703207492828,0.03545473515987396,-0.9513834714889526,-0.22563958168029785,0.3432476222515106
665,-0.09528219699859619,0.36234310269355774,0.2080337405204773,-0.14096546173095703,0.9342004060745239,0.24558767676353455,-0.2167707234621048,-0.09992790967226028,0.3500722646713257,0.19996458292007446,-1.0733325325418264e-05,1.000023603439331,-1.9216982764191926e-05,-7.651351916138083e-05,-0.2288096845149994,0.4960881173610687,0.25481122732162476,0.11311741173267365,-0.9965163469314575,-0.2469770908355713,0.2761950194835663
666,-0.10033909976482391,0.33275407552719116,0.21174952387809753,-0.11619492620229721,0.9313252568244934,0.25736990571022034,-0.22978147864341736,-0.10001280158758163,0.34991326928138733,0.19997474551200867,6.881744047859684e-05,0.999901294708252,8.72239688760601e-05,7.200089021353051e-05,-0.11858250200748444,0.1723737120628357,0.2860235571861267,0.0258730947971344,-1.007488489151001,-0.18530511856079102,0.29194265604019165
667,-0.08985988795757294,0.3507545292377472,0.19773580133914948,-0.1259743720293045,0.9315513968467712,0.27001991868019104,-0.2081199735403061,-0.10000646859407425,0.34994563460350037,0.19995185732841492,-5.6493016018066555e-05,0.9999773502349854,-4.161869583185762e-06,-9.142427734332159e-05,0.023455336689949036,0.582065224647522,-0.026807691901922226,0.026401549577713013,-0.9748445749282837,-0.2663923501968384,0.28561219573020935
668,-0.09809640049934387,0.3551342189311981,0.2182321846485138,-0.11937257647514343,0.9353144764900208,0.2436535507440567,-0.2276572436094284,-0.1000884398818016,0.35005831718444824,0.19997955858707428,6.788170867366716e-05,0.9999033212661743,-7.537844066973776e-05,-1.1359436030033976e-05,-0.20023618638515472,0.3027363717556,0.5563896894454956,0.12012439966201782,-1.022092580795288,-0.2262631058692932,0.2937903106212616
669,-0.0872323289513588,0.34902286529541016,0.2049471139907837,-0.13961227238178253,0.9331406950950623,0.2608466148376465,-0.20410564541816711,-0.09996051341295242,0.34992316365242004,0.19990694522857666,-5.5959968449315056e-05,0.9999184608459473,-4.88999648950994e-06,-8.32599907880649e-05,-0.0297248438000679,0.18707600235939026,-0.14179584383964539,0.010829106904566288,-0.961853563785553,-0.21808573603630066,0.3394460380077362
670,-0.10022559016942978,0.36026087403297424,0.2122814953327179,-0.13517512381076813,0.9330068230628967,0.2528679668903351,-0.21796855330467224,-0.10003186017274857,0.35002824664115906,0.2000194638967514,8.028684533201158e-06,1.0000344514846802,-8.217839786084369e-05,9.375037188874558e-05,-0.2242061346769333,0.5091095566749573,0.29163315892219543,0.10777731239795685,-1.0168789625167847,-0.24256569147109985,0.2804258167743683
671,-0.1000261977314949,0.33145377039909363,0.21332234144210815,-0.10753656923770905,0.9318577647209167,0.25801149010658264,-0.2314627766609192,-0.0999378189444542,0.35005834698677063,0.20002534985542297,2.616392885101959e-05,0.9999841451644897,-8.770472049945965e-05,7.409000681946054e-05,-0.060939133167266846,0.18566951155662537,0.19985239207744598,0.008900896646082401,-1.0042344331741333,-0.19576841592788696,0.30334797501564026
672,-0.08972825855016708,0.35650038719177246,0.20192618668079376,-0.1209949404001236,0.9355074763298035,0.2538355886936188,-0.21436484158039093,-0.10004924982786179,0.34993577003479004,0.19996093213558197,3.275997732998803e-05,1.0000871419906616,7.266688771778718e-05,-3.539664612617344e-05,0.015145890414714813,0.615357518196106,-0.025444235652685165,0.050144970417022705,-0.9772259593009949,-0.28242939710617065,0.2927582263946533
673,-0.10129079222679138,0.3502728343009949,0.21828563511371613,-0.10784395039081573,0.9392334818840027,0.2192467600107193,-0.24144574999809265,-0.09995726495981216,0.3500528931617737,0.19999577105045319,3.267671127105132e-05,1.0000715255737305,-7.743826427031308e-05,8.877792424755171e-05,-0.20690883696079254,0.23011529445648193,0.5055492520332336,0.12628240883350372,-1.01872718334198,-0.22688591480255127,0.30581119656562805
674,-0.08829067647457123,0.3419513702392578,0.19773678481578827,-0.11630147695541382,0.9393196105957031,0.23486118018627167,-0.22142815589904785,-0.10007789731025696,0.3500312566757202,0.20007261633872986,-2.642707113409415e-05,1.0000848770141602,2.568755007814616e-06,-7.533887401223183e-05,0.03844597935676575,0.29514458775520325,-0.16697777807712555,0.006340191699564457,-0.9491569399833679,-0.24483197927474976,0.3163663446903229
675,-0.10484541952610016,0.34972861409187317,0.2112232893705368,-0.09786964952945709,0.9374787211418152,0.21764247119426727,-0.25338247418403625,-0.0999343991279602,0.34997111558914185,0.20004934072494507,-4.8060916014947e-05,0.9999743700027466,-5.4480165999848396e-05,2.195937850046903e-05,-0.17819523811340332,0.5458388328552246,0.45763635635375977,0.1384328305721283,-0.9993308186531067,-0.2690499722957611,0.26116320490837097
676,-0.09453791379928589,0.32524213194847107,0.2060071974992752,-0.07046642899513245,0.9382319450378418,0.2208726406097412,-0.25675836205482483,-0.09990604966878891,0.34998372197151184,0.20003214478492737,-3.951758480980061e-05,1.0000226497650146,-6.923006731085479e-05,-8.898355008568615e-05,0.062432706356048584,0.2265889048576355,0.13469630479812622,0.018879100680351257,-0.9576781988143921,-0.2393975555896759,0.29609838128089905
677,-0.09276115894317627,0.35674652457237244,0.19718489050865173,-0.09145341068506241,0.9403610229492188,0.20893160998821259,-0.25234177708625793,-0.10003593564033508,0.3500273823738098,0.19994324445724487,-9.540248720441014e-05,0.9999672174453735,8.219407027354464e-05,5.666822107741609e-05,-0.007775887846946716,0.6562759280204773,0.1027996689081192,0.12449868023395538,-0.9505779147148132,-0.32227498292922974,0.283271461725235
678,-0.0940636619925499,0.3466457426548004,0.21307677030563354,-0.0895947590470314,0.9341019988059998,0.222512349486351,-0.2645985186100006,-0.09994693845510483,0.34991464018821716,0.20004601776599884,9.155397856375203e-05,0.9999473094940186,-3.788772301049903e-05,7.312374509638175e-05,-0.1154722273349762,0.18445807695388794,0.5422598719596863,0.12479925155639648,-0.9766650199890137,-0.24828112125396729,0.29140642285346985
679,-0.08753886818885803,0.339592307806015,0.19417941570281982,-0.10368813574314117,0.9314250349998474,0.24057283997535706,-0.25264638662338257,-0.09992870688438416,0.3499188721179962,0.19997373223304749,7.289376662811264e-05,1.00001060962677,-2.352954470552504e-05,-5.192516618990339e-05,-0.008257925510406494,0.30384576320648193,-0.14979352056980133,0.05828484892845154,-0.9299510717391968,-0.25965380668640137,0.33326947689056396
