timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
58,-0.1602644920349121,0.2563078999519348,0.10483020544052124,0.1266418993473053,-0.758666455745697,-0.5798715353012085,0.2687947154045105,-0.15003840625286102,0.24993757903575897,0.09996305406093597,3.262707468820736e-05,1.0000975131988525,3.065927739953622e-05,-6.162015779409558e-06,-0.49707385897636414,1.1387803554534912,0.3888765573501587,-0.018747389316558838,1.1430492401123047,-0.5034986734390259,0.4637988209724426
59,-0.14826789498329163,0.22640065848827362,0.09013140946626663,0.10406836867332458,-0.7593091726303101,-0.5812271237373352,0.2732314169406891,-0.14998294413089752,0.24996934831142426,0.0999792218208313,6.039776053512469e-05,0.9999217987060547,6.394031515810639e-06,-8.304409857373685e-05,0.27704057097435,-0.2982856035232544,0.08354265242815018,0.06622344255447388,1.157649040222168,-0.4858470559120178,-0.21147292852401733
60,-0.16009210050106049,0.25640785694122314,0.10471438616514206,0.12688137590885162,-0.7587499022483826,-0.5796735286712646,0.26873788237571716,-0.15000374615192413,0.24998094141483307,0.09994052350521088,-6.275119812926278e-05,0.999942421913147,-4.9181489885086194e-05,1.723857712931931e-05,-0.4978656470775604,1.1414707899093628,0.38825714588165283,-0.01886141300201416,1.1423957347869873,-0.5033361315727234,0.46320217847824097
61,-0.1482170969247818,0.22633902728557587,0.08999631553888321,0.10420991480350494,-0.7594929933547974,-0.5810108184814453,0.27293702960014343,-0.14998237788677216,0.25000736117362976,0.09992457181215286,1.3673612556885928e-05,0.9999474287033081,8.284970681415871e-05,5.4137133702170104e-05,0.27537739276885986,-0.30026862025260925,0.08649099618196487,0.06549358367919922,1.156823754310608,-0.48566722869873047,-0.21146148443222046
62,-0.1599287986755371,0.25633469223976135,0.10462091118097305,0.12685994803905487,-0.7589223384857178,-0.5793769955635071,0.26845303177833557,-0.1499713957309723,0.25003722310066223,0.10008557885885239,-9.500219312030822e-05,0.999961256980896,6.653235323028639e-05,4.068708221893758e-06,-0.49901315569877625,1.1426788568496704,0.38935387134552,-0.019910871982574463,1.1417062282562256,-0.5036107897758484,0.46563243865966797
63,-0.14801464974880219,0.2265569418668747,0.09015858173370361,0.10436037927865982,-0.7598667740821838,-0.5808735489845276,0.2727358341217041,-0.14997060596942902,0.24990300834178925,0.0999869853258133,9.717468492453918e-05,1.0000351667404175,-1.2884702300652862e-05,-1.3576769561041147e-05,0.2741434574127197,-0.2996295392513275,0.09181404858827591,0.06449025869369507,1.1554458141326904,-0.48639917373657227,-0.20849519968032837
64,-0.1597457230091095,0.25643160939216614,0.10474511981010437,0.1271643340587616,-0.7591419816017151,-0.5792123675346375,0.2682149112224579,-0.1499137580394745,0.25008317828178406,0.09992813318967819,3.134291182504967e-05,0.9999805688858032,-9.00882005225867e-05,7.799171726219356e-06,-0.5014963746070862,1.1342803239822388,0.38715946674346924,-0.02233874797821045,1.1415371894836426,-0.5039179921150208,0.46215856075286865
65,-0.1479237973690033,0.22647789120674133,0.09008390456438065,0.10460422933101654,-0.7600231170654297,-0.5807012915611267,0.2726078927516937,-0.14997383952140808,0.25001269578933716,0.10005500912666321,3.733920311788097e-05,1.000084638595581,-7.913159060990438e-05,-7.875980372773483e-05,0.2723548710346222,-0.2961370646953583,0.0864078477025032,0.06491470336914062,1.1554313898086548,-0.48582422733306885,-0.2100205421447754
66,-0.1596587896347046,0.25638386607170105,0.10473329573869705,0.12727957963943481,-0.7593520879745483,-0.5791373252868652,0.2679867148399353,-0.14991120994091034,0.24990378320217133,0.0999966487288475,-2.7590038371272385e-05,1.0000420808792114,-7.36970323487185e-05,7.812337571522221e-05,-0.5017305612564087,1.138725757598877,0.391629695892334,-0.02181127667427063,1.140358567237854,-0.5040029287338257,0.4645070433616638
67,-0.14778192341327667,0.22660072147846222,0.09012455493211746,0.10467648506164551,-0.7601974606513977,-0.5805478692054749,0.27235570549964905,-0.15001793205738068,0.2499208301305771,0.10009937733411789,-4.54990440630354e-05,1.0000126361846924,3.850993380183354e-05,9.480625885771587e-05,0.2711658775806427,-0.30158188939094543,0.08824343234300613,0.0635758638381958,1.1546680927276611,-0.4859892725944519,-0.2103765606880188
68,-0.1596408486366272,0.25650274753570557,0.10480260103940964,0.12741973996162415,-0.7595948576927185,-0.5789320468902588,0.26777252554893494,-0.1499425321817398,0.2499389499425888,0.10005427151918411,3.3032556530088186e-06,1.0000996589660645,8.582849841332063e-05,4.8629379307385534e-05,-0.5050837397575378,1.135424256324768,0.3927699327468872,-0.023645907640457153,1.1400821208953857,-0.503897488117218,0.46338003873825073
69,-0.14761808514595032,0.22647497057914734,0.08995382487773895,0.10488615185022354,-0.7603098750114441,-0.5803777575492859,0.27221882343292236,-0.149904265999794,0.25008830428123474,0.09996581077575684,-7.96870153862983e-05,0.9999979734420776,-7.525693217758089e-05,8.473589696222916e-05,0.27040421962738037,-0.3021695911884308,0.08867574483156204,0.0637894868850708,1.1541082859039307,-0.48573482036590576,-0.210094153881073
70,-0.15946559607982635,0.25654202699661255,0.10479764640331268,0.1275869607925415,-0.7597554326057434,-0.5787250995635986,0.2675488293170929,-0.14995995163917542,0.25001323223114014,0.09994404017925262,-2.0966843294445425e-05,0.9999855756759644,9.898767893901095e-05,8.800223440630361e-05,-0.5058386325836182,1.1415941715240479,0.3922748565673828,-0.024378448724746704,1.139261245727539,-0.5045000314712524,0.46678656339645386
71,-0.14745616912841797,0.2265591323375702,0.09008453041315079,0.1049707755446434,-0.7605521082878113,-0.5800883173942566,0.2720363736152649,-0.1500350683927536,0.24992267787456512,0.10003173351287842,7.780103624099866e-05,0.9999721050262451,-5.18117485626135e-05,-1.3076387403998524e-05,0.26908817887306213,-0.30256110429763794,0.08717692643404007,0.06208300590515137,1.1531751155853271,-0.48615604639053345,-0.2112281322479248
72,-0.1593237668275833,0.2565266489982605,0.10476258397102356,0.1277240514755249,-0.7599790096282959,-0.578473687171936,0.2674609422683716,-0.14999717473983765,0.24995119869709015,0.10006868094205856,-4.680015263147652e-05,1.000059962272644,4.5601183956023306e-05,-4.4302374590188265e-05,-0.5097214579582214,1.1378381252288818,0.3927488327026367,-0.02608048915863037,1.1387865543365479,-0.5042595863342285,0.4644145369529724
73,-0.14732231199741364,0.22652624547481537,0.08998098969459534,0.10513533651828766,-0.7607332468032837,-0.5799338817596436,0.2716788351535797,-0.15007302165031433,0.2500644028186798,0.09996690601110458,2.8026006475556642e-05,0.999997615814209,-5.5965047067729756e-05,-3.690119046950713e-05,0.26637592911720276,-0.30336520075798035,0.09180129319429398,0.06155174970626831,1.1520769596099854,-0.48609936237335205,-0.20924592018127441
74,-0.15913188457489014,0.2566034197807312,0.10465981811285019,0.1279618740081787,-0.7601555585861206,-0.5784439444541931,0.2672535479068756,-0.14993968605995178,0.2500149607658386,0.09990954399108887,-9.910482913255692e-05,0.9999964237213135,-7.761887536616996e-05,-9.754381608217955e-05,-0.5122474431991577,1.1395670175552368,0.39218783378601074,-0.02869880199432373,1.1377716064453125,-0.50504469871521,0.4671217203140259
75,-0.14733925461769104,0.22670425474643707,0.09005116671323776,0.10539785772562027,-0.760898232460022,-0.579775869846344,0.27145451307296753,-0.1499379575252533,0.24992938339710236,0.10007312148809433,-2.7239249902777374e-05,1.0000346899032593,-5.938398317084648e-05,-8.638665894977748e-05,0.2655799686908722,-0.30320873856544495,0.0916440561413765,0.060801923274993896,1.1509387493133545,-0.48673951625823975,-0.20969414710998535
76,-0.15895727276802063,0.2564845085144043,0.10464233160018921,0.12813353538513184,-0.7602216005325317,-0.5782743692398071,0.26699283719062805,-0.14998401701450348,0.25005683302879333,0.09999435395002365,-2.4807523004710674e-05,0.9999957084655762,2.0335137378424406e-05,-7.979770452948287e-05,-0.5097064971923828,1.1337846517562866,0.3942556381225586,-0.026921719312667847,1.1378475427627563,-0.5045115351676941,0.4643791913986206
77,-0.14719495177268982,0.22666388750076294,0.08990554511547089,0.10552729666233063,-0.7610878348350525,-0.5797203779220581,0.2712244987487793,-0.15001589059829712,0.24996747076511383,0.10009346157312393,-5.8679052017396316e-05,0.9999597072601318,-2.157205017283559e-05,-5.060933472122997e-05,0.26138123869895935,-0.30025437474250793,0.09217716008424759,0.05941492319107056,1.1504504680633545,-0.4863513112068176,-0.20706117153167725
78,-0.1588645875453949,0.2565975487232208,0.10475335270166397,0.12830953299999237,-0.7604342699050903,-0.5780172944068909,0.2667228877544403,-0.15009289979934692,0.2499825805425644,0.10004349797964096,6.707227294100448e-05,1.0000686645507812,3.177120379405096e-05,5.8117009757552296e-05,-0.5117070078849792,1.13275146484375,0.3992358446121216,-0.028696775436401367,1.1362143754959106,-0.50506591796875,0.4662643074989319
79,-0.14712564647197723,0.2266942262649536,0.08991623669862747,0.10570622235536575,-0.7612563967704773,-0.579586923122406,0.271067351102829,-0.15004020929336548,0.249908909201622,0.0999101847410202,6.057766586309299e-05,0.9999123811721802,1.4039542293176055e-06,2.2284868464339525e-05,0.2583334743976593,-0.3046828806400299,0.09151465445756912,0.057660818099975586,1.1494665145874023,-0.4864844083786011,-0.2079148292541504
80,-0.1588182896375656,0.25654321908950806,0.10479239374399185,0.12852361798286438,-0.760624349117279,-0.5779244303703308,0.26648691296577454,-0.14990127086639404,0.24997051060199738,0.10000201314687729,7.600895332871005e-05,0.9999449253082275,-1.351868559140712e-05,-6.21844083070755e-05,-0.5131286978721619,1.1337848901748657,0.3960000276565552,-0.029370218515396118,1.1359710693359375,-0.5050365924835205,0.46488070487976074
81,-0.14691966772079468,0.22668437659740448,0.08997400850057602,0.10581411421298981,-0.7614482045173645,-0.5792559385299683,0.2707858085632324,-0.1500961184501648,0.24990703165531158,0.10002372413873672,-4.944929969497025e-05,1.0000871419906616,2.6780318876262754e-05,9.41751422942616e-05,0.2611137330532074,-0.3018657863140106,0.08992040902376175,0.059496402740478516,1.1494407653808594,-0.48614323139190674,-0.2085081934928894
82,-0.15855829417705536,0.25666001439094543,0.10466305911540985,0.12865595519542694,-0.7607877254486084,-0.5776969194412231,0.26639094948768616,-0.14995037019252777,0.25003960728645325,0.10002675652503967,-2.9452319722622633e-05,1.0000402927398682,-8.442836406175047e-05,1.3217482774052769e-05,-0.5164886713027954,1.13357675075531,0.3970022201538086,-0.03109210729598999,1.1357080936431885,-0.5048447251319885,0.4647257924079895
83,-0.14681965112686157,0.22683300077915192,0.09002288430929184,0.10600686073303223,-0.7616040110588074,-0.579128086566925,0.2705996334552765,-0.1500413417816162,0.2500286400318146,0.10001562535762787,8.957780664786696e-06,1.0000313520431519,7.957117486512288e-05,-8.553616498829797e-05,0.2571122944355011,-0.3043253719806671,0.09500069171190262,0.05761277675628662,1.1481374502182007,-0.4864400029182434,-0.20696711540222168
84,-0.158531054854393,0.2565995752811432,0.10481511801481247,0.12876763939857483,-0.7608378529548645,-0.5775196552276611,0.2659837007522583,-0.14996746182441711,0.25000008940696716,0.1000213623046875,7.81453782110475e-05,0.999977707862854,2.3114356736186892e-05,-2.6021982193924487e-05,-0.5173927545547485,1.1324712038040161,0.3950643539428711,-0.03262752294540405,1.1350996494293213,-0.50531405210495,0.46525996923446655
85,-0.14668557047843933,0.22683833539485931,0.0899251401424408,0.10606123507022858,-0.7618605494499207,-0.579041063785553,0.2704038619995117,-0.14994306862354279,0.25006183981895447,0.09999292343854904,-9.150773257715628e-05,1.0000278949737549,2.3653679818380624e-05,4.959759098710492e-05,0.2572977840900421,-0.3019181787967682,0.09193868190050125,0.05773663520812988,1.147895336151123,-0.4863300323486328,-0.20806193351745605
86,-0.15843503177165985,0.25677791237831116,0.10471449792385101,0.1289810985326767,-0.7610782980918884,-0.5774609446525574,0.2658117115497589,-0.15000677108764648,0.24993281066417694,0.10008106380701065,-4.711102883447893e-05,1.0000301599502563,-8.208087820094079e-05,-5.863597471034154e-05,-0.5172187685966492,1.132988691329956,0.3975975513458252,-0.031912147998809814,1.1345394849777222,-0.5051774382591248,0.4655819535255432
87,-0.14672446250915527,0.2268633246421814,0.09001228958368301,0.10627865046262741,-0.7619845867156982,-0.5789507031440735,0.27002400159835815,-0.14993879199028015,0.25009676814079285,0.0999121442437172,-1.8057369743473828e-05,0.9999369382858276,-3.476445272099227e-05,-2.0031016902066767e-05,0.25498244166374207,-0.30815017223358154,0.09597987681627274,0.056624650955200195,1.147208571434021,-0.48613810539245605,-0.20903927087783813
88,-0.1582646518945694,0.2566196918487549,0.104667529463768,0.12915979325771332,-0.7612788677215576,-0.5773831009864807,0.2655894160270691,-0.15009593963623047,0.2499164491891861,0.09993408620357513,5.5171251005958766e-05,0.9999017715454102,-3.5518722143024206e-05,-2.8172747988719493e-05,-0.5176646113395691,1.135236382484436,0.3924858570098877,-0.03258448839187622,1.1346482038497925,-0.5053350329399109,0.4659024477005005
89,-0.14650839567184448,0.22680920362472534,0.08999622613191605,0.10645099729299545,-0.762163519859314,-0.578766405582428,0.2699575424194336,-0.1500599980354309,0.25008630752563477,0.10004688799381256,-8.648337097838521e-05,0.9999076128005981,4.818292654817924e-05,-8.850338781485334e-05,0.2528209984302521,-0.3045865595340729,0.09503305703401566,0.05536079406738281,1.1463475227355957,-0.4862315058708191,-0.2095467448234558
90,-0.15818893909454346,0.25679299235343933,0.10480044037103653,0.12928710877895355,-0.7614501714706421,-0.5771484375,0.26544228196144104,-0.15001963078975677,0.2500210404396057,0.0999288260936737,-6.520645547425374e-05,0.999914288520813,-8.470829925499856e-05,-9.613885777071118e-05,-0.5219768285751343,1.1344789266586304,0.3971381187438965,-0.03472772240638733,1.1330795288085938,-0.5056024789810181,0.4677867293357849
91,-0.1464863419532776,0.22684338688850403,0.08999703079462051,0.10647264868021011,-0.7623737454414368,-0.5785243511199951,0.26977822184562683,-0.14997343719005585,0.2500211298465729,0.099946029484272,-6.391515489667654e-05,0.9999337196350098,-2.176223642891273e-05,-1.846111990744248e-05,0.2528921663761139,-0.3057365417480469,0.0919833853840828,0.05514448881149292,1.1456631422042847,-0.4864846467971802,-0.2096981406211853
92,-0.15798813104629517,0.25666946172714233,0.10476607829332352,0.12928685545921326,-0.7614966630935669,-0.5769525170326233,0.2651638686656952,-0.14996840059757233,0.2499626725912094,0.09993328154087067,-3.229976573493332e-05,1.000013828277588,-9.687719284556806e-06,-6.9575929956045e-05,-0.5204606056213379,1.1346657276153564,0.3958178758621216,-0.03357422351837158,1.133284091949463,-0.5052684545516968,0.46561896800994873
93,-0.14639249444007874,0.2268359512090683,0.08999994397163391,0.10672569274902344,-0.7625117301940918,-0.5785577893257141,0.2694924473762512,-0.14992545545101166,0.24995620548725128,0.10008116811513901,-9.450897778151557e-05,0.9999419450759888,9.388394391862676e-05,7.7081895142328e-05,0.2509284019470215,-0.3050245940685272,0.09269214421510696,0.05434846878051758,1.1456819772720337,-0.4860495924949646,-0.20918375253677368
94,-0.15796244144439697,0.25671255588531494,0.10483545064926147,0.12955135107040405,-0.7616885304450989,-0.5767907500267029,0.26508328318595886,-0.14998601377010345,0.24995805323123932,0.09992596507072449,-7.235489465529099e-05,1.0000141859054565,-2.075423253700137e-05,2.4275250325445086e-05,-0.5206595659255981,1.1324490308761597,0.39975547790527344,-0.03371497988700867,1.1325199604034424,-0.5052490830421448,0.46619194746017456
95,-0.1463376134634018,0.22700835764408112,0.0899711474776268,0.10690587759017944,-0.7625250220298767,-0.5783703923225403,0.26936209201812744,-0.15000247955322266,0.24997226893901825,0.10003551840782166,9.824286826187745e-05,0.9999794960021973,-7.172978803282604e-05,3.040578303625807e-05,0.24959591031074524,-0.30588966608047485,0.09029204398393631,0.05380070209503174,1.1452676057815552,-0.48593437671661377,-0.2093772292137146
96,-0.15792840719223022,0.2567169666290283,0.10476093739271164,0.12961822748184204,-0.7619251012802124,-0.5768267512321472,0.26476263999938965,-0.15003319084644318,0.24993567168712616,0.10006622225046158,-5.696140942745842e-05,1.0000345706939697,6.400228448910639e-05,-6.637127080466598e-05,-0.5219890475273132,1.131212592124939,0.4009716510772705,-0.034214913845062256,1.1323094367980957,-0.505193829536438,0.464607834815979
97,-0.14624035358428955,0.22688892483711243,0.08999120444059372,0.10689182579517365,-0.7626804709434509,-0.578251302242279,0.2690412700176239,-0.14997196197509766,0.2500923275947571,0.1000613421201706,-9.064580081030726e-05,0.9999946355819702,3.026892227353528e-05,4.1357452573720366e-05,0.24819836020469666,-0.30732643604278564,0.09522486478090286,0.0536617636680603,1.1444059610366821,-0.4858716130256653,-0.20745903253555298
98,-0.15786689519882202,0.25684505701065063,0.10469865053892136,0.12988179922103882,-0.7620663046836853,-0.5766908526420593,0.2646740674972534,-0.14997009932994843,0.2500251233577728,0.10009723156690598,5.097923713037744e-05,0.9999101161956787,5.104982847115025e-05,6.446036422858015e-05,-0.5232945680618286,1.1341283321380615,0.3989797830581665,-0.03620678186416626,1.131720781326294,-0.5058150291442871,0.46746402978897095
99,-0.1460420787334442,0.22707684338092804,0.08989741653203964,0.10709591954946518,-0.7628926038742065,-0.5781859755516052,0.26883620023727417,-0.15001918375492096,0.24995358288288116,0.09996143728494644,6.889727228553966e-05,0.9999649524688721,4.7472283768001944e-05,-3.6033517972100526e-05,0.24930456280708313,-0.30775824189186096,0.09870726615190506,0.05401343107223511,1.1433770656585693,-0.4864123463630676,-0.20761877298355103
100,-0.15764354169368744,0.2567881643772125,0.10489942133426666,0.1300535947084427,-0.7621279954910278,-0.5765612125396729,0.2643752098083496,-0.15004289150238037,0.2499130219221115,0.10002702474594116,4.14984897361137e-05,0.9999300241470337,3.5365665098652244e-06,-8.263791096396744e-05,-0.5272701978683472,1.12704598903656,0.3985687494277954,-0.038510918617248535,1.1315404176712036,-0.5057113766670227,0.46491938829421997
101,-0.14597980678081512,0.22694404423236847,0.08985336869955063,0.1072893887758255,-0.7631508708000183,-0.5780167579650879,0.26851922273635864,-0.149906724691391,0.24999447166919708,0.09999560564756393,-9.80509867076762e-05,0.9999611377716064,6.491595559054986e-05,2.968013723148033e-05,0.24527829885482788,-0.3059644401073456,0.09384293109178543,0.05270618200302124,1.1430246829986572,-0.4859517216682434,-0.20874732732772827
102,-0.15755155682563782,0.25676047801971436,0.10485026985406876,0.1302175372838974,-0.7623111605644226,-0.576376736164093,0.2641739845275879,-0.15001530945301056,0.24997363984584808,0.09993910789489746,2.2192274627741426e-05,1.0000646114349365,5.5706863349769264e-05,2.732740540523082e-06,-0.5252410173416138,1.1312838792800903,0.40216338634490967,-0.03682103753089905,1.1303777694702148,-0.5056495070457458,0.46686112880706787
103,-0.14592650532722473,0.2270260602235794,0.08982289582490921,0.10729621350765228,-0.7631303071975708,-0.5779455304145813,0.26841700077056885,-0.14994609355926514,0.2499219924211502,0.10007337480783463,4.977540083928034e-05,1.0000585317611694,6.166102684801444e-05,5.15166248078458e-05,0.24435964226722717,-0.3063565492630005,0.09148938208818436,0.051427245140075684,1.1426352262496948,-0.48607879877090454,-0.20842379331588745
104,-0.15740929543972015,0.25690633058547974,0.10477258265018463,0.1303914189338684,-0.7623770833015442,-0.5761999487876892,0.26398399472236633,-0.1500275731086731,0.25002801418304443,0.10006625950336456,4.765614721691236e-05,0.9999997615814209,-4.2404106352478266e-05,-9.097251313505694e-05,-0.5259276628494263,1.1288105249404907,0.406697154045105,-0.03688877820968628,1.1300368309020996,-0.5055849552154541,0.4661121368408203
