timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
241,-0.19482094439741998,0.40317951895298737,0.30675959606166825,-1.9498879664905017e-05,-0.777758196501529,0.6285449450738161,0.004841427128063694,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,7.37594655220164e-06,-2.278501051478088e-05,-5.226891516940668e-05,0.00016283598961308599,0.00011461207031970844,-0.011108015663921833
242,-0.19481435339005826,0.40315616240693697,0.30670658244138,-3.470115355679318e-05,-0.7742522120282387,0.6328579096891952,0.004937317999866143,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,6.590208158741007e-06,-2.3353713913820684e-05,-5.3007192036602646e-05,0.00016306726320181042,0.00011468047159723938,-0.01111515611410141
243,-0.19480860324662658,0.4031322119900438,0.3066528960166407,-2.4306560885435072e-05,-0.7707203053023105,0.6371537205293202,0.0050345624983064085,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,5.749484898842638e-06,-2.3947673980728723e-05,-5.3680276323575526e-05,0.0001719049905659631,0.00011035123316105455,-0.011121556162834167
244,-0.19480367279099164,0.4031076850551942,0.3065985576243748,-3.780006507608449e-05,-0.7671627026048127,0.6414320251766368,0.00513258034844477,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.929921033181017e-06,-2.4524275431758724e-05,-5.433250044006854e-05,0.0001774875563569367,0.00010744595783762634,-0.011127438396215439
245,-0.19479958034042044,0.4030825737672911,0.30654361491735815,-2.9042676800264426e-05,-0.7635796801588263,0.645692418196639,0.005231853251410449,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.092028575541917e-06,-2.5108698537223972e-05,-5.493704156833701e-05,0.0001860072952695191,0.00010291227954439819,-0.011132702231407166
246,-0.1947963051690967,0.403056891829293,0.3064880862046284,-4.1064297626887185e-05,-0.7599714702941922,0.6499345612045285,0.00533186688545097,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.2748491776146693e-06,-2.5679411919554695e-05,-5.552325092139654e-05,0.00019171324674971402,9.960541501641273e-05,-0.011137467809021473
247,-0.19479386246847863,0.4030306380353537,0.3064320173509184,-3.3729600181878584e-05,-0.7563383495246075,0.6541580709639526,0.005433055625269414,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.4424703042313922e-06,-2.6251318558934145e-05,-5.606356717180461e-05,0.00019996774790342897,9.487011993769556e-05,-0.011141649447381496
248,-0.19479223494412023,0.4030038245959483,0.3063754296418328,-4.447808868457696e-05,-0.7526805578583122,0.6583626205102778,0.005534957871513471,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.6273767187158228e-06,-2.6811007046489976e-05,-5.658257578033954e-05,0.00020577249233610928,9.118849266087636e-05,-0.01114534493535757
249,-0.1947914336174463,0.40297645187152237,0.3063183641776606,-3.8377162942332765e-05,-0.7489983725252856,0.6625478472128337,0.0056379637553429325,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,8.012563625925395e-07,-2.737032264121808e-05,-5.70604570384603e-05,0.00021378246310632676,8.625412010587752e-05,-0.011148487217724323
250,-0.19479144223989941,0.4029485316263676,0.3062608452282727,-4.8022815691176864e-05,-0.7452920374794291,0.6667134391142242,0.0057416607400809705,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.621718450285698e-09,-2.7917865736526437e-05,-5.751404751208611e-05,0.0002196572459070012,8.222797623602673e-05,-0.011151164770126343
251,-0.19479226930221302,0.4029200667549327,0.30620291046831216,-4.299474274009161e-05,-0.7415618298919262,0.6708590539204309,0.005846398188157711,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.269934710369853e-07,-2.8462502086767927e-05,-5.7929937611334026e-05,0.00022744265152141452,7.709706551395357e-05,-0.011153319850564003
252,-0.1947938981111624,0.40289106961573656,0.3061445831203144,-5.1684495723103356e-05,-0.737807998439112,0.6749843929876636,0.005951805697399889,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6286759318973054e-06,-2.8994771128054708e-05,-5.8322584663983434e-05,0.00023336199228651822,7.274592644535005e-05,-0.011155026964843273
253,-0.19479633611655234,0.4028615435485212,0.30608590026321775,-4.758826846423646e-05,-0.7340308225857007,0.6790891307216069,0.0060581981882887265,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.4378089165111305e-06,-2.9523687771870755e-05,-5.8678127970779315e-05,0.0002409371518297121,6.742427649442106e-05,-0.0111562330275774
254,-0.1947995676704685,0.402831501135086,0.30602688259171945,-5.5449762431089946e-05,-0.7302305525735695,0.6831729845345633,0.006165242538659218,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.2312957500835182e-06,-3.0040013371035457e-05,-5.9012956626247615e-05,0.00024687914992682636,6.276959902606905e-05,-0.011157015338540077
255,-0.19480359679736053,0.402800946234958,0.30596756942307735,-5.216486634050169e-05,-0.7264074695110333,0.687235645325238,0.006273221804458662,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.028805960842874e-06,-3.055246634176001e-05,-5.9308444178896025e-05,0.0002542572910897434,5.725781011278741e-05,-0.011157318018376827
256,-0.19480841038425625,0.4027698935210227,0.3059079804040206,-5.930795635444661e-05,-0.7225618292233265,0.6912768414933547,0.006381837272931115,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.813202849618392e-06,-3.105023643001914e-05,-5.95842648181133e-05,0.0002602043387014419,5.231732939137146e-05,-0.011157207190990448
257,-0.19481400932835008,0.4027383487133761,0.3058481490388087,-5.672803327152938e-05,-0.7186939116493808,0.6952962826144338,0.006491342125629195,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.598494226433104e-06,-3.1542273063678294e-05,-5.982655784464441e-05,0.0002673923736438155,4.661942148231901e-05,-0.01115664467215538
258,-0.1948203796245539,0.40270632446479804,0.3057880964658126,-6.324933975908578e-05,-0.71480397601875,0.6992937097388686,0.006601468545574056,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.369778475345811e-06,-3.202164589310996e-05,-6.004769238643348e-05,0.00027332661557011306,4.1407889511901885e-05,-0.011155683547258377
259,-0.1948275221709536,0.4026738291105605,0.30572785753213993,-6.128287798925346e-05,-0.7108923033316796,0.7032688478978698,0.006712442520490545,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.14195630280301e-06,-3.2492669561179355e-05,-6.023395690135658e-05,0.0002803328388836235,3.552431735442951e-05,-0.011154290288686752
260,-0.1948354229646063,0.4026408755244026,0.30566744935198287,-6.726490208302144e-05,-0.7069591559587304,0.707221450452379,0.0068240238558774455,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.900127457105555e-06,-3.295080750831403e-05,-6.040308653609827e-05,0.00028623713296838105,3.005499456776306e-05,-0.011152512393891811
261,-0.19484408201169226,0.4026074716660161,0.30560690438954763,-6.583233288154662e-05,-0.7030048153952243,0.711151257704232,0.006936415711272232,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.6582986114081e-06,-3.340097100590356e-05,-6.0539729020092636e-05,0.00029306841315701604,2.3990669433260337e-05,-0.011150321923196316
262,-0.19485348381967643,0.40257363137949576,0.3055462421453544,-7.134695239185035e-05,-0.6990295465994616,0.7150580352901914,0.0070494012153434335,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.400971975992434e-06,-3.383727744221687e-05,-6.065685010980815e-05,0.00029892800375819206,1.8275477486895397e-05,-0.011147760786116123
263,-0.19486362750330516,0.40253936440985555,0.3054854910521459,-7.037942556716746e-05,-0.6950336326715368,0.7189415369980579,0.0071631613840583384,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.0142752216779627e-05,-3.426382318139076e-05,-6.0745514929294586e-05,0.0003055864362977445,1.2029953722958453e-05,-0.01114480197429657
264,-0.1948744993599104,0.4025046846764861,0.3054246713595012,-7.548918517277019e-05,-0.6910173402866331,0.7228015410012562,0.007277503059427911,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.0870822734432295e-05,-3.467643546173349e-05,-6.081390893086791e-05,0.0003113904385827482,6.080665571062127e-06,-0.011141487397253513
265,-0.194886095227005,0.4024696028909913,0.30536380971333854,-7.49269946759112e-05,-0.6869809540030158,0.7266378141156031,0.007392585498315426,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.159472139988793e-05,-3.5078319342574105e-05,-6.0855632909806445e-05,0.0003178790211677551,-3.4516210689616855e-07,-0.011137789115309715
266,-0.1948984028944517,0.4024341325966672,0.30530292412122634,-7.968414227359281e-05,-0.6829247433585616,0.7304501454217983,0.007508236301174448,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.2306401004025247e-05,-3.546664447640069e-05,-6.0879327065777034e-05,0.0003236116317566484,-6.518414920719806e-06,-0.011133745312690735
267,-0.19491141641240767,0.40239828539896433,0.3052420407885086,-7.947676409263775e-05,-0.6788489929069609,0.734238315555161,0.007624597259458772,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3012119779887144e-05,-3.5843346267938614e-05,-6.087679139454849e-05,0.0003299339150544256,-1.3120225048623979e-05,-0.011129334568977356
268,-0.19492512267843135,0.40236207596026363,0.3051811768230134,-8.392887288037635e-05,-0.6747539756221455,0.7380021235307967,0.007741511615207846,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3704725461138878e-05,-3.6205368814989924e-05,-6.085712448111735e-05,0.00033558456925675273,-1.951461126736831e-05,-0.011124585755169392
269,-0.19493951634127454,0.4023255156590532,0.3051203564938514,-8.402998227859104e-05,-0.670639976936217,0.7417413624193686,0.007859106196726116,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4391966942639556e-05,-3.655599357443862e-05,-6.0813163145212457e-05,0.00034173979656770825,-2.629106347740162e-05,-0.011119483038783073
270,-0.19495458430036566,0.40228861982569086,0.30505959586367926,-8.821698256236555e-05,-0.66650727180613,0.7454558420794689,0.00797723993018294,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5066095329530071e-05,-3.689126970130019e-05,-6.07531146670226e-05,0.00034729717299342155,-3.2894960895646363e-05,-0.01111405249685049
271,-0.19497031912077767,0.4022514005829454,0.3049989190515307,-8.858899488360116e-05,-0.6623561475108264,0.7491453666521063,0.008096025585917262,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5732774045318365e-05,-3.721440225490369e-05,-6.066892092349008e-05,0.0003532875853125006,-3.984501017839648e-05,-0.0111082773655653
272,-0.19498670889467706,0.40221387229156896,0.30493834018304555,-9.254587143308733e-05,-0.6581868826574013,0.7528097549953419,0.00821533425050363,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6387530195061117e-05,-3.7523153878282756e-05,-6.057057544239797e-05,0.00035874187597073615,-4.66557357867714e-05,-0.011102179065346718
273,-0.19500374499666642,0.40217604752043057,0.3048778806915104,-9.315340430860428e-05,-0.6539997639235609,0.7564488240720872,0.008335266661992979,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.7033644326147623e-05,-3.781931445701048e-05,-6.045076952432282e-05,0.0003645638935267925,-5.377625348046422e-05,-0.011095751076936722
274,-0.19502141412476268,0.40213794189447394,0.3048175566064584,-9.692019633283103e-05,-0.6497951331939776,0.7600623504399189,0.008455703852582304,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.766664718161337e-05,-3.810027556028217e-05,-6.031561497366056e-05,0.00036990686203353107,-6.078814476495609e-05,-0.011089006438851357
275,-0.19503970874830492,0.402099570172486,0.3047573884311534,-9.773713099504827e-05,-0.6455733049270751,0.7636501411387449,0.008576733163751864,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.829219763749279e-05,-3.83666338166222e-05,-6.0160196881042793e-05,0.0003755596117116511,-6.808300531702116e-05,-0.011081934906542301
276,-0.19505861544127243,0.4020609447357695,0.3046973886930665,-0.00010132949792501448,-0.641334565947145,0.7672120337376475,0.00869824935622462,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.8904336684499867e-05,-3.862062294501811e-05,-5.9992260503349826e-05,0.0003807793546002358,-7.528593414463103e-05,-0.011074556969106197
277,-0.19507812554753687,0.40202208116738614,0.3046375769234151,-0.00010233220229042905,-0.6370792138199922,0.7707478619006877,0.008820330047090184,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.9507833712850697e-05,-3.8859041524119675e-05,-5.9804802731378004e-05,0.0003862652229145169,-8.275276195490733e-05,-0.011066857725381851
278,-0.19509822445033068,0.40198299541944077,0.3045779668359607,-0.00010577071088030864,-0.6328075402153792,0.7742574705997385,0.008942878709508875,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.009672789426986e-05,-3.908151848008856e-05,-5.960363705526106e-05,0.0003913555992767215,-9.014597162604332e-05,-0.011058851145207882
279,-0.19511890408951366,0.4019437006927718,0.3045185745302439,-0.00010693580968821062,-0.6285198439030528,0.7777407040285873,0.009065962824341951,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.067757486656774e-05,-3.9290804124902934e-05,-5.9386376960901543e-05,0.00039666591328568757,-9.777983359526843e-05,-0.011050530709326267
280,-0.19514015044627286,0.4019042123438441,0.3044594123736125,-0.00011024332240757584,-0.6242164196886796,0.7811974157927702,0.009189493792036407,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.1244415620458312e-05,-3.9484741137130186e-05,-5.915675137657672e-05,0.0004016198217868805,-0.00010536333138588816,-0.011041905730962753
281,-0.19516195307684492,0.4018645446078041,0.30440049541753367,-0.00011155023370443748,-0.6198975705606827,0.7846274579219186,0.009313530184448832,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.180082447011955e-05,-3.96644500142429e-05,-5.891207547392696e-05,0.0004067531262990087,-0.00011316647578496486,-0.01103296596556902
282,-0.19518429975229434,0.4018247131365157,0.3043418366255711,-0.00011474310625945947,-0.6155635934139223,0.7880306933202376,0.00943799144863108,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2345015167957172e-05,-3.982851194450632e-05,-5.8654433814808726e-05,0.0004115609626751393,-0.00012093266559531912,-0.01102372631430626
283,-0.1952071803288774,0.40178473179108576,0.30428345134344714,-0.00011617700348871314,-0.6112147948754608,0.79140698217339,0.009562928184396524,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.287907227582764e-05,-3.997871681349352e-05,-5.838144352310337e-05,0.0004165165009908378,-0.00012890477955807,-0.011014171876013279
284,-0.1952305813878878,0.40174461823249624,0.30422534805607204,-0.00011927070182189316,-0.6068514781518866,0.7947561932859134,0.009688264708082307,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3399719793815166e-05,-4.01112629333511e-05,-5.8099962188862264e-05,0.00042117133853025734,-0.00013685633894056082,-0.01100431103259325
285,-0.1952544915944287,0.4017043839354416,0.3041675406167077,-0.00012081400801943478,-0.6024739510245264,0.7980781968349345,0.009814044913883343,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3909040464786813e-05,-4.023233486805111e-05,-5.780462015536614e-05,0.0004259409033693373,-0.00014499371172860265,-0.01099414099007845
286,-0.19527889812870924,0.40166404588820603,0.30411003884877774,-0.00012382377762558476,-0.5980825205484277,0.8013728693443868,0.009940199236246776,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.4405548174399883e-05,-4.0336417441722006e-05,-5.749944466515444e-05,0.0004304361355025321,-0.00015312527830246836,-0.010983663611114025
287,-0.1953037902547194,0.40162361771982835,0.3040528548118056,-0.0001254653365921139,-0.5936775018597863,0.8046400861955175,0.010066763692619638,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.4891325665521435e-05,-4.042686850880273e-05,-5.7182198361260816e-05,0.00043501926120370626,-0.00016143386892508715,-0.010972866788506508
288,-0.1953291551534,0.4015831152982253,0.30399599922014686,-0.00012840128575460996,-0.5892592067830011,0.807879730983753,0.010193674518898537,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5364288376295008e-05,-4.050144707434811e-05,-5.685422365786508e-05,0.00043934761197306216,-0.00016974394384305924,-0.010961758904159069
289,-0.1953549806017081,0.4015425527690624,0.30393948189165093,-0.00013013084086832877,-0.5848279546389055,0.8110916867338022,0.010320961687467524,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.582503111625556e-05,-4.05618739023339e-05,-5.651641549775377e-05,0.00044374106801114976,-0.00017822107474785298,-0.010950328782200813
290,-0.19538125378532042,0.40150194652048304,0.30388331070620306,-0.00013300251181834567,-0.5803840626079354,0.8142758437353737,0.010448564020261984,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6272960894857533e-05,-4.060590435983613e-05,-5.6170709285652265e-05,0.0004478934279177338,-0.00018671010911930352,-0.010938582010567188
291,-0.19540796367568924,0.4014613092792808,0.30382749667449366,-0.00013481105020505716,-0.5759278570764724,0.8174320906250684,0.010576506304689072,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.670986214070581e-05,-4.0637198253534734e-05,-5.581397272180766e-05,0.0004520910733845085,-0.0001953569590114057,-0.010926502756774426
292,-0.19543509686514143,0.401420657797163,0.3037720472211325,-0.00013762830208757215,-0.5714596611985979,0.8205603240575329,0.010704730908852904,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.7133353796671145e-05,-4.065172834089026e-05,-5.5449789215344936e-05,0.00045606313506141305,-0.00020402570953592658,-0.010914099402725697
293,-0.19546264203212554,0.4013800054735843,0.3037169697727201,-0.00013950566973141998,-0.5669798075290865,0.8236604391048618,0.010833256483369672,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.7545520424610004e-05,-4.0652845200384036e-05,-5.507815512828529e-05,0.00046005783951841295,-0.0002128419728251174,-0.010901355184614658
294,-0.19549058487585028,0.4013393668225616,0.3036622756277613,-0.00014227748657024604,-0.5624886281403326,0.8267323369181481,0.010962028269501121,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.7943380700889975e-05,-4.063943197252229e-05,-5.4695196013199165e-05,0.0004638403479475528,-0.00022168969735503197,-0.01088827196508646
295,-0.19551891557025153,0.40129875873529813,0.30360796818482566,-0.00014421774726692144,-0.557986462049679,0.8297759189964687,0.011091060548450583,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.8331407520454377e-05,-4.060910941916518e-05,-5.430880992207676e-05,0.0004676306270994246,-0.00023067925940267742,-0.010874838568270206
296,-0.19554762011698903,0.4012581929639478,0.3035540556129892,-0.00014695016013991153,-0.553473649356845,0.8327910918861067,0.011220300727396463,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.8705426302622072e-05,-4.056701436638832e-05,-5.391422382672317e-05,0.00047121747047640383,-0.00023970594338607043,-0.010861053131520748
297,-0.19557668690452665,0.40121768572946837,0.3035005460682337,-0.000148947471923535,-0.5489505377580596,0.8357777622705135,0.01134975787764303,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.906782174250111e-05,-4.05086757382378e-05,-5.351144864107482e-05,0.00047479599015787244,-0.00024886970641091466,-0.01084690261632204
298,-0.19560610343250034,0.40117725049286895,0.3034474447355419,-0.00015164689095110954,-0.5444174772362492,0.8387358411693343,0.011479382427111202,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.9417702535283752e-05,-4.0436851122649387e-05,-5.310345295583829e-05,0.0004781816678587347,-0.0002580760919954628,-0.01083238236606121
299,-0.19563585779419307,0.4011369025717051,0.3033947563427779,-0.00015369535130890715,-0.539874824476836,0.8416652406163947,0.011609177920552886,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.975565985252615e-05,-4.034968151245266e-05,-5.2690691518364474e-05,0.0004815423453692347,-0.00026741481269709766,-0.010817481204867363
300,-0.19566593659955997,0.4010966563205691,0.3033424874086442,-0.00015636792970806637,-0.5353229396772285,0.844565876325781,0.01173909495944159,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.008020757988561e-05,-4.02481273340527e-05,-5.227137080510147e-05,0.00048471568152308464,-0.0002768044651020318,-0.0108021916821599
301,-0.19569632854586932,0.4010565250401249,0.30329064310321585,-0.00015846326812448528,-0.530762189209226,0.847437665588782,0.011869133778762628,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.0393430279218592e-05,-4.013323996332474e-05,-5.18468368682079e-05,0.0004878528416156769,-0.00028632182511501014,-0.010786503553390503
302,-0.19572702084373217,0.40101652344707145,0.3032392293395647,-0.0001611151641806509,-0.5261929477494338,0.8502805265720109,0.011999246355052172,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.0693838198203593e-05,-4.000360058853403e-05,-5.141634392202832e-05,0.0004908101400360465,-0.000295897334581241,-0.010770398192107677
303,-0.19575800100168309,0.4009766630539762,0.3031882500925112,-0.00016325231879724662,-0.5216155912935835,0.8530943823821666,0.012129427691180953,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.098172601312399e-05,-3.98624106310308e-05,-5.098182737128809e-05,0.0004937159828841686,-0.0003055964771192521,-0.010753876529633999
304,-0.19578925802862646,0.4009369611764091,0.30313770844262067,-0.00016588677787083035,-0.517030503760365,0.8558791574288555,0.012259630571630556,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.12585907522589e-05,-3.9703863876638934e-05,-5.054417852079496e-05,0.0004964452818967402,-0.00031535659218207,-0.01073692087084055
305,-0.19582077854711946,0.40089742984113136,0.303087609995514,-0.00016806554975465427,-0.5124380790508143,0.8586347760217364,0.012389846600542249,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.152204226353206e-05,-3.953324630856514e-05,-5.010086897527799e-05,0.0004991161986254156,-0.0003252426104154438,-0.010719511657953262
306,-0.19585255067874713,0.40085808218852054,0.30303795782157056,-0.0001706851666097503,-0.5078387146358104,0.8613611667996769,0.012520028479244034,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.1773575756233186e-05,-3.934944106731564e-05,-4.9654430767986923e-05,0.0005016116774640977,-0.0003351924242451787,-0.01070164144039154
307,-0.19588456373516488,0.40081893247610306,0.302988756031738,-0.0001729019145722158,-0.5032328142803709,0.86405826082508,0.012650163490000978,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.201437721145339e-05,-3.9151327655417845e-05,-4.920381979900412e-05,0.0005040365504100919,-0.0003452651435509324,-0.010683299042284489
308,-0.19591680405678935,0.4007799934627195,0.30294000664867626,-0.00017551273564224602,-0.498620792538908,0.866725989453408,0.01278020536462498,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.224147076252848e-05,-3.8940401282161474e-05,-4.875112063018605e-05,0.000506292562931776,-0.00035540940007194877,-0.010664460249245167
309,-0.19594926096816426,0.4007412788712644,0.30289171302620316,-0.00017776427035577486,-0.49400307056076975,0.8693642867295814,0.012910136930395,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.245783591410145e-05,-3.871569424518384e-05,-4.8294998123310506e-05,0.0005084660369902849,-0.00036567452480085194,-0.010645112954080105
310,-0.19598192171440443,0.4007028015332276,0.3028438791178832,-0.0001803697811511242,-0.4893800771090019,0.8719730892301483,0.01303991004422264,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.266138810431585e-05,-3.8478094211313874e-05,-4.783484837389551e-05,0.0005104694864712656,-0.0003760174149647355,-0.01062524039298296
311,-0.1960147747319794,0.40066457345035117,0.30279650618448106,-0.0001826534243163068,-0.48475224900848796,0.8745523356831123,0.013169505311603187,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.285331331426278e-05,-3.8228427001740783e-05,-4.7373359848279506e-05,0.0005123828304931521,-0.0003864775935653597,-0.010604826733469963
312,-0.19604780793800294,0.40062660965053065,0.3027495965602932,-0.0001852608734060839,-0.480120073254641,0.877101944436409,0.013298872216755927,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.3033320505637676e-05,-3.796393139054999e-05,-4.690978676080704e-05,0.0005141253932379186,-0.0003970203106291592,-0.010583849623799324
313,-0.19608100942425347,0.4005889221218448,0.3027031537487348,-0.00018758962588883275,-0.47548411609700575,0.8796217990437727,0.01342798557410718,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.320199903100729e-05,-3.7688110751332715e-05,-4.6443528844974935e-05,0.0005157728446647525,-0.00040768401231616735,-0.010562293231487274
314,-0.1961143667225776,0.40055152332343347,0.30265718005728437,-0.00019019740807938265,-0.4708448476465928,0.8821118447260543,0.01355679400154627,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.3358166547259316e-05,-3.739977182704024e-05,-4.597488805302419e-05,0.0005172473029233515,-0.0004184346180409193,-0.010540136136114597
315,-0.19614786914632087,0.40051442689909006,0.30261167600209055,-0.00019255600892547928,-0.4662027484659667,0.8845720284957655,0.013685271201133031,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.3503598388051614e-05,-3.7097724998602644e-05,-4.550565063254908e-05,0.0005186153575778008,-0.00042930219206027687,-0.010517356917262077
316,-0.19618150483690014,0.4004776430605155,0.3025666435852692,-0.00019516847819894863,-0.4615583064127846,0.8870023013782106,0.013813364557028947,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.363711584825069e-05,-3.6785397242056206e-05,-4.5034325012238696e-05,0.0005198110593482852,-0.00044026391697116196,-0.010493939742445946
317,-0.19621526223018584,0.40044118417504626,0.30252208375555917,-0.00019755662269358896,-0.4569120254440636,0.8894026136993477,0.0139410444642138,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.3759006328182295e-05,-3.6460627597989514e-05,-4.456195892998949e-05,0.0005208931979723275,-0.0004513441235758364,-0.010469850152730942
