timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
596,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
597,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
598,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
599,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
600,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
601,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
602,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
603,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
604,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
605,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
606,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
607,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
608,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
609,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
610,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
611,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
612,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
613,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
614,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
615,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
616,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
617,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
618,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
619,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
620,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
621,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
622,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
623,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
624,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
625,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
626,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
627,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
628,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
629,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
630,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
631,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
632,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
633,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
634,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
635,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
636,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
637,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
638,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
639,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
640,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
641,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
642,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
643,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
644,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
645,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
646,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
647,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
648,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
649,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
650,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
651,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
652,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.0059546432457864285,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
653,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
654,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715841436758637,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.32784363627433777,0.11543955653905869,-0.7517520189285278,0.07600193470716476,-1.7670470476150513
655,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715856570750475,0.005954642314463854,0.0016353409737348557,-0.21064935624599457,0.3278436064720154,0.11543957144021988,-0.7517518997192383,0.07600193470716476,-1.7670469284057617
656,-0.20071184635162354,0.410832017660141,0.2868192195892334,0.5566043853759766,-0.12957651913166046,0.03572253882884979,-0.8198326230049133,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0015715837944298983,0.005954640917479992,0.001635339460335672,-0.21064935624599457,0.32784363627433777,0.11543957144021988,-0.7517520189285278,0.07600193470716476,-1.7670469284057617
