timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
230,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.011454729559773e-07,1.0435469732783531e-07,5.237990876594267e-07,9.063631409844675e-07,-2.4689362021490524e-07,-2.617854761410854e-06,-0.9825209379196167,2.9797918796539307,0.002270064316689968
231,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.007729211887636e-07,1.0360963642597198e-07,5.249166861176491e-07,9.078532343664847e-07,-2.4391337660745194e-07,-2.6118941605091095e-06,-0.9825209379196167,2.9797918796539307,0.0022700687404721975
232,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.015179678797722e-07,1.0509975112427128e-07,5.236128686192387e-07,9.048730476024502e-07,-2.4689362021490524e-07,-2.617854761410854e-06,-0.9825209379196167,2.9797918796539307,0.0022700622212141752
233,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.00027874497755e-07,1.0435469732783531e-07,5.247304102340422e-07,9.063631409844675e-07,-2.4391337660745194e-07,-2.6133843675779644e-06,-0.9825209379196167,2.9797918796539307,0.0022700666449964046
234,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.007729211887636e-07,1.0509975112427128e-07,5.245441911938542e-07,9.078532343664847e-07,-2.4689362021490524e-07,-2.614874347273144e-06,-0.9825209379196167,2.9797918796539307,0.0022700673434883356
235,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.011454729559773e-07,1.0435469732783531e-07,5.234265927356319e-07,9.033828973770142e-07,-2.4689362021490524e-07,-2.617854761410854e-06,-0.9825209379196167,2.9797918796539307,0.0022700598929077387
236,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.004003694215498e-07,1.0286458262953602e-07,5.256617328086577e-07,9.078532343664847e-07,-2.4689362021490524e-07,-2.614129471112392e-06,-0.9825209379196167,2.9797918796539307,0.0022700668778270483
237,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.011454729559773e-07,1.0435469732783531e-07,5.237990876594267e-07,9.063631409844675e-07,-2.4689362021490524e-07,-2.617854761410854e-06,-0.9825209379196167,2.9797918796539307,0.002270064316689968
238,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.007729211887636e-07,1.0360963642597198e-07,5.249166861176491e-07,9.078532343664847e-07,-2.4391337660745194e-07,-2.6118941605091095e-06,-0.9825209379196167,2.9797918796539307,0.0022700687404721975
239,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.015179678797722e-07,1.0509975112427128e-07,5.236128686192387e-07,9.048730476024502e-07,-2.4689362021490524e-07,-2.617854761410854e-06,-0.9825209379196167,2.9797918796539307,0.0022700622212141752
240,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.00027874497755e-07,1.0435469732783531e-07,5.247304102340422e-07,9.063631409844675e-07,-2.4391337660745194e-07,-2.6133843675779644e-06,-0.9825209379196167,2.9797918796539307,0.0022700666449964046
241,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.007729211887636e-07,1.0509975112427128e-07,5.245441911938542e-07,9.078532343664847e-07,-2.4689362021490524e-07,-2.614874347273144e-06,-0.9825209379196167,2.9797918796539307,0.0022700673434883356
242,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.011454729559773e-07,1.0435469732783531e-07,5.234265927356319e-07,9.033828973770142e-07,-2.4689362021490524e-07,-2.617854761410854e-06,-0.9825209379196167,2.9797918796539307,0.0022700598929077387
243,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.004003694215498e-07,1.0286458262953602e-07,5.256617328086577e-07,9.078532343664847e-07,-2.4689362021490524e-07,-2.614129471112392e-06,-0.9825209379196167,2.9797918796539307,0.0022700668778270483
244,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.011454729559773e-07,1.0435469732783531e-07,5.237990876594267e-07,9.063631409844675e-07,-2.4689362021490524e-07,-2.617854761410854e-06,-0.9825209379196167,2.9797918796539307,0.002270064316689968
245,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.007729211887636e-07,1.0360963642597198e-07,5.249166861176491e-07,9.078532343664847e-07,-2.4391337660745194e-07,-2.6118941605091095e-06,-0.9825209379196167,2.9797918796539307,0.0022700687404721975
246,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.015179678797722e-07,1.0509975112427128e-07,5.236128686192387e-07,9.048730476024502e-07,-2.4689362021490524e-07,-2.617854761410854e-06,-0.9825209379196167,2.9797918796539307,0.0022700622212141752
247,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.00027874497755e-07,1.0435469732783531e-07,5.247304102340422e-07,9.063631409844675e-07,-2.4391337660745194e-07,-2.6133843675779644e-06,-0.9825209379196167,2.9797918796539307,0.0022700666449964046
248,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.007729211887636e-07,1.0509975112427128e-07,5.245441911938542e-07,9.078532343664847e-07,-2.4689362021490524e-07,-2.614874347273144e-06,-0.9825209379196167,2.9797918796539307,0.0022700673434883356
249,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.011454729559773e-07,1.0435469732783531e-07,5.234265927356319e-07,9.033828973770142e-07,-2.4689362021490524e-07,-2.617854761410854e-06,-0.9825209379196167,2.9797918796539307,0.0022700598929077387
250,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.004003694215498e-07,1.0286458262953602e-07,5.256617328086577e-07,9.078532343664847e-07,-2.4689362021490524e-07,-2.614129471112392e-06,-0.9825209379196167,2.9797918796539307,0.0022700668778270483
251,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-6.011454729559773e-07,1.0435469732783531e-07,5.237990876594267e-07,9.063631409844675e-07,-2.4689362021490524e-07,-2.617854761410854e-06,-0.9825209379196167,2.9797918796539307,0.002270064316689968
252,-0.19925105571746826,0.3996906280517578,0.3002680838108063,0.0019977835472673178,-0.3131450414657593,0.9497029781341553,0.0007231137715280056,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-6.007729211887636e-07,1.0360963642597198e-07,5.249166861176491e-07,9.078532343664847e-07,-2.4391337660745194e-07,-2.6118941605091095e-06,-0.9825209379196167,2.9797918796539307,0.0022700687404721975
253,-0.1982143670320511,0.3998642563819885,0.2984692454338074,0.000738934613764286,0.2789280414581299,-0.9603087902069092,0.0023803655058145523,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.001036684145219624,0.0001736142294248566,-0.0017988242907449603,-0.007489106152206659,0.0033474613446742296,-0.07165895402431488,0.8758652210235596,-3.0154807567596436,0.007474592421203852
254,-0.19759444892406464,0.40003764629364014,0.29726624488830566,0.002398682991042733,0.24870933592319489,-0.9685637950897217,0.004692832473665476,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.0006199187482707202,0.0001733966637402773,-0.0012029996141791344,-0.005373417865484953,0.0017419923096895218,-0.0626591295003891,0.7801516056060791,-3.0381953716278076,0.01472033467143774
255,-0.19729332625865936,0.4001796543598175,0.29655855894088745,0.0032981138210743666,0.2223445028066635,-0.9749420285224915,0.006334681063890457,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.00030112298554740846,0.00014200514124240726,-0.0007076969486661255,-0.003695031628012657,0.0006476258276961744,-0.05425132438540459,0.6970539689064026,-3.0564560890197754,0.019859468564391136
256,-0.1972014307975769,0.400287389755249,0.2962127923965454,0.003650971222668886,0.19957993924617767,-0.9798470735549927,0.007370744366198778,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,9.189912088913843e-05,0.00010774214752018452,-0.0003457574057392776,-0.0022653040941804647,-9.328080341219902e-05,-0.04657180979847908,0.6255449056625366,-3.071146011352539,0.023102089762687683
257,-0.19724082946777344,0.40036043524742126,0.29612091183662415,0.003640123177319765,0.18006910383701324,-0.983615517616272,0.007901638746261597,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.939985981560312e-05,7.303510938072577e-05,-9.187830437440425e-05,-0.0011230733944103122,-0.0005480344407260418,-0.039738304913043976,0.5643962025642395,-3.0829787254333496,0.024766305461525917
258,-0.19735784828662872,0.400400847196579,0.29619982838630676,0.003407428041100502,0.16343127191066742,-0.9865161180496216,0.008039151318371296,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00011701740004355088,4.041423017042689e-05,7.890502456575632e-05,-0.0002622764732223004,-0.0007915045134723186,-0.03377033397555351,0.5123263001441956,-3.0925261974334717,0.025201546028256416
259,-0.1975163370370865,0.4004126489162445,0.2963877022266388,0.003054928034543991,0.149292454123497,-0.9887569546699524,0.007889514788985252,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0001584813726367429,1.1811452168331016e-05,0.0001878759212559089,0.00034996159956790507,-0.0008894632919691503,-0.02862388826906681,0.46810808777809143,-3.1002442836761475,0.024737903848290443
260,-0.19769254326820374,0.400400847196579,0.29663974046707153,0.0026518830563873053,0.13730445504188538,-0.9904966354370117,0.007543776649981737,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00017621114966459572,-1.1796458238677587e-05,0.0002520300622563809,0.0007583368569612503,-0.0008933509816415608,-0.024222850799560547,0.4306269586086273,-3.106494665145874,0.023659376427531242
261,-0.1978714019060135,0.40037065744400024,0.2969242036342621,0.002243473194539547,0.12715350091457367,-0.991855263710022,0.007074497174471617,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00017886578280013055,-3.0203116693883203e-05,0.000284466368611902,0.0010086018592119217,-0.0008408124558627605,-0.020479338243603706,0.39889413118362427,-3.111562967300415,0.02219335176050663
262,-0.19804373383522034,0.4003269374370575,0.29721924662590027,0.00185592460911721,0.11856541782617569,-0.9929230213165283,0.0065369196236133575,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00017232901882380247,-4.3720705434679985e-05,0.0002950431953649968,0.001141670742072165,-0.0007585491403006017,-0.01730550266802311,0.3720439374446869,-3.1156797409057617,0.020511941984295845
263,-0.19820430874824524,0.40027397871017456,0.2975102961063385,0.0015034233219921589,0.11130303889513016,-0.993767499923706,0.0059711746871471405,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00016056865570135415,-5.29489952896256e-05,0.00029103888664394617,0.001191254355944693,-0.0006640027277171612,-0.01462024636566639,0.34933388233184814,-3.119028091430664,0.018740935251116753
264,-0.19835051894187927,0.40021538734436035,0.29778799414634705,0.0011918104719370604,0.10516327619552612,-0.9944396018981934,0.005405314266681671,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00014620319416280836,-5.85771631449461e-05,0.00027771221357397735,0.0011836577905341983,-0.000568317889701575,-0.012351151555776596,0.3301289677619934,-3.121755838394165,0.016968268901109695
265,-0.19848144054412842,0.4001540541648865,0.29804685711860657,0.0009223976521752775,0.09997288137674332,-0.9949778914451599,0.004858005326241255,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00013092391600366682,-6.132493581390008e-05,0.00025885889772325754,0.0011387292761355639,-0.0004779885639436543,-0.010435194708406925,0.3138890564441681,-3.12398099899292,0.01525276992470026
266,-0.19859722256660461,0.400092214345932,0.29828396439552307,0.0006930390372872353,0.09558483958244324,-0.9954115748405457,0.0043409825302660465,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00011578395788092166,-6.184647645568475e-05,0.00023712146503385156,0.0010709542548283935,-0.0003966565418522805,-0.008817995898425579,0.3001554310321808,-3.1257987022399902,0.013631424866616726
267,-0.19869863986968994,0.40003150701522827,0.2984983026981354,0.0004998008371330798,0.09187448769807816,-0.9957630038261414,0.0038609025068581104,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00010141253005713224,-6.070579547667876e-05,0.000214335901546292,0.000990668311715126,-0.00032564951106905937,-0.007453142199665308,0.28853994607925415,-3.127286672592163,0.012125430628657341
268,-0.19878679513931274,0.3999731242656708,0.2986900210380554,0.00033851066837087274,0.08873666822910309,-0.9960492253303528,0.0034209510777145624,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-8.815497130854055e-05,-5.837748904014006e-05,0.00019170439918525517,0.0009049538639374077,-0.00026497646467760205,-0.006301126908510923,0.27871397137641907,-3.128506660461426,0.010744825936853886
269,-0.1988629549741745,0.399917870759964,0.2988600432872772,0.0002047578600468114,0.0860823541879654,-0.9962834715843201,0.0030218164902180433,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-7.616512448294088e-05,-5.52474994037766e-05,0.0001700122229522094,0.000818682077806443,-0.0002140666329069063,-0.005328648258000612,0.27040034532546997,-3.1295089721679688,0.009492062963545322
270,-0.19892841577529907,0.3998662531375885,0.2990097403526306,9.401241550222039e-05,0.08383689820766449,-0.9964759349822998,0.002662703162059188,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-6.547763769049197e-05,-5.162130037206225e-05,0.00014973657380323857,0.0007349614170379937,-0.00017195298278238624,-0.004507469944655895,0.26336464285850525,-3.1303341388702393,0.008364408276975155
271,-0.19898448884487152,0.3998185098171234,0.2991408705711365,3.1749393656355096e-06,0.08193647116422653,-0.996634840965271,0.002341585699468851,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-5.606755075859837e-05,-4.773508044308983e-05,0.00013113583554513752,0.0006557423621416092,-0.0001372630795231089,-0.0038139584939926863,0.25741007924079895,-3.131014108657837,0.007356203626841307
272,-0.19903233647346497,0.3997747600078583,0.2992551624774933,7.124344119802117e-05,-0.08032777160406113,0.9967663884162903,-0.002055977936834097,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-4.784658085554838e-05,-4.374678246676922e-05,0.0001142852270277217,0.0005821321392431855,-0.00010923398804152384,-0.003227976383641362,-0.25234538316726685,3.1312918663024902,-0.006458714138716459
273,-0.19907304644584656,0.3997349441051483,0.29935431480407715,0.00013227859744802117,-0.078965924680233,0.9968757033348083,-0.0018031104700639844,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-4.071674993610941e-05,-3.980691690230742e-05,9.918904834194109e-05,0.0005146298790350556,-8.6706415459048e-05,-0.0027327288407832384,-0.24805700778961182,3.1315135955810547,-0.005664043594151735
274,-0.19910761713981628,0.399698942899704,0.29944008588790894,0.00018210808048024774,-0.07781261205673218,0.9969667792320251,-0.0015800338005647063,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.456666672718711e-05,-3.5992965422337875e-05,8.57951381476596e-05,0.0004533667233772576,-6.86357743688859e-05,-0.0023140651173889637,-0.24442636966705322,3.131700277328491,-0.004963131155818701
275,-0.199136883020401,0.39966657757759094,0.2995140254497528,0.00022323528537526727,-0.07683579623699188,0.9970428347587585,-0.0013838561717420816,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.9284949050634168e-05,-3.237421697122045e-05,7.398317393381149e-05,0.00039824433042667806,-5.428893564385362e-05,-0.0019599904771894217,-0.24135145545005798,3.13185715675354,-0.004346735775470734
276,-0.19916167855262756,0.3996375799179077,0.2995776832103729,0.0002567330957390368,-0.07600755989551544,0.9971064925193787,-0.0012116830330342054,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.4778093575150706e-05,-2.8983457013964653e-05,6.364064756780863e-05,0.00034890658571384847,-4.2743515223264694e-05,-0.0016604404663667083,-0.23874692618846893,3.131990432739258,-0.0038061889354139566
277,-0.19918259978294373,0.3996117413043976,0.2996322512626648,0.0002840320230461657,-0.07530637085437775,0.9971598386764526,-0.001061132876202464,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.0926516299368814e-05,-2.58408017543843e-05,5.4612035455647856e-05,0.00030498989508487284,-3.371788261574693e-05,-0.0014067371375858784,-0.23653843998908997,3.132103681564331,-0.0033329124562442303
278,-0.19920024275779724,0.39958879351615906,0.2996790111064911,0.0003064433694817126,-0.07471219450235367,0.9972046613693237,-0.0009296807693317533,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.7653848772170022e-05,-2.2961152353673242e-05,4.6777004172327e-05,0.00026612766669131815,-2.6683044779929332e-05,-0.0011922110570594668,-0.2346685379743576,3.132199764251709,-0.002919919788837433
279,-0.1992151439189911,0.3995684087276459,0.29971903562545776,0.00032515922794118524,-0.07420780509710312,0.9972424507141113,-0.000814941362477839,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.4882604773447383e-05,-2.0342273273854516e-05,3.9992133679334074e-05,0.00023183264420367777,-2.1154713977011852e-05,-0.0010105868568643928,-0.23308388888835907,3.1322810649871826,-0.0025599736254662275
280,-0.19922767579555511,0.3995504379272461,0.29975318908691406,0.000340537226293236,-0.07378087192773819,0.9972741603851318,-0.0007152164471335709,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.2531201718957163e-05,-1.7965538063435815e-05,3.414063394302502e-05,0.00020159668929409236,-1.6672443962306716e-05,-0.0008564909221604466,-0.2317386418581009,3.132350206375122,-0.002246313262730837
281,-0.19923824071884155,0.39953458309173584,0.29978230595588684,0.0003535310388542712,-0.07341830432415009,0.9973010420799255,-0.0006284302799031138,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.054785661835922e-05,-1.5829456970095634e-05,2.9096961952745914e-05,0.0001750845549395308,-1.317514124821173e-05,-0.0007261847495101392,-0.23059986531734467,3.132408618927002,-0.0019741172436624765
282,-0.1992470920085907,0.3995206654071808,0.29980704188346863,0.0003640214563347399,-0.0731116384267807,0.9973235726356506,-0.0005532793002203107,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-8.870731107890606e-06,-1.3913168004364707e-05,2.4772087272140197e-05,0.000151829794049263,-1.0331999874324538e-05,-0.0006155585288070142,-0.22963277995586395,3.132458448410034,-0.0017375526949763298
283,-0.19925455749034882,0.39950844645500183,0.29982808232307434,0.0003724853158928454,-0.07285147905349731,0.9973426461219788,-0.00048810121370479465,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-7.4584736466931645e-06,-1.2208474799990654e-05,2.1076411940157413e-05,0.0001315955159952864,-8.189213076548185e-06,-0.0005220909952186048,-0.2288147211074829,3.1325013637542725,-0.001532896887511015
284,-0.19926083087921143,0.39949774742126465,0.29984599351882935,0.00037975708255544305,-0.07263048738241196,0.9973587989807129,-0.00043156807078048587,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-6.268615834414959e-06,-1.0684831067919731e-05,1.7915690477821045e-05,0.00011395253386581317,-6.62757111058454e-06,-0.00044285031617619097,-0.22812066972255707,3.132537603378296,-0.001355584361590445
285,-0.19926609098911285,0.3994884192943573,0.29986119270324707,0.0003859559656120837,-0.07244326919317245,0.9973724484443665,-0.0003827139444183558,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-5.265022537059849e-06,-9.338511517853476e-06,1.5211687241389882e-05,9.853579103946686e-05,-5.299877557263244e-06,-0.00037554846494458616,-0.2275310754776001,3.132568120956421,-0.0012019735295325518
286,-0.19927051663398743,0.39948025345802307,0.29987409710884094,0.0003909627557732165,-0.0722845271229744,0.9973839521408081,-0.0003405033494345844,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-4.4231069296074566e-06,-8.159084245562553e-06,1.2909457836940419e-05,8.514113869750872e-05,-4.215072749502724e-06,-0.0003185455861967057,-0.22703160345554352,3.132594347000122,-0.0010693498188629746
287,-0.1992742419242859,0.39947310090065,0.2998850643634796,0.0003952542901970446,-0.07214932143688202,0.9973937273025513,-0.0003039117145817727,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-3.299999889350147e-06,-0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-3.7138117932045134e-06,-7.1137678787636105e-06,1.0945484973490238e-05,7.352419197559357e-05,-3.4446827612555353e-06,-0.0002702553756535053,-0.2266080379486084,3.1326165199279785,-0.0009548502275720239
